5.333411392775597171e-02,1.731327985428422062e-02,2.967181293218086324e+00,1.157252849804934480e-01,1.472570076644052484e-01,4.684025380381587889e-01,8.070463612700206485e-03,1.003161407411744255e-01,-2.546153862559837577e+01,1.073943321302133214e+00,-1.472981040449535817e-01,8.834708265573638919e-02,-7.733360653054370815e-01,2.527157829014597401e-01,7.408352122564655466e-03,8.525719060786605963e-02,1.127297937828429103e-01,-1.029921278073058985e-02,1.004243382240369194e-02,6.953668107828769873e-02,4.909192702684728876e-02,1.267561854741986252e-02,1.327800644096492275e-02,2.391166110643039647e-02,1.025069052065461818e-02,1.605959694259397399e-02,1.964447846270279269e-02,1.970596360100099198e-02,1.692264581454476112e-03,7.656416906682454900e-03,1.020044483360093950e-02,1.711848966684312301e-02,7.417362089308215597e-03,1.663621066444169808e-02,2.512154413174750786e-02,2.020677467893567184e-02,2.853214760751674461e-01,3.570863463832092688e-02,3.620365379730745847e-02,2.692428412631693857e-01,3.719835785347291000e-03,3.993794049491910386e-02,2.696878568845637147e+00,6.245814351293853539e-01,7.011099145470888194e-01,6.623335457030762319e-01,6.342098961973646754e-01,3.442400093995727217e-01,4.117911844658091458e-01,1.801287397945245672e-01,2.692326290098926433e-01,1.988260477052707920e-01,2.371377467404032213e-01,1.984136329811870270e-01,2.094858704202688104e-01,1.121559038592360134e-02,2.317020120336130140e-02,2.397329469931206575e-02,1.265502012395985400e-02,1.806887800917183345e-02,3.156006397078750525e-02,1.901638749136921880e-02,1.906633838957064436e-03,8.733875175411614372e-03,1.283359447938533897e-02,1.766946550965606613e-02,7.883306631591192187e-03,7.284693261147723309e-03
4.437679292781452484e-02,1.615474005183840933e-02,3.037568715287003673e+00,9.480613691873344961e-02,1.318762341389233816e-01,3.314691391193875791e-01,1.091096796414573085e-02,7.959135881974123417e-02,-2.462916661916177574e+01,1.401236382775779443e+00,-1.710246400776410103e-01,2.339543276483447287e-01,-5.781853201570821277e-01,-6.174930947537869003e-02,1.275956009794488588e-01,-4.869274796987274612e-02,6.332667003223788060e-02,3.214857644623789201e-02,-8.426724874230667739e-02,7.459444271154716533e-02,1.134816685058146063e-01,1.296486573173147479e-02,5.449367628728694207e-03,1.520231952029662929e-02,1.598666215405444499e-02,3.277135199162907464e-02,1.924326464141803972e-02,2.297953421536244253e-02,6.803450803155196812e-03,7.835287631906785386e-03,6.116573232229059048e-03,2.019446477917643049e-02,1.351017879082599092e-02,2.046544541282347557e-02,1.773967242386918775e-02,1.321133594554366880e-02,3.063200367937238267e-01,2.527335690422148617e-02,3.401690032857383750e-02,2.071189697584763234e-01,5.167155711276052478e-03,3.093570150957855591e-02,1.999487975766497172e+00,6.000558419831788504e-01,8.702902009831610108e-01,5.610864611285923953e-01,6.884554942537316480e-01,3.766330596435181755e-01,3.954838989094042190e-01,2.448509654603530650e-01,3.806763530401204854e-01,2.132547433744005072e-01,2.100758666825159882e-01,2.753610715090543670e-01,2.023895060356027675e-01,1.904965645911552152e-02,8.848356673847085699e-03,2.045272822494052095e-02,2.304470906554219670e-02,3.077193766748683237e-02,3.477675615102981260e-02,2.254896860471514511e-02,1.442945857813051312e-02,1.100504067990278230e-02,4.472946530907691287e-03,2.831159387106070915e-02,2.214530599668830535e-02,9.762342590122341859e-03
4.632340026930507199e-02,1.398873549132935261e-02,3.009775623968830249e+00,9.473458388565469956e-02,1.295950350736360668e-01,3.639284048940215621e-01,1.002033007651650584e-02,7.821556114981559338e-02,-2.501216243094963332e+01,1.018121586170003479e+00,-6.018008133824457317e-01,1.674736918534086016e-01,-2.109628805528118156e-01,4.714005046646523728e-02,4.402215841673662311e-02,7.226650597218127470e-02,-1.433754570606098067e-01,3.246017652889121585e-01,3.885315095282845799e-02,8.185229502395777179e-02,8.216371148819580361e-02,6.590988174261599823e-03,7.666263320662971420e-03,1.442547432029737606e-02,6.177054570232594181e-03,2.104796154706698938e-02,1.722797595546794042e-02,3.757380909898230120e-02,1.039934000605561952e-02,1.099012215173261926e-02,6.983189314213870957e-03,1.698582917714444238e-02,9.005364205564993924e-03,1.893327811508755537e-02,1.823619082656841028e-02,1.476144493850071668e-02,4.598458807289699801e-01,2.456946157528733590e-02,3.485275410336086122e-02,1.840874206748308317e-01,4.646727468325577773e-03,2.087867562853218742e-02,1.784989174236295328e+00,6.449670154969667779e-01,9.944587589325571964e-01,5.401581158793670179e-01,5.852191792745168319e-01,3.036595705551030644e-01,4.242174210726781247e-01,3.157509993787367963e-01,3.906031232163312272e-01,2.748803545827745443e-01,2.152839836831322018e-01,1.856067898986505371e-01,1.572153915107732391e-01,5.639567114886415329e-03,1.167849966186849074e-02,1.824288729883805776e-02,5.017706792138352558e-03,2.269525649387706817e-02,3.288100747053422646e-02,3.692650516521114867e-02,1.686991396608279389e-02,1.523133323524084905e-02,8.073725686074166574e-03,1.687598543930159470e-02,1.689307161007023300e-02,9.298339606299830737e-03
5.911539137052865961e-02,9.997366596356803067e-03,3.103955890246433924e+00,1.089260426838296464e-01,1.346491058741512703e-01,5.049945745380798323e-01,9.145520953497248903e-03,1.072536736725016177e-01,-2.578600178791919006e+01,9.506315798485143187e-01,-1.849017177660519373e-01,3.307616557637025889e-01,-4.268066918338470073e-01,3.058443682607546177e-01,5.027408332855851786e-02,-7.670876926482386726e-02,1.265408036480731579e-01,-5.577464585560112410e-03,3.073206554485787695e-02,1.031732555387563505e-01,-1.067651648484920467e-02,1.064989636233055169e-02,5.571060971489541665e-03,1.880922176706877058e-02,7.311425416888004021e-03,3.059695464385137412e-02,1.960905713881621118e-02,2.312374267699111863e-02,1.283901060089679899e-02,6.191830661199626031e-03,7.175771907897908822e-03,1.344438057751009240e-02,1.056751955077732570e-02,1.952228056813647139e-02,3.809600004487728037e-02,1.155962286907188073e-02,2.274500031961610991e-01,4.135807727891568225e-02,3.927576011583718690e-02,4.248705215699536408e-01,8.286278710778629750e-03,7.492685288056696868e-02,2.234954892788376668e+00,8.211235099087318412e-01,5.979934696201221200e-01,6.553450966930440824e-01,6.122991444841360265e-01,3.361316044272743553e-01,2.883887479372304607e-01,3.267198235258433892e-01,3.159369096954785516e-01,2.374448758228024647e-01,1.909152860737934054e-01,2.265455630636742657e-01,2.003445462345111450e-01,1.076297913724585942e-02,9.909704900538241282e-03,2.525609759106799135e-02,9.291558572504897764e-03,3.506598147144888294e-02,4.497137632473573177e-02,1.992219649544950746e-02,2.744655978319946940e-02,8.218577318626551706e-03,7.903670183305823438e-03,1.143057408973466998e-02,1.298641370281552847e-02,1.167130889981187782e-02
4.490369416310519002e-02,1.342361271549365360e-02,2.983048467868410825e+00,1.028905225068468959e-01,1.382234884658789797e-01,4.171557035505209510e-01,9.012056425723552824e-03,8.588490135237984713e-02,-2.500195932768134455e+01,1.271988199759837013e+00,-2.945504625877085614e-01,-4.380085418138092435e-02,-3.076593351623337358e-01,3.324657444958555030e-02,1.585028660845937964e-01,4.223777169518681818e-03,-3.679662245527264008e-02,-2.996833048583089770e-02,-3.101209123673920234e-03,9.643830420669620429e-02,2.172510364492332563e-02,8.820519711255548137e-03,7.786924715449048719e-03,2.433567622550368570e-02,1.517088071698696923e-02,2.733532844648947288e-02,1.799064068961213347e-02,2.399790275810532655e-02,6.840907394075253570e-03,6.601571404348870881e-03,9.392080226830893178e-03,1.104103164538528144e-02,8.723098064170896337e-03,1.791405626007483085e-02,2.046127895699188792e-02,1.339640025009600915e-02,3.568400155039841426e-01,2.953034697736462919e-02,4.431416564286960041e-02,3.104442219091197996e-01,4.423658019312386343e-03,4.504156223850618035e-02,2.071313623673076254e+00,7.967198253021541277e-01,7.295794159804667167e-01,5.823681670644116348e-01,6.240998675107543026e-01,4.344334449206892490e-01,4.886110915859250281e-01,2.238372106652400106e-01,2.963069743859235716e-01,2.300189834868066052e-01,1.692251760321352438e-01,2.446186998052432560e-01,1.920880985026357513e-01,6.911933650094289477e-03,1.281876940288210684e-02,2.711229982347083262e-02,1.921636222738804661e-02,3.921045696801424285e-02,2.328114100450557472e-02,3.358672788854580316e-02,1.490763329982222433e-02,5.703447550841507334e-03,1.075999507438957746e-02,1.026047641349286249e-02,9.467786750264967077e-03,1.146841017001880639e-02
5.339265850945494607e-02,1.447599482722873067e-02,2.919875132192674805e+00,1.005193839843443598e-01,1.259864291230808619e-01,4.730468696637199488e-01,9.938729133907017732e-03,9.718400562027983136e-02,-2.541948801750039166e+01,1.116975358119021600e+00,-3.971465582871029631e-02,1.564028687522845129e-01,-2.989870416126329533e-01,1.714724592767142425e-02,4.261951282406828412e-02,1.774350766618027764e-01,4.767371586832840763e-02,3.611595465963185481e-02,3.669282031494622287e-02,-5.616184061624055618e-02,-3.176052046369943344e-02,1.579875579037439554e-02,5.015003404437180443e-03,3.331902976795673987e-02,1.175624229784019183e-02,2.226470349340498381e-02,7.404022358417327622e-03,1.515636688428842818e-02,2.366176532146345868e-03,8.818494229039361768e-03,1.102483516958027536e-02,1.571272874527300523e-02,8.061234160684537312e-03,1.734074592405197152e-02,3.256085479877495609e-02,1.869115728915552929e-02,4.412553539166404470e-01,3.350463672570022644e-02,3.590352630157336855e-02,3.225414863605938764e-01,6.111193136229870274e-03,5.276684239019506506e-02,2.351215761715921726e+00,8.095007029297970336e-01,8.692870914604392540e-01,6.369444757129733015e-01,5.882375053205379789e-01,3.000003782987148426e-01,3.139068022615024711e-01,2.302533975999809246e-01,3.008769667324481811e-01,2.405952812101076477e-01,2.675213459851978337e-01,2.781306308144740336e-01,1.935318784791048574e-01,2.763181296194809969e-02,4.709037583687309542e-03,2.940768765324683343e-02,1.592069036142947439e-02,3.821885738921505793e-02,1.432453234479879114e-02,1.290384974103510850e-02,1.930608659145095383e-03,1.583776796121631747e-02,1.438351878286084698e-02,1.706581827506150478e-02,1.055891378244713623e-02,1.101287628394896113e-02
3.770271061413266872e-02,1.642573063550279919e-02,2.829878575562977172e+00,8.493788720212086529e-02,1.234177744527179127e-01,2.256278698303163521e-01,1.148984543556530978e-02,6.314033136233240806e-02,-2.518382124233230712e+01,1.479779577584186878e+00,-8.204691667110090014e-01,4.465986452007079943e-02,-3.956865825750506827e-01,1.947731393264072186e-01,1.036775468499821773e-01,-2.932240479265080940e-02,-3.814765568262171169e-02,-3.742162073593081981e-03,-7.105665981324252312e-02,-4.325422522971788392e-02,-9.176944101246625740e-02,1.503065301898296423e-02,6.307886947125570208e-03,2.979482484248451371e-02,1.553106145592034713e-02,1.737457565571612003e-02,6.456004493569705502e-03,2.250646771106954228e-02,1.313234722848033963e-02,1.387406015266480844e-02,1.226125614083111576e-02,1.847384215355862835e-02,1.063016306003840110e-02,2.052860593006464868e-02,1.241942269805162632e-02,1.606313297044722338e-02,4.590593958754049519e-01,2.161578215716933662e-02,3.682303800781926845e-02,1.198662539103436675e-01,6.573660629850546985e-03,2.025270243788735922e-02,2.281048310915767985e+00,9.087744536394586348e-01,7.058521635111983938e-01,7.238853509168328149e-01,6.494185488793238203e-01,3.907611254836623194e-01,2.816685578854329908e-01,2.946030299606468006e-01,3.163864049470521134e-01,3.285307792601839805e-01,3.597000942826754089e-01,2.930368561164023999e-01,3.177521373689474737e-01,1.838600048344724361e-02,1.011098758411425706e-02,3.681881990934993132e-02,2.086521645019452295e-02,2.434569644549395423e-02,7.240992455578778610e-03,2.816175634133451927e-02,2.287995537259356407e-02,2.357760053661345917e-02,1.465003689314356081e-02,2.367573481159970794e-02,1.104427038073464186e-02,8.467060488578212821e-03
4.686493765002049117e-02,1.821970778688934353e-02,2.990890683965972574e+00,9.573971182521370804e-02,1.333030899624680077e-01,2.924161008039785070e-01,1.017532879941424225e-02,6.732626895380834642e-02,-2.539232673636623971e+01,1.470307376588805504e+00,-6.174058366255262831e-01,3.150316252357914792e-01,-3.947400055550917553e-01,1.458317766901476124e-02,1.135194300261106320e-01,9.049716187197101580e-02,-1.459800523582088783e-01,1.665357947905020397e-01,4.064163249947169015e-02,-2.158987695967943751e-02,-1.657800203428719601e-02,5.118026918980784178e-03,6.069249477100312033e-03,3.276593572096258428e-02,1.978116378470287998e-02,2.251339896896907208e-02,1.154065452252038722e-02,2.094985081734939900e-02,1.034406406292615738e-02,1.470135950002763106e-02,1.122910761724353092e-02,1.411040484618269857e-02,4.980152625654520222e-03,1.842612451135531085e-02,2.596424146960509341e-02,1.909744798331088067e-02,4.749647687112429351e-01,3.745164528185519065e-02,4.577927207291811185e-02,2.509508915626089132e-01,6.537223652261369040e-03,3.329002135707677390e-02,2.666677416150204927e+00,6.776428689020219664e-01,7.957733723512570023e-01,5.692916138260312175e-01,5.952167983191073430e-01,3.335648475169888938e-01,4.317142040379626788e-01,2.430419740407164242e-01,4.138580907843089074e-01,2.827789579281789201e-01,2.023428335282886348e-01,1.987103606120685095e-01,2.387744897816952705e-01,3.926591627303293620e-03,7.116164918572069446e-03,3.466357851384375272e-02,2.599310839869046694e-02,3.118055801953524206e-02,1.554591085748434180e-02,2.376184456974890502e-02,1.719427664493035357e-02,2.103820987202746975e-02,1.229297642773699399e-02,1.287518744937461539e-02,4.985496919025632356e-03,9.767606901590028187e-03
4.844564135589250753e-02,1.434785554023865206e-02,2.971108496659023768e+00,1.003225253987504589e-01,1.326627802983401105e-01,4.574906204162252354e-01,8.940653860657774010e-03,9.498858380656867439e-02,-2.507796641139262661e+01,1.202014401006999300e+00,2.721472482451995356e-01,-7.679011992254039520e-02,-5.127415837762751005e-01,-3.288963378598900450e-02,-1.872841845221395740e-01,8.903480891408485642e-02,1.082163836642500709e-01,9.363655763267236115e-03,1.272056370470301401e-01,-1.199225952055204963e-01,4.666509637347410894e-02,1.411229994836928243e-02,7.727963577094754816e-03,2.955248321090480149e-02,1.071035425498965965e-02,1.896373781874445899e-02,1.655346516473141932e-02,3.065035522953335131e-02,3.759851933658469366e-03,9.385814453919645931e-03,1.148410830896114641e-02,1.503816729795947812e-02,1.267336001583482981e-02,1.948872996383861286e-02,1.804155323840273689e-02,1.475237934416079311e-02,3.240621062957229626e-01,2.485220705922995196e-02,3.807897376667358086e-02,2.526413840098270525e-01,4.545879587600405898e-03,3.447766416998113148e-02,2.147840077808242487e+00,5.298241327139523449e-01,1.012151098316839581e+00,5.909885869037885264e-01,5.784029978311479026e-01,3.144619200279445415e-01,5.256802093948018673e-01,2.322993028105771185e-01,3.319352862950322169e-01,2.857042642280231970e-01,2.169744088458523679e-01,2.673086468161456897e-01,2.217058186354987359e-01,1.746929665977825508e-02,8.988519194608135532e-03,4.453318466703388989e-02,1.207610398467300061e-02,2.536321302350894730e-02,1.857379377644300528e-02,2.729711361959825944e-02,5.497310408686761560e-03,2.209918060505796852e-02,1.125402406761252978e-02,1.830796513602528722e-02,1.530983032462902502e-02,1.059998262337772702e-02
4.701888821671035973e-02,1.437305463762499243e-02,3.007298784236001055e+00,1.079116832766192913e-01,1.451911998918099800e-01,3.816857239964986381e-01,1.350198383994544865e-02,8.909726423338037993e-02,-2.552285772014899123e+01,1.425349060567809856e+00,-5.395721856714866815e-01,-7.093208980354794024e-03,-3.036823869629660666e-01,-1.133257344058496013e-01,9.583532959890417313e-02,1.023107025710498358e-01,-8.092621356698763424e-02,8.462876667630968297e-02,-1.007957240047750030e-01,1.407482319139377325e-01,1.617695794460134381e-02,1.274632739704979409e-02,7.381669741085202310e-03,3.623706391614901073e-02,1.560693655076807358e-02,1.913873382993715871e-02,1.133022356945922147e-02,1.962065965043907970e-02,5.730731764180089192e-03,1.001057083500094674e-02,1.451998370951774336e-02,1.249072149658913070e-02,5.612458656209034016e-03,2.109648597251754729e-02,3.485074715548130281e-02,1.406799245310980800e-02,3.359635274446436948e-01,4.117643787332408989e-02,4.548928880650995876e-02,3.588998200290098306e-01,1.036063036148647878e-02,8.406089052027178321e-02,2.453141199644509829e+00,9.034466163977064035e-01,5.877364539386057407e-01,6.703688547450549207e-01,5.268606440844352257e-01,4.942072715423050377e-01,3.739244309316354098e-01,3.585638945144817291e-01,2.834546313248861305e-01,2.336461691077973413e-01,2.337468493745727127e-01,2.566162124044973902e-01,1.660745984532529251e-01,1.674076102668353716e-02,1.483549498373519862e-02,5.398264277078291401e-02,2.365423715654729059e-02,2.853883722569323239e-02,2.169054064888817357e-02,1.928475637843777082e-02,1.393000010378913495e-02,1.244858270621416671e-02,1.942015765519192888e-02,1.014672282197272637e-02,9.004430905966916837e-03,1.163878944076104406e-02
