5.971547333294303928e-02,5.584035026056589392e-03,3.135994299049272183e+00,1.207002280891401602e-01,1.543383295937696409e-01,3.793052626170916874e-01,9.036969864287270823e-03,8.603126280662726222e-02,-2.919949338824557827e+01,1.236926439079015783e+00,-6.199598911125777656e-01,1.884753820009835712e-01,-4.609426793496289587e-01,2.145363637232593768e-01,-2.159157571793808017e-01,-2.863359113458545102e-01,-1.952952448531670715e-01,-3.758449694018746179e-01,-1.625951526734165653e-01,4.362075597124325660e-02,-1.682362614211426258e-02,6.973313196546320099e-03,4.142485199613354062e-03,1.814316653975315413e-02,4.128015505736394586e-02,1.278427413759309315e-02,1.088670333178311071e-02,1.964533647041886294e-02,3.354322035553284568e-03,1.385706085625001451e-02,1.516110035213166438e-02,1.129716341255374359e-02,3.246951919363952679e-03,2.176517532266437210e-02,3.386063307950409884e-02,6.953991493100617274e-03,1.933996428506137566e-01,4.005092390365914273e-02,3.561322036189520229e-02,4.001683303387346125e-01,7.260269590037755384e-03,5.488399193789472719e-02,4.161142761606493323e+00,8.648827923069802859e-01,8.386608500386099063e-01,9.173684592796639281e-01,4.731485368222731469e-01,2.820390721280331969e-01,4.783027254631945224e-01,3.294041248244494180e-01,3.821788913273995170e-01,3.543569861664476184e-01,5.646877163078458661e-01,4.260197115938207935e-01,2.142316493197551075e-01,7.077543890358775798e-03,5.732551086486911175e-03,2.131543698706481194e-02,6.387788158794560633e-02,1.569500831072264194e-02,1.489434183269458187e-02,2.933451614579386801e-02,4.897171217438607560e-03,3.396789089003733608e-02,1.693532943327800619e-02,1.751257222794000423e-02,3.910434240398654067e-03,1.555041645917041096e-02
5.829576722674316425e-02,1.198221554090574646e-02,3.033912661717503845e+00,1.096823180173442658e-01,1.372912475170748325e-01,3.740892122639831729e-01,1.215621445286607649e-02,8.061588899947311204e-02,-2.674399223789863456e+01,1.340622114755817273e+00,-9.278532039931498554e-01,1.373607908305969905e-01,-2.969489106482685603e-01,-1.006373727536240825e-01,-9.135118147645356068e-02,-3.455400186546326302e-01,-1.457366690433727352e-01,-4.315586787055407658e-01,-3.380602752631554631e-01,-1.941578529505472994e-01,-7.898764024398270689e-02,1.031878558004031311e-02,5.018381181530614903e-03,3.564320374626438193e-02,3.123098313622350505e-02,1.539731532861365361e-02,1.460829697021770283e-02,8.697274693715364297e-03,3.009510574920268907e-03,4.638478520826856168e-03,5.242967208213548252e-03,1.570730129350017545e-02,2.135092931667252614e-02,2.495020102488091501e-02,2.725757229528028708e-02,1.463074049953624542e-02,2.568325298405639834e-01,3.528748728377877064e-02,3.226245650779376029e-02,3.837511534150076509e-01,9.152220375873649019e-03,5.339673464875125536e-02,3.563617152781333619e+00,7.507088263448972176e-01,9.145240332366897373e-01,6.629357385074426956e-01,4.289200206516941005e-01,3.646903258935665915e-01,4.473790077838554757e-01,3.812270035274702984e-01,3.564885039576455306e-01,3.521369769533420624e-01,3.279248340868584077e-01,2.597652450674406421e-01,5.137280169442857147e-01,1.331337475487330731e-02,8.220890603512533146e-03,5.383595589606877257e-02,4.027925747592394495e-02,2.703029405370476965e-02,2.654677062169297913e-02,1.500877813966089609e-02,5.371456005541979349e-03,5.378446013452465972e-03,6.988600827253566190e-03,2.650120254870205055e-02,4.939061339616340751e-02,1.607945280200666696e-02
5.226567531174988734e-02,7.783934566280399474e-03,3.129715771687262560e+00,1.170788412888804225e-01,1.591000364263954470e-01,2.902969642168375386e-01,9.439033374850006389e-03,7.619577308120134562e-02,-2.836789547717991766e+01,1.879580852068568619e+00,-7.127484881468724165e-01,5.197928405966154575e-01,-2.465181729755643592e-01,-2.765363718508987989e-01,1.083771888615796125e-01,-2.972848787303037366e-01,4.763176403346995602e-02,-1.008342465007084909e-01,-3.586432707939640752e-01,-3.133104788035723787e-01,-3.854373575035389687e-01,4.159492637957353661e-02,2.292179717647176498e-02,5.335167858982479971e-02,2.372112613165500497e-02,6.031504712948450309e-03,3.819945972289216958e-03,2.197583595794536451e-02,5.048152856537949269e-03,6.241811525542236352e-03,5.767781872716812482e-03,6.810831663622419867e-03,5.653520393803493707e-03,2.678693481985429045e-02,3.506547990744299237e-02,1.264370184810831646e-02,2.386952399285666715e-01,4.309413391086500816e-02,4.291044725736509191e-02,3.823333683551030648e-01,7.178981202681690085e-03,5.541720138169638904e-02,4.135798671329082410e+00,9.633975828902309191e-01,6.997732304196357944e-01,6.007643116089340651e-01,5.108643426511805252e-01,3.350627051067784912e-01,3.188344967863248614e-01,3.245884389746006571e-01,2.295772303935294800e-01,2.755393594536480473e-01,2.591453078738969462e-01,2.238886530805211938e-01,3.518118255939994277e-01,4.723885543397694092e-02,4.324945556817563069e-02,5.194547895955434202e-02,3.324656908448740678e-02,5.961175210704547540e-03,5.740454816685197637e-03,2.748438965388532926e-02,5.067288301231051909e-03,9.107505688710406527e-03,6.330305103167081261e-03,7.129701187926806502e-03,5.762028888320402248e-03,1.562928070176955106e-02
6.194016743750365567e-02,6.621179916825732995e-03,3.023786426577682818e+00,1.072951771418652334e-01,1.274667858689748912e-01,3.991503477642165953e-01,1.290183670367653704e-02,8.755342193080029034e-02,-2.668430916990887880e+01,1.465289794061852557e+00,-2.679338992721116974e-01,-3.070258280683150348e-02,-5.703102958281139889e-01,1.836880283532297056e-02,7.395369693935738287e-02,-3.312256888807220689e-01,-2.803778013188959299e-03,-2.567745357104806447e-01,-1.913762456965670544e-01,-1.244564963826211984e-01,-4.865032583630012897e-01,4.444315991570241958e-02,4.476627088039484940e-03,2.430435839887989946e-02,1.544372697706785161e-02,3.914437996140792894e-03,1.020568803775150947e-02,1.011689933267702173e-02,3.904951107415375027e-03,3.754501540307375162e-03,9.907372785795696968e-03,2.157563499833319368e-02,1.592184408941734602e-02,2.209043835127529401e-02,3.324534629525564139e-02,5.765507546290696284e-03,3.085002816643667711e-01,3.844846073895543531e-02,3.341022414005886260e-02,4.119849314223824055e-01,1.061002325115500446e-02,6.863033264045778625e-02,2.155700227965156479e+00,1.226670034796523145e+00,9.154606126214697159e-01,1.177990867626913518e+00,4.315561129027642440e-01,4.748359510875281853e-01,4.365123625568363974e-01,2.210261405753204678e-01,3.358486154075271957e-01,3.639338003599319471e-01,2.348390947675244866e-01,3.427900375201093364e-01,3.045634392954345016e-01,5.107247546281436928e-02,7.511532726231402723e-03,4.994741286570145156e-02,3.440518237954690722e-02,4.196418630248201220e-03,1.385068902340424492e-02,1.313379579951414779e-02,8.426482286615469969e-03,3.930951548119537842e-03,2.228470761975857861e-02,2.715303135612216756e-02,1.610027584749696913e-02,1.702650454531967616e-02
7.603477548152917653e-02,1.594904891608933022e-04,3.194962065600273959e+00,1.606548298057598745e-01,1.802345090686417739e-01,6.500642181816461695e-01,3.866432218854265381e-03,9.305661261050292288e-02,-3.521850538186149748e+01,1.571812264241946533e+00,1.559999550774531507e-01,2.080440239071411901e-01,-2.625010468705565314e-01,8.493347151653643512e-02,-1.340546827902297233e-01,-5.926456230880337850e-02,-3.389326860780889072e-02,-6.275966389112885846e-02,8.684231896302871401e-02,3.953881772032465103e-02,3.058812944746747836e-02,1.573635808795412899e-02,3.286153445310251772e-03,1.548850767173567261e-02,9.985887925744660332e-03,1.241408747923731029e-02,9.796621141780521499e-03,8.091529185740502228e-02,1.920467774180370990e-03,6.049334328507818999e-03,8.747734020641009800e-03,1.489281104452017807e-02,5.278499571316557296e-03,2.531766123964349080e-02,2.144357644902011514e-02,5.479229699143409573e-04,2.119362485020092057e-01,2.296635857018754223e-02,1.495770742634540580e-02,2.647633169654180496e-01,5.559182685739440244e-03,3.944875364668726236e-02,2.785277609460752757e+00,7.746284596982749848e-01,2.641549914645330843e-01,2.092457545054526025e-01,2.750407899747339679e-01,2.244998916778348230e-01,2.468031971829595939e-01,2.284374391690808526e-01,1.848344275599254627e-01,1.615248435882331857e-01,1.879868142595809422e-01,1.536419204591742693e-01,1.556176285240149504e-01,1.485686788452742282e-02,2.355916678452250976e-03,2.043672275108949013e-02,1.319072264348957607e-02,9.297756412273823490e-03,6.129537482777782167e-03,5.317380773431840818e-02,1.622586594590759521e-03,5.126859629487881195e-03,4.978274861065878736e-03,3.065277118799712014e-02,4.824031660462227769e-03,1.210492909702172611e-02
6.006674082313680912e-02,1.282693555315163325e-02,3.105887800798483145e+00,1.151155735519012041e-01,1.428940358603143224e-01,4.146051785432831038e-01,9.320996506499239914e-03,8.371875182951818428e-02,-2.658490636426778764e+01,1.327046552462547657e+00,-7.288038013832893736e-01,-1.184931596390929875e-01,-1.857544820717297873e-01,-1.771349799669471869e-01,-1.315517400607080500e-01,-1.691348504393737073e-01,-6.270266825687595413e-02,-3.867822840754432945e-01,-4.265123104758561379e-01,-2.827732044669729050e-01,-2.005398247785383226e-01,2.386262163183196228e-02,3.145723566926594134e-02,2.672930541073742852e-02,2.385400123444989320e-02,1.310775658340633705e-02,1.236497586373869369e-02,1.972296977111031094e-02,6.215148147970378338e-03,2.929760020268515602e-03,3.497226203838750113e-03,7.203718852425598437e-03,4.532910563827637594e-03,2.523726694885552665e-02,5.002510324349219994e-02,1.367595622811699531e-02,2.578917541530955648e-01,4.348101578787994664e-02,3.517182521120868627e-02,3.935717283645502329e-01,6.675679146402204063e-03,7.914377594295032847e-02,4.067799201130281261e+00,9.692928572814755173e-01,7.743054330749821190e-01,8.566239013857825935e-01,3.242776791753472776e-01,4.726188736899772924e-01,4.383057038187473387e-01,2.456117522187957480e-01,2.715021615408153566e-01,3.775831298611900255e-01,3.631883047129562669e-01,3.391597558726656136e-01,4.625386207171580111e-01,2.519701527996105750e-02,4.725426183934475916e-02,2.530084665146900558e-02,3.881563821709292650e-02,2.617819513198722456e-02,2.446560104362982893e-02,3.965935166919223875e-02,9.925823463913555425e-03,2.704559749231695825e-03,3.191105074943043594e-03,1.366203146986071787e-02,6.117504272994576768e-03,1.096854791748737810e-02
7.593232246355599568e-02,7.615224166306976301e-03,3.103749359422823151e+00,1.231264476241312605e-01,1.429988793142644155e-01,4.492533708595184971e-01,1.245493229139411386e-02,1.001990515777764768e-01,-2.671279545653840160e+01,1.452788510919477361e+00,-4.403978737503860819e-01,5.966843750577608546e-02,-2.492675669831092289e-01,-1.088296786995720383e-01,-1.001087715087400770e-01,-9.798395298198879499e-02,2.624145898943933131e-02,-3.822570946114128843e-01,-4.738620676996869729e-01,-3.846988467713050586e-01,-5.349495222215435719e-01,3.039096643305274834e-02,2.109847005494453615e-02,4.871477878280745105e-02,2.357398744627250617e-02,5.967736938291148298e-03,3.570708972207169065e-03,7.168574291115155893e-03,5.186216880756001554e-03,3.869162638588903753e-03,2.520496211519640019e-03,4.990467378979186741e-03,5.239882923601649548e-03,2.234390807786493585e-02,8.324316942346481063e-02,8.542990319809812619e-03,2.949487544190967370e-01,6.660967856448969659e-02,3.928453536772101573e-02,5.588018381237407350e-01,8.414673270146185921e-03,1.138653961602446030e-01,2.349096660329170749e+00,1.333555856556588148e+00,8.798168064902003316e-01,8.219246493639377205e-01,4.332373264621421916e-01,4.272574304244197707e-01,4.593401727180401739e-01,3.330207129379958442e-01,2.310227281545857159e-01,3.534158390621635060e-01,3.050200391035168268e-01,2.738913490508648740e-01,2.876605820389794843e-01,3.823875665710665256e-02,3.185398038647162949e-02,4.773693100167850090e-02,3.906825251203150523e-02,9.124772664852766335e-03,5.601721514362107204e-03,1.330288966395640898e-02,7.440197051321133931e-03,6.517885280108703765e-03,2.707783691054889159e-03,4.939228641062769209e-03,7.297493745501508131e-03,1.441105368168908545e-02
6.590656284760845751e-02,5.391651459794134967e-03,2.947248556565055466e+00,1.155073261389588934e-01,1.435863624436236052e-01,4.075938910961021122e-01,1.185937529991705833e-02,9.244189450266379615e-02,-2.744633792489840474e+01,2.244558800324192749e+00,-7.781869472199846038e-01,-2.321329661994899207e-01,-1.505106702126839946e-01,-1.633528233768840321e-01,2.600452657028236303e-02,-2.648106262028599237e-02,-1.477463848183237227e-01,-2.680528459884403136e-01,-2.470332275858504179e-01,-3.714480697753600458e-01,-4.074051569183478883e-01,4.382776473790663679e-02,1.021914824435664858e-02,3.132213379343787990e-02,3.070550815672414002e-02,6.217926004937607103e-03,1.322805429536457432e-02,2.162912789466030217e-02,1.151297686315298253e-02,2.638705415064415867e-03,3.494394572791372118e-03,1.027320213325338613e-02,1.289754575776301711e-02,2.391371647802896863e-02,6.041164011987498750e-02,4.990365902268276664e-03,4.869290023077606500e-01,5.894763419839421648e-02,3.968332448907972709e-02,5.365539483223685790e-01,5.979093387642468033e-03,9.775415678360788174e-02,2.775857365269828847e+00,9.596877835030294124e-01,1.183805259852628522e+00,8.355753376529545529e-01,3.969138923318058509e-01,3.544342348768930728e-01,3.003791659055323193e-01,3.176891971068627751e-01,2.991871160540495733e-01,3.406030662775156315e-01,3.653822784610479268e-01,2.544312107162041703e-01,2.372397589625539482e-01,4.598083932831176224e-02,1.297489345001850460e-02,3.139842532409324594e-02,4.355545805449115293e-02,8.919421473385591437e-03,2.734011711164062441e-02,2.609371544723016606e-02,1.590611426145599819e-02,2.316028188095339141e-03,4.323253006171200695e-03,1.365333788528851240e-02,2.198528523171226420e-02,1.355124219772317964e-02
7.288800421520989781e-02,3.938172903665054445e-03,2.995864625249073043e+00,1.354443417691703344e-01,1.565784464209693805e-01,5.806063258394853488e-01,1.154560942501168565e-02,1.121128739535156016e-01,-2.719159342679367342e+01,1.987813449540289934e+00,-5.550983768198482909e-02,-2.852061020706367356e-01,-2.205029435198332111e-01,3.094147636155792844e-02,-2.572202283635334208e-01,4.581499055437104895e-02,-1.690229004112548394e-01,-3.552159562999065434e-01,-3.757633565367206052e-01,-5.226928190324998669e-01,-3.260483481728193578e-01,3.981799232487377715e-02,1.936641131521424711e-02,5.048931969600269770e-02,2.375252747406721848e-02,8.820811887137519278e-03,1.116200556780468610e-02,1.375423684970255959e-02,4.828661823514814218e-03,2.136660311947523663e-03,3.505243271042316529e-03,6.390191872967040596e-03,8.209124188572024250e-03,2.481312349210170257e-02,6.914309356358613878e-02,3.542632590632803068e-03,4.032122368888473862e-01,5.725757820375205337e-02,3.468828457193211257e-02,5.778959662928107033e-01,8.012533880309702372e-03,1.104572276225250504e-01,1.904966151350818260e+00,9.651293434006880112e-01,8.740143764120388292e-01,7.570437582686436739e-01,5.009382155215720278e-01,4.157337054544454347e-01,3.870604540853168074e-01,2.827247757255252902e-01,2.628089817123379635e-01,2.488053099578984018e-01,3.424733156513101728e-01,3.282683400328651468e-01,3.247764994467158273e-01,4.461757627471843457e-02,2.556083047666073485e-02,4.188558828095155506e-02,3.191864333438559909e-02,1.345775225467612038e-02,2.631733393153005626e-02,2.190353720270998839e-02,6.190244487524867827e-03,2.555811519251445941e-03,2.637074217256949512e-03,6.466927796756247702e-03,1.283038447835648660e-02,1.238497392117597108e-02
3.962492437991530642e-02,9.067763170512724985e-03,3.096436062762268460e+00,9.506595508527312943e-02,1.492131274413880104e-01,1.310364645229511460e-01,1.704002609634347812e-02,5.508503058412313885e-02,-2.664792937103325343e+01,2.255421098594979856e+00,-9.824116910880371645e-01,2.913062981182146932e-02,-3.183161583282227425e-01,-1.520486763006187736e-01,-6.456936149118810975e-02,-1.173993724035430758e-01,-1.909117968964841316e-01,-2.784490819365074699e-01,-4.983948171365771285e-01,-4.616758048332795239e-01,-4.465898980556567421e-01,7.045618827760094516e-02,9.301658586348871341e-03,4.543794146730806283e-02,3.256582933769133770e-02,5.532608227587215190e-03,6.242931993759763022e-03,9.365231556426503734e-03,7.478125889322943809e-03,2.854220451852326149e-03,4.068851801635158492e-03,7.351557662737001446e-03,1.418648316220371894e-02,3.182584895480105452e-02,4.059495758510944796e-02,1.287037736816389576e-02,2.896669371234392720e-01,3.517574247529665216e-02,3.983189286746626617e-02,2.106919927022255778e-01,9.729708228116626390e-03,6.198993167430260492e-02,1.880307222528725175e+00,1.019408717121421448e+00,1.052855563851849530e+00,8.183593604983143699e-01,3.785318686863454185e-01,4.375064608700818813e-01,3.073198859076727296e-01,3.016329430840582471e-01,2.995037140198283376e-01,2.965771620692266297e-01,2.575116967782726807e-01,2.491194715069460497e-01,2.050918684829895755e-01,6.607403642190309845e-02,1.130068490807168563e-02,4.599361502481646991e-02,5.846649672810638049e-02,5.221154127296298054e-03,8.538725885684647632e-03,1.346808706008344354e-02,1.377822977897345987e-02,2.819938832301974434e-03,5.273393535433048944e-03,1.074770646603517496e-02,2.154809275004674132e-02,1.687283184850759191e-02
