5.096305836894795410e-02,2.702517836609441212e-02,3.145524329826644649e+00,1.036828431827937907e-01,1.381333601635013619e-01,2.809532522804495946e-01,1.326043474983319009e-02,7.092676072829458278e-02,-2.476532233420014251e+01,1.152875768522289457e+00,-6.725086645358163695e-01,8.219157208570147810e-02,6.299293913743209128e-02,-2.214707263893545691e-02,-1.962081110622083124e-01,-7.382376690590240764e-02,-2.734786091974550915e-01,-6.076784181641281535e-02,-1.265279910579581724e-01,-1.475258298734268697e-02,-3.928937769042497585e-01,2.527209317819317097e-02,3.121293678960719489e-03,3.750289674225257275e-02,9.634648225901645477e-03,5.315220212921580381e-03,7.382878085963361266e-03,1.040218453754391051e-02,9.278978109985468875e-03,1.282598663541151436e-02,1.719205408230302726e-02,2.615363108174444118e-02,6.056974448946013737e-03,2.367464379213870401e-02,3.057503040216001666e-02,2.697919394520954112e-02,1.641940773703411682e-01,4.007616370086373309e-02,3.682573971423663828e-02,2.627597346420588731e-01,8.790304359076317811e-03,5.248708677232780118e-02,2.108902632347201767e+00,8.781196948427427706e-01,1.151370507864215575e+00,5.824405018936634759e-01,3.626731163193348539e-01,6.082125822292541173e-01,2.641024799427563741e-01,2.821161132422176920e-01,2.686517706692430618e-01,3.008047250635182412e-01,2.730020698194237649e-01,3.160456490720957023e-01,3.957544775045898078e-01,4.315880232008192235e-02,3.711222589054648507e-03,6.946824182661907876e-02,1.194264100159499881e-02,6.199483060860144605e-03,1.077471729538486550e-02,1.401818278776820366e-02,1.355284403612671412e-02,1.978052707330411886e-02,2.201728240062096262e-02,4.457350774676835381e-02,1.270803475258999726e-02,1.898296111277031697e-02
6.274515543586441091e-02,1.922335175194262238e-02,3.089652012831018535e+00,1.205595016994051583e-01,1.521366404558963936e-01,4.732956638066369015e-01,9.744329341036472858e-03,8.717288214975706107e-02,-2.479377675857650587e+01,1.570625446946945170e+00,-1.788057429120281927e-01,-2.885183198385368741e-01,-6.016499689414085417e-01,7.438155599334968053e-04,-8.133369328295386724e-02,6.930599371347054283e-02,-2.333003559507636770e-01,-4.524774795139388517e-02,-6.435450772806313412e-03,9.193208214637771380e-02,-3.221679084347214839e-01,2.614955182525789332e-02,1.893007021286090448e-03,1.165246348631117368e-02,8.654113828099807212e-03,9.236105149432261366e-03,1.613299323966399523e-02,9.084093461086305971e-03,4.064656673130257955e-03,1.202332921777441582e-02,2.103413829379898251e-02,2.716711264134798187e-02,1.558804686565355008e-02,2.027014474052788937e-02,4.758719356297418795e-02,1.807026608543806437e-02,2.543226594727797107e-01,3.810101311358683046e-02,2.833615620293627319e-02,5.009674328070882199e-01,5.531458190454149361e-03,7.356320632861529374e-02,1.849335098100771235e+00,7.755480833445186351e-01,8.259946102831586812e-01,5.466820155020150063e-01,5.078651392853527069e-01,4.821015919472521616e-01,2.736437779283985017e-01,2.339803021280054685e-01,3.069332559134243521e-01,2.613459354225635689e-01,2.739306511148107970e-01,2.842155628353404961e-01,3.555003053301801774e-01,4.219087203196896646e-02,2.168210666075628523e-03,1.406674332892153371e-02,8.811496431078575872e-03,1.762409430919737244e-02,2.085771923142105272e-02,1.149483933053772368e-02,1.137382781514659040e-02,2.064297790265684843e-02,2.703301582330868216e-02,3.639830536210220124e-02,2.495085180376636902e-02,1.166935270107206588e-02
7.612259235407763114e-02,1.630930463517320239e-02,3.129493028069610272e+00,1.232401394535756062e-01,1.507700749407973051e-01,4.931510610068961520e-01,8.995283725767251604e-03,1.118201510450207992e-01,-2.543304259721207572e+01,1.673320279201389704e+00,-3.292653536979290307e-01,-6.780201189865507627e-02,-3.526517994625493202e-01,1.142985379143332840e-03,-9.571297824240837526e-02,1.143445022258190169e-01,-5.190976922692242673e-02,-6.349248051056248510e-02,-1.781746051448491672e-02,9.039417689433072722e-02,-2.331358076592717765e-01,2.299903115528991598e-02,2.572383260255650065e-03,1.233115227340542304e-02,1.055604917743407575e-02,5.305701277514394618e-03,1.543565643795491785e-02,9.328125921469566928e-03,2.536803146211879210e-03,1.072809136670961616e-02,1.797670185178831814e-02,3.454428930065404912e-02,1.775482444021982825e-02,1.890032566912587184e-02,7.561157951405823863e-02,1.964801996553531757e-02,2.241684338787459374e-01,6.196620987403351349e-02,3.705151490780948798e-02,5.677556190596010355e-01,6.516962960392621608e-03,1.151871897886126705e-01,2.091417044011827375e+00,9.193304583218392390e-01,7.938652641015317979e-01,6.034124978371868675e-01,3.877564711333842395e-01,3.080480149683456625e-01,4.041667389772776731e-01,2.975938796233484340e-01,2.094906730557803132e-01,2.773524152818837574e-01,2.199672457357871869e-01,2.258296827866739520e-01,2.721923272339938915e-01,3.189357514000720067e-02,1.903621988767234194e-03,1.729616911213630037e-02,1.507643819525428946e-02,6.020005565503917279e-03,2.740145333564972946e-02,1.413030902602475415e-02,3.577278752494199038e-03,1.493255861687516756e-02,1.940621822196334986e-02,4.380411392643856344e-02,2.435896645872883196e-02,1.269351287785931356e-02
7.449798021193138053e-02,2.050510270443874419e-02,3.170727996496909729e+00,1.236468736463195439e-01,1.417565135221700856e-01,4.973536143091321637e-01,9.680622394886826201e-03,1.044435337509513478e-01,-2.491982162464039874e+01,1.572420135956904330e+00,-2.249578855302232783e-01,-4.001375647372040767e-02,-3.866532279769182012e-01,-3.445230826157164028e-01,-1.236266558022351691e-01,4.529925601637398158e-02,-4.173533826451416434e-02,-2.919955357403391724e-03,-1.244148720826480509e-01,-9.124136322920425868e-02,-4.601121646689901867e-01,5.440429329479194720e-02,2.001571908768789553e-03,7.056664965396395456e-03,3.779788198046242671e-03,2.779010901583934406e-03,1.305328035315525895e-02,7.181958053349485858e-03,1.540674733980561782e-03,2.383182935744659024e-03,1.499840351278662089e-02,3.562228219201998836e-02,2.711307196468058442e-02,2.263053222500711892e-02,7.184832656231397718e-02,1.699076927517052457e-02,2.040841777361198928e-01,6.267672499923884755e-02,3.805607069542164822e-02,5.117272806826956844e-01,7.351517830526989317e-03,1.067551497804019589e-01,1.674278296509259079e+00,1.240950506198569947e+00,7.190934668143800224e-01,6.190724526536227623e-01,3.379959419325135883e-01,4.155746054664143374e-01,3.350644834280269158e-01,3.404906947955994578e-01,3.992775174146033224e-01,2.896262880752275559e-01,2.185752512723319330e-01,1.909724185497162219e-01,3.165207698975042172e-01,5.093949635638417295e-02,2.157494574135045747e-03,6.630935268789620897e-03,5.280746513512243369e-03,2.786472737374568430e-03,1.546779979772422084e-02,1.670160608382429204e-02,3.678300317807102048e-03,1.987186059311482102e-03,2.744514084426458167e-02,3.296867538705238604e-02,2.484800316137652371e-02,1.294130142198940403e-02
7.998653474620924519e-02,4.287582928486904227e-02,3.172131883257134355e+00,1.475500424388475063e-01,1.759715772906978448e-01,6.417503276765660347e-01,8.764528182281931465e-03,1.177624260874656076e-01,-2.670862139634451182e+01,1.736337759896116495e+00,7.928283468848397464e-02,-2.348925308543476642e-01,-3.575883677714294384e-01,-2.550977875245349358e-01,-1.505714732590840155e-01,4.592637261478597910e-02,-7.780080826814303463e-02,2.692403090217424314e-02,-4.253424166917829652e-02,4.510094550996893159e-02,-9.317869296617305175e-02,7.764373607764225860e-03,5.759230110307452140e-03,1.933860688784905940e-02,1.189429251983188142e-02,1.284358412915797588e-02,5.121882108900887784e-03,1.053115454674198419e-02,1.647298274819839793e-03,1.412016128608256475e-02,4.172391454326525306e-02,2.941804985551051133e-02,3.534288961770635368e-03,1.936354465003083114e-02,7.912122880642218081e-02,6.589147890471482027e-02,1.692435233664780492e-01,5.449774149466686535e-02,2.150537356202654807e-02,6.096706852986265579e-01,1.103189319873260424e-02,1.297366753874963086e-01,3.140773978459276083e+00,9.540191989429378516e-01,4.662953290539987861e-01,6.140812449540313800e-01,4.600546418712053720e-01,3.815875430352694830e-01,1.994336469243175591e-01,1.956738656872906990e-01,2.221078280121314696e-01,3.157550044828774660e-01,2.363566144872654984e-01,3.443719867807411017e-01,2.288904950956562601e-01,7.252090472128064173e-03,7.654344991611269217e-03,2.310854855617472045e-02,1.494471263480729416e-02,1.800569216792543420e-02,5.245139444074871718e-03,1.159695286505384691e-02,3.067584882146525034e-03,2.244431991861868883e-02,5.203481712620139366e-02,3.403726504517892021e-02,2.783208360010674173e-03,1.427671332648157605e-02
4.484514958140623647e-02,2.259156377070550142e-02,3.057745478731026978e+00,1.150049260605860713e-01,1.629632790312010304e-01,4.227397980080653261e-01,1.210499501349341332e-02,7.692758035243837944e-02,-2.495366839868211528e+01,2.034195732390696953e+00,-2.267151053472096500e-01,-4.607472283084269593e-01,-3.535983149069815701e-01,-1.382925473008168871e-01,6.566046829484113723e-02,2.213534070119629049e-01,-3.186714005636837044e-01,3.746938606441699293e-02,-6.153685969309582310e-02,1.746576172930887905e-01,-5.493381626836582599e-02,7.886256888162624518e-03,2.703358031163792790e-03,2.278895194341508737e-02,3.231692997267755080e-02,1.673276427582445422e-02,1.126810842873546097e-02,1.344830456773645801e-02,7.689760715775380284e-03,8.322507198860967445e-03,3.928613540493761103e-02,1.777194835074884585e-02,6.891765292603459908e-03,2.418582453438537436e-02,2.797730495302452880e-02,2.836852020064297569e-02,3.807916228372616452e-01,3.046543883293399702e-02,2.805140282682344957e-02,4.457734063114465739e-01,1.152665198728196339e-02,6.540674450353177460e-02,1.867149391419952842e+00,5.613400004043588298e-01,9.226353637030921817e-01,6.225439563890822203e-01,3.378656399987781667e-01,3.464932829596106267e-01,4.050328995139206301e-01,3.956726822521977049e-01,3.381792001069319764e-01,2.417910919942791448e-01,3.520495955158102763e-01,3.305402943544571426e-01,2.701523907696715687e-01,1.551666530846770344e-02,2.884714289485102150e-03,4.097578423124992320e-02,3.574303751495748471e-02,1.620112230725133731e-02,1.281134989688936104e-02,1.495736335631177825e-02,1.924179918539139014e-02,1.096690033596493113e-02,5.857004181199670229e-02,1.748136318592150712e-02,1.409107694165956035e-02,1.410421924410075641e-02
5.576371406826297755e-02,2.266231600455896611e-02,3.129267958662273585e+00,1.068562907832615871e-01,1.479199958715701757e-01,3.120137151066873504e-01,7.814372580946762903e-03,7.783502136877233635e-02,-2.609324415756268323e+01,1.505207562516205133e+00,-1.382829685301786071e+00,3.201600924121836278e-01,8.906998712663950768e-02,-2.750921299041907409e-01,6.729606818043191302e-03,-3.956176940332662567e-02,-2.626377655931971811e-01,7.385706798384737704e-02,7.170803697162847490e-02,6.504458025447708291e-02,-9.144451447334568314e-03,8.356055569195480065e-03,6.222567356466640089e-03,1.201272477175581270e-02,1.811379539178654269e-02,1.266472183029395716e-02,1.470515687785567925e-02,2.684339171567153362e-02,9.366474116544832446e-03,8.534485991050059367e-03,1.446141079609104645e-02,1.076604108736553371e-02,3.769863857014982451e-03,1.313288602008638208e-02,1.943763871674086124e-02,3.085566313684959608e-02,1.991724902317448254e-01,3.053980432545662024e-02,3.171261806934660976e-02,3.318331400398819575e-01,6.593429354063367644e-03,3.576144389862157685e-02,2.831478889138550059e+00,7.261072705414874928e-01,9.059825302060784402e-01,4.751808511359073006e-01,3.330579440125717716e-01,2.500992940380817875e-01,3.297765380343294916e-01,3.203342381983634302e-01,3.469571697761489326e-01,2.704474805965580986e-01,2.706706843104403348e-01,2.113667856231587761e-01,1.740501670279639701e-01,7.824283399559192609e-03,5.349003828332191644e-03,1.262554703159595240e-02,2.769410970701338681e-02,1.187574175713353684e-02,1.253895156197309957e-02,2.629535103736478988e-02,1.398582502709560388e-02,6.248142156377097835e-03,1.407186467730156022e-02,8.771214563257016816e-03,3.118162714514853377e-03,7.727475415416960522e-03
5.959838416954511137e-02,2.352087950824036447e-02,3.082108917475485210e+00,1.116341752281879429e-01,1.426673045376097015e-01,3.383463732795383705e-01,9.774549363669757934e-03,8.327966746677596677e-02,-2.582965609766445425e+01,1.605870621661539932e+00,-8.996560883277801013e-01,2.516962271166136578e-01,-2.436983398289408465e-01,-2.392750183957963739e-01,3.439927069453375258e-02,-9.593400535212145627e-03,-1.974460769364742296e-01,-7.192504832642302066e-03,8.111504160139686170e-02,8.415282110514171743e-02,1.511325887653094252e-02,8.388326091898094805e-03,3.437125195597708679e-03,1.202283708585387932e-02,1.652208779696436730e-02,9.616720082791772178e-03,2.345767940684942779e-02,1.381987460870148093e-02,5.809690259510299701e-03,1.226048272334876767e-02,2.107870454355523573e-02,9.628166588156673172e-03,3.349343274178894284e-03,1.428693898941213805e-02,3.896317299943765494e-02,2.973410845334166497e-02,3.867403822159768967e-01,4.113135035557287378e-02,4.235968376353235060e-02,3.478316142785090603e-01,6.945612125699185749e-03,5.555088019720216819e-02,2.879374918572469078e+00,7.136833266032454048e-01,8.203540693266837547e-01,4.998824081489354754e-01,3.332844407508749329e-01,4.557842225553885851e-01,2.030888035311723128e-01,3.231444620777809695e-01,2.648407196553037024e-01,2.878031286978964265e-01,2.124861987830302668e-01,2.331679847906516501e-01,2.865381385672424730e-01,7.305113164389379077e-03,3.286833420214714009e-03,1.127904867946338298e-02,2.459486923392117594e-02,9.195505106163393699e-03,3.205242628981008757e-02,1.314269604516606939e-02,1.511828010858639812e-02,1.362433154835728834e-02,2.437196247105598290e-02,9.823094574374266127e-03,3.424547940061041171e-03,8.897266659922790921e-03
6.401850008781687085e-02,2.218798309535584615e-02,3.122235543108899503e+00,1.240538741485634894e-01,1.574859285908551954e-01,5.033405479896004842e-01,9.498360303185156631e-03,9.844271412680756506e-02,-2.715653164424304222e+01,1.562293572946849896e+00,-6.276576956809514218e-01,1.956870479750512648e-01,1.961262111902311450e-02,-2.209826098117063653e-01,-2.422959602140214719e-01,1.123853259755156972e-02,-2.065102278245891099e-01,8.257395287081513435e-02,6.847899539818643085e-03,6.109095197642556291e-02,-1.283053329304786327e-01,9.809975534490094837e-03,7.091421147775351513e-03,1.357833082797029606e-02,7.599914276926245105e-03,1.459463400196060225e-02,1.155211736063043240e-02,3.801668911016631291e-02,7.404735275593325901e-03,2.324968055437050610e-02,1.535844084585814492e-02,8.481981858701078542e-03,6.447302424598428706e-03,1.747116435839823553e-02,4.083474081628724744e-02,3.594484602212793395e-02,3.333379386161984814e-01,4.947466645412847142e-02,3.327131139293722922e-02,5.644869567684187572e-01,8.109207776142357202e-03,8.393101390358174985e-02,3.045871509392144905e+00,1.011841844280964020e+00,1.089413984763063503e+00,4.306272374666689773e-01,3.581833474297306252e-01,4.257932768782283772e-01,2.334356483701144069e-01,2.637486856464408280e-01,3.001342044375238660e-01,2.608667749234717115e-01,2.989745447315372284e-01,2.751393459782647821e-01,3.292177528351825089e-01,1.116097321991038616e-02,9.182648516986569726e-03,1.109401200372444295e-02,8.046995344470293798e-03,1.373517551250373961e-02,1.533717070921765228e-02,4.462154020106872537e-02,1.415207619591704255e-02,4.196090559953576798e-02,1.543354172401085328e-02,7.889573495144233325e-03,1.283952107321306366e-02,1.350859938898573212e-02
6.946965113934260028e-02,1.610258676512766121e-02,3.078502134083531683e+00,1.217441028035995687e-01,1.507728911576518005e-01,4.482692122600009377e-01,8.762559010822141420e-03,1.050278954090206329e-01,-2.479405079727229477e+01,1.713675213289244326e+00,-3.122599757213322391e-01,-6.446442664905832620e-02,-6.603149448626109974e-01,3.755995359227047581e-02,-3.616362484160694918e-02,1.279596470162485122e-01,-5.181544432682930190e-02,-1.051851579440433448e-01,7.849586317276725789e-02,9.769894961352551532e-02,-1.452232698775343112e-01,1.569730326427161426e-02,3.486848692681139301e-03,1.519305719920645108e-02,1.784763592121026837e-02,7.413038618196051040e-03,5.158950214050320691e-03,1.565137780748377533e-02,1.041596276307426433e-02,1.798001414636420797e-02,1.907998579270632489e-02,2.255274976631171588e-02,1.258794872061951182e-02,1.931678085551703089e-02,5.184771439916913832e-02,1.553336012358704117e-02,3.087896375779151659e-01,5.058277140181678677e-02,3.386149791673379039e-02,4.553098480642288615e-01,4.757795025949402776e-03,8.938847349982900758e-02,1.903842440526336111e+00,7.887633073989830379e-01,8.024395011454926729e-01,4.843466910151421057e-01,4.116721401145975179e-01,4.375873137077508912e-01,3.353195604767019722e-01,3.687118759195738837e-01,3.617814871726801607e-01,2.683989504272604742e-01,2.077585276900332789e-01,2.295400060826222888e-01,2.641783873166734797e-01,2.540115255697258240e-02,4.079627432550114383e-03,1.351617060787986373e-02,2.996143063147968869e-02,8.801237430804459763e-03,5.686745783499588987e-03,2.985930212140382525e-02,1.816571942920179941e-02,2.382669069768873424e-02,1.649954004623413809e-02,3.467754676413406512e-02,2.398559952541798670e-02,1.065146096100928752e-02
