3.764416603243368742e-02,2.626629006365360092e-02,2.721324655872237486e+00,9.298439702234165272e-02,1.490040567090519519e-01,2.134155287451471594e-01,1.524380593334258467e-02,4.162519758796324326e-02,-2.757663253094935385e+01,3.081387499874105984e+00,7.120558103770602276e-01,5.450247968127267528e-01,-4.579074483308517296e-01,1.895437990066307643e-01,-8.298785285483471774e-02,1.491507117812262140e-01,2.201157986083683293e-01,-2.018950470302266140e-02,7.238596903450779385e-02,1.150134520879720901e-01,4.490630102423648351e-02,7.122376160938487070e-03,6.155833481003138673e-03,4.846981603273722850e-02,1.173239030929005763e-02,4.581595482564584931e-02,1.734307740716891158e-02,7.084762914233574960e-02,5.048212684201213319e-04,7.829121189296404590e-03,1.246928417095594273e-02,9.694838171500668594e-03,4.491152765478578085e-03,3.274854795771826865e-02,4.247302479382985413e-02,3.156121739311518182e-02,5.060976009573976420e-01,3.714876900170431540e-02,3.935588835764719517e-02,3.519391264429405086e-01,8.390056277640301277e-03,5.987945998035050510e-02,5.057933390743637680e+00,9.602186700631972771e-01,7.461250229121122457e-01,4.749368113223492172e-01,4.815232506512360788e-01,3.561785312632567702e-01,2.603787484807405517e-01,2.342178409581393006e-01,2.582363562700434323e-01,2.224075932859698734e-01,2.696633362910908494e-01,1.435980349031230618e-01,2.341402197822217146e-01,7.877103975001589764e-03,1.029594781501689225e-02,5.866294066106092497e-02,1.697567633293612169e-02,4.418163159231501547e-02,2.420710308818185830e-02,5.705661891345308045e-02,7.089342571117066396e-04,1.328940161195025192e-02,1.331264752184308821e-02,7.921548890688072386e-03,6.495656899334574519e-03,1.415620912346215836e-02
3.790761665007903042e-02,2.978631545738774297e-02,3.042069594096353136e+00,8.105552849511613034e-02,1.215604412823527020e-01,1.938010543237753125e-01,1.707525557773936775e-02,5.397810432644458561e-02,-2.508075519672372167e+01,2.955952483618390136e+00,-2.596172760805929430e-02,3.750900237565011341e-01,-5.491225629470137815e-01,1.644768882156915080e-01,8.556740798131316772e-02,2.115095946855574116e-01,4.386851515341113478e-02,-1.317438449827419526e-02,7.305683777995738981e-02,5.928449072285128796e-02,6.504975037402425421e-04,1.291106854112613299e-02,7.117334826740525332e-03,2.456709097763314434e-02,2.679523658401069749e-02,3.739632792253488186e-02,1.736319466936938477e-02,3.540611891674560335e-02,9.446753326819409867e-04,1.010108269629210118e-02,2.320054706962150493e-02,1.307702979300295193e-02,4.824738772661028331e-03,2.622634583466765257e-02,4.002455679992313053e-02,2.048655860043761823e-02,2.264551576759401275e-01,3.812565594889379822e-02,4.796050805567293046e-02,3.162480062645020018e-01,1.136783876212279533e-02,5.783875793653257824e-02,2.154277641000955423e+00,7.155399572376303086e-01,9.197756763672007008e-01,4.455062027970963512e-01,5.395456567334463438e-01,4.100192957574942398e-01,4.805665860609729667e-01,3.338374644499803590e-01,3.040056164194914201e-01,4.166027721763310154e-01,3.178513194729281066e-01,2.275899659857289759e-01,2.134884727866372678e-01,3.384203614868764448e-02,1.199119168679138418e-02,2.361901556076124661e-02,3.545886746751277657e-02,3.903206697199448905e-02,2.088935126891519958e-02,3.893873680282081140e-02,1.764567270872074208e-03,2.511058144339323520e-02,2.966762076664966261e-02,2.171753136970343626e-02,1.038602540090043103e-02,1.168538039236085430e-02
6.243779638194485448e-02,1.730257868855627004e-02,2.843162757829379217e+00,1.112856423303900388e-01,1.332789150619360374e-01,4.255887917514011853e-01,1.237119258131474768e-02,8.606053509747672858e-02,-2.814841713364675257e+01,2.199555856839827683e+00,8.047093424826155805e-02,3.693358532001105310e-01,-2.261321026091784869e-01,5.425950621316696920e-02,1.782140342053174509e-01,1.449510841394459626e-01,5.513265758795545673e-02,1.804995505904496145e-01,-1.446655350795119852e-02,1.331272901927511298e-01,-1.341831592133349016e-01,1.361591754568000287e-02,3.555526158342064980e-03,2.245959245149355826e-02,6.154036687401439470e-03,2.077047411880392561e-02,1.052671722083116726e-02,4.623510836512340766e-02,2.798904853607972563e-03,9.347099235189988350e-03,3.110830915849984932e-02,1.801586459839711260e-02,6.531347579965414082e-03,2.089194737335254431e-02,5.807710291237914296e-02,2.155278123841125604e-02,4.401717264646414773e-01,5.580520737973370532e-02,5.117488216776160809e-02,4.604652773758999285e-01,7.038344145538718427e-03,7.666533124170707425e-02,5.092293410820199817e+00,1.451342547203713584e+00,9.830639974355439570e-01,5.937976454872743171e-01,7.197369728850958603e-01,3.658589678800242551e-01,3.995061912319777808e-01,2.957185394690656222e-01,3.341896267225645811e-01,1.762814934522744792e-01,2.309806658370286703e-01,2.405993842471693955e-01,2.351416499284534889e-01,1.685006342748705463e-02,3.060700797120508888e-03,1.934861491016088772e-02,7.847414279832312309e-03,2.206338645259047632e-02,1.313005613409230256e-02,3.605063596065554571e-02,6.153539769654383165e-03,1.319647129920981446e-02,3.985438944745457041e-02,2.275678612910939785e-02,8.748989173166571778e-03,9.810487727072377678e-03
6.994613898483695302e-02,1.601356987438639842e-02,2.889170712966889099e+00,1.203929599482762430e-01,1.420182968267316159e-01,5.856203505347433724e-01,1.237165652300436895e-02,1.056436976757800933e-01,-3.061980432294248544e+01,1.812773096699399566e+00,4.645277898656824944e-01,3.114173908923854039e-01,-2.080279868957018649e-02,1.866669632380279498e-01,-5.324867089804451170e-02,1.718178267593637731e-01,5.399284346407649121e-02,5.833124569541665166e-02,1.919206179338397772e-03,2.996674360589664937e-02,-5.508439596010032691e-02,8.587437268373337290e-03,5.132897349433566264e-03,2.602050641176748350e-02,1.698088212632056782e-02,2.786940250721859497e-02,1.168895262103728482e-02,5.905843316253674147e-02,1.382016280917233069e-03,3.497841373179746017e-03,1.766819659388439712e-02,1.302221887384674530e-02,3.765846539999250821e-03,2.502792129392241230e-02,5.563202148956383764e-02,2.352644190697534068e-02,4.817350881058057310e-01,5.111560610703159979e-02,3.738578024309066605e-02,5.471638220703870514e-01,1.024015267007692687e-02,8.055717422985687881e-02,6.701066804501262020e+00,1.324759140406054136e+00,8.215711274880991288e-01,4.581420629775345699e-01,4.611731128767437293e-01,3.389408223649870711e-01,3.355976496417402699e-01,3.581789708806394912e-01,2.555705183919323997e-01,2.370388894395815405e-01,2.404724395453411434e-01,1.970640915373979563e-01,2.123770568930190006e-01,7.580174743932150544e-03,6.629763322366700497e-03,3.836594065090204175e-02,3.401153924702260412e-02,3.481179753275526201e-02,1.605222343052726056e-02,5.146543785198237630e-02,1.515860848944034596e-03,3.687758038616705935e-03,2.720147164105186921e-02,1.970848452800063114e-02,4.352152663811136024e-03,1.512211804392609923e-02
5.301211872841168210e-02,1.728126398018276638e-02,2.802613328360470835e+00,1.113046071897769163e-01,1.529738353961962449e-01,3.414546340100417243e-01,1.587736041002413279e-02,6.551138692114044648e-02,-2.905322886293027906e+01,2.699307625747732864e+00,2.941894974098767102e-01,3.619703624913719886e-01,-2.038012120020751272e-01,2.513058971931176125e-02,2.049052125604137742e-01,1.420426652915692256e-01,1.411906018377431515e-01,1.406056064576538256e-01,-7.991210703840647550e-03,-7.430574555655827806e-02,6.084028204882597352e-02,9.173245852888353702e-03,6.926151203847986416e-03,5.550574133649134601e-02,1.022200379160066036e-02,3.724408256412093526e-02,9.207453560025162520e-03,8.066334831490083734e-02,1.241353182839246075e-03,3.791589142566243256e-03,1.275359324946523376e-02,1.460483421387307953e-02,5.585077367116644299e-03,3.135304378775920914e-02,5.545399672540843317e-02,2.503570667713894346e-02,5.420942876235295138e-01,5.000779674323400231e-02,4.545439103961045058e-02,4.653678579152923933e-01,1.334927969068160775e-02,7.643295032955357837e-02,5.644037493054033128e+00,1.245065673186004584e+00,7.386074538545200907e-01,5.601740831654841157e-01,4.058262818753707868e-01,2.688427464659131072e-01,2.897718132499980115e-01,2.107008954743678497e-01,2.457186659840330800e-01,2.127841336088249491e-01,2.111002762530758137e-01,1.854694504278351364e-01,1.448801362828653905e-01,1.008314104564184653e-02,1.002701529507016125e-02,5.043014211945123781e-02,1.183148347488148684e-02,3.398261503424516300e-02,1.116515664065386923e-02,7.506720764396167256e-02,1.594583383210234923e-03,4.637427234098494451e-03,1.427110775226040490e-02,1.361762993811876585e-02,9.643431283520879568e-03,1.921752866475096716e-02
7.618113693577659162e-02,4.790183070368312680e-03,2.806520309811717073e+00,1.312198353690376962e-01,1.457215353687088544e-01,6.327725503373684557e-01,1.270728459540688624e-02,1.114981558456764887e-01,-3.181593125627886565e+01,1.972124441697311381e+00,4.568313355505341788e-01,4.121677613488067826e-01,2.259297534757934711e-01,7.378757782832100209e-02,2.130489966629296184e-01,1.015370502805425373e-01,1.358351490625095137e-01,-5.423141635301971519e-02,1.109854517224437009e-01,-6.118840882235520445e-02,-3.441531135273781820e-04,1.157432432685391761e-02,3.321753344880371429e-03,3.733984393082474817e-02,5.706192964719488010e-03,3.262363393560819419e-02,6.013691983327023802e-03,5.004336050763966842e-02,1.008715423220936033e-03,4.829225205749506332e-03,1.524252565289481269e-02,1.613575092656918328e-02,3.118741245435082809e-03,2.232332237481406481e-02,6.456847650796994353e-02,9.813193289500999131e-03,4.361049144268965283e-01,4.868132790464729104e-02,4.328680660264091346e-02,6.092644494367027708e-01,9.778341004444485868e-03,1.061503920859857147e-01,5.411391144428342237e+00,1.398671125415006822e+00,6.720312985614484980e-01,3.632246178537365533e-01,4.494309874524032300e-01,3.003059947688464515e-01,3.262940970893708492e-01,2.771777145623759986e-01,3.154611863001750005e-01,2.639912017471797157e-01,2.038684479626261536e-01,2.341914060137279541e-01,2.048604604994836154e-01,1.713983808633769840e-02,3.726108569379417857e-03,4.372209827043049835e-02,7.011895885204826734e-03,3.814916473640708738e-02,1.042428537942536801e-02,4.813182546926143140e-02,1.402978838299624199e-03,8.870591869234802779e-03,2.205491127537060822e-02,1.752763163999038545e-02,2.839092177263419312e-03,1.567400188946387746e-02
2.835021368772320041e-02,4.207866328054333388e-02,2.947246452143949647e+00,9.343566675371503538e-02,1.551123650833632628e-01,2.096777539012926184e-01,1.482849030316772676e-02,4.654294245067619462e-02,-2.615387599021484277e+01,2.946164252336357148e+00,-4.508492152460072400e-02,4.450476532110730354e-01,1.635830689986502717e-01,1.836236466600115746e-01,1.266073436486767900e-01,1.473324027553232496e-01,-9.881402276252830574e-02,1.368585234958446528e-01,1.273243204783811866e-01,8.673762668025435107e-02,-4.887274229838379710e-03,1.113671958239203022e-02,3.371949020951150924e-03,5.667944756664684142e-02,1.378620089718521867e-02,5.047439920789356660e-02,1.337748192990322396e-02,7.097644808412754969e-02,1.557698250596582269e-03,5.521263499187087712e-03,7.561261101561424745e-03,9.018996788856930777e-03,3.255326584806274813e-03,3.371652140877472864e-02,2.933342074412840367e-02,5.078912697275221599e-02,3.242935075825624791e-01,3.842322151944464748e-02,4.555087937836613254e-02,3.494631932402451069e-01,1.533676629547526399e-02,5.337538763230070815e-02,4.523195983102260342e+00,1.039430245411444353e+00,8.872045087069874159e-01,2.773518192986684783e-01,5.217024013474780286e-01,3.169357673025762767e-01,3.500624235851180210e-01,2.625312748942429386e-01,3.166560078551912683e-01,2.553716261141006361e-01,3.291648643709905175e-01,1.737512613951584795e-01,1.921268485304733764e-01,1.214356690294301870e-02,4.507892766156782437e-03,5.571250368784377155e-02,1.556789807062684307e-02,4.019037563866599549e-02,1.657177572619549996e-02,6.014464609969879388e-02,1.523531373987510725e-03,6.459421448688988654e-03,7.835141234324145484e-03,8.576136261688360046e-03,3.171330132822584510e-03,1.239361537452971992e-02
5.170950178560974886e-02,3.044490744828362572e-02,2.861095205966984079e+00,9.805594707931440668e-02,1.453385126680593886e-01,2.759675646405594374e-01,1.539290964346417059e-02,7.063403781979978036e-02,-2.535609797857579650e+01,3.239292822213793333e+00,-4.679239461787694510e-02,2.132125447642184701e-01,1.028087758457130740e-01,5.565932276539661133e-02,-1.465602313860956199e-02,1.343522846561090167e-01,-9.581088624135232837e-03,-7.083172903076918880e-02,8.432720283077964341e-02,-2.780365879364953691e-02,-4.751533638258825104e-02,2.218553132895002833e-02,5.267321650106440191e-03,4.594798070226618208e-02,1.554355171618517981e-02,4.256067322423798954e-02,1.100537079392520379e-02,4.240056969554355237e-02,9.715857074462492214e-04,5.640809612271231212e-03,1.558381036363085982e-02,1.786598194591190389e-02,5.929630096415673159e-03,2.647145488606705843e-02,5.772026296165247428e-02,3.007570094050244017e-02,4.128635577327865458e-01,4.469119998122549758e-02,4.100242179677814763e-02,4.237995595417025640e-01,8.466472407276185927e-03,8.032910780489085911e-02,2.416062379980268293e+00,8.654278109686411868e-01,8.866625736667079760e-01,4.519049045112140672e-01,5.882090580109823330e-01,3.594977891791950597e-01,3.738968852139659682e-01,2.955745937868630158e-01,3.099027196524951622e-01,2.338244221074970708e-01,2.323709765071205746e-01,3.009525303802713658e-01,2.757052613675392561e-01,3.221572652283755805e-02,9.731083911514630883e-03,3.805625580038160538e-02,1.648506120465757785e-02,4.238734597199827342e-02,1.930792189153765492e-02,3.549396611597162299e-02,1.465173129089353309e-03,9.248074849384019941e-03,1.579202944171881340e-02,2.212458991978658029e-02,8.617673624528704099e-03,1.001087842339792866e-02
4.986534746209238950e-02,1.400823635489245080e-02,2.658840879876218199e+00,1.104450055121863200e-01,1.565772391263788310e-01,3.525610717908718161e-01,1.290401418075067495e-02,6.442831215970962200e-02,-2.767324963736733068e+01,2.793384654146774615e+00,2.868915497847001617e-01,4.380986131942170014e-01,-3.577345138428332516e-02,2.180869654824206527e-01,1.991925864490110554e-01,6.516533682314952503e-02,1.249525891171671399e-01,1.493784249429879751e-01,2.456624068311758988e-02,-4.492988491667897211e-03,2.353378291574926076e-02,8.606985925550161842e-03,5.520752617571385822e-03,4.947854026852743781e-02,1.138182319440000402e-02,4.197600761022619864e-02,8.106755921768141193e-03,7.757358698937989738e-02,1.341183535735288946e-03,9.483762788996675033e-03,1.619364801193247036e-02,1.154331047835404321e-02,3.052482812896957672e-03,3.113311143302025311e-02,4.200496730690995995e-02,1.543454506347432219e-02,4.814723188865937531e-01,4.396547559745386802e-02,4.536018555012106407e-02,4.576732459315063228e-01,7.110740936607999434e-03,7.361268220361762149e-02,4.661204898572906430e+00,1.055885494614225095e+00,7.932897559785618835e-01,3.961304388840338198e-01,5.515075386591226092e-01,4.072260392192417755e-01,3.446870721596307918e-01,2.379443150036079091e-01,2.802674185626271020e-01,2.972822991470299714e-01,2.430564802170543659e-01,1.960173971259402126e-01,1.553935197246783528e-01,9.762846095424734458e-03,1.188579331621969840e-02,4.745878627688202012e-02,1.569633694793803186e-02,3.558233329742310075e-02,8.653209027760120839e-03,7.463162628633324136e-02,2.885327132750749226e-03,1.467357046363176702e-02,1.945100896642567093e-02,6.493201560792988096e-03,2.655551744669875161e-03,1.873934246545161733e-02
5.557236001882099458e-02,6.488048223971341205e-03,2.872091171781461227e+00,1.137536709583724798e-01,1.485023999052793031e-01,5.273746669668307741e-01,1.382913725028005365e-02,8.516501982926666381e-02,-3.012526194570388682e+01,1.826850143001099491e+00,5.266543150179933130e-01,3.723040551922112140e-01,-4.198601547765221653e-01,1.677358065654202257e-01,1.092695992680409733e-01,1.378200946059486010e-01,2.305217669831661487e-01,6.423513230608461633e-02,-1.421483754889718010e-01,1.354759876318120948e-01,-1.110024142118166829e-01,1.281328035486589516e-02,6.499210649825021106e-03,6.686559968121803810e-02,6.537527514389169722e-03,2.016425312756870217e-02,1.218070274802643058e-02,6.116112467002538661e-02,3.088130207139694414e-03,4.431676073006095805e-03,1.123286314007632472e-02,1.863846772155786091e-02,6.951758087310560413e-03,3.134102545983884908e-02,4.701816149913753962e-02,1.206439394909741662e-02,4.392841621724423162e-01,3.706326990284382339e-02,3.984142779610563151e-02,5.805867743776566003e-01,9.062482210551682169e-03,8.390425260306563771e-02,4.628072716428156319e+00,1.504735288437215601e+00,7.904114142900304785e-01,4.384143779376997729e-01,5.969140741288364582e-01,2.043331203416325625e-01,3.390973501944419266e-01,2.622384898872596182e-01,2.661786701852214554e-01,2.445619297857355434e-01,3.242990382888032430e-01,2.386204384866736639e-01,3.055035600577947208e-01,1.957937172703505535e-02,9.754059973841324241e-03,8.737286287166044774e-02,1.077800896116165932e-02,2.613482867124851741e-02,2.005270787663737675e-02,7.655698838575815401e-02,7.048553079538152910e-03,5.443487317698358398e-03,1.354204103414965304e-02,1.725598598146939680e-02,1.447054164979818397e-02,2.621043982388802582e-02
