6.327205667115508303e-02,1.578896270507348237e-02,2.994631977944072432e+00,1.425527407704536287e-01,1.744823460336824283e-01,4.084751607615591529e-01,1.039842832740429414e-02,7.686903577073944671e-02,-2.855915079781460619e+01,2.343958915948928023e+00,-2.280683500047024359e-01,-7.010485820742266005e-01,-3.244742675800254550e-01,-1.858775528912081920e-01,-2.349964662094347068e-01,-4.305396609846150538e-03,1.361279237806420905e-01,-5.586225351016439050e-02,-1.970576264818776069e-01,-3.527756143256745025e-01,-1.325055549514179976e-01,1.670258899640369651e-02,1.671824656581020335e-02,2.863971999155727477e-02,1.011827811617673802e-02,1.004891744312341392e-02,6.704490193884664849e-03,7.665736659635109806e-03,1.119796512214600538e-03,4.498412097287038912e-03,2.165078426060133496e-02,3.006544536148935895e-02,9.415729709116291146e-03,2.207960573624348499e-02,6.982321935493422671e-02,3.198304085371094646e-02,5.029493251281546007e-01,6.019881746384569965e-02,2.235488320436609597e-02,5.134207614302985778e-01,1.064217055242645642e-02,1.111269464083993047e-01,3.345129878773684950e+00,6.626654269495642069e-01,6.595365158498875946e-01,6.932837502734335855e-01,3.447185469344429820e-01,4.111154796502432540e-01,2.812042753908461923e-01,3.109785536520526250e-01,2.889633134858624608e-01,3.406195121009504279e-01,3.467682475976618939e-01,3.785458540630579072e-01,3.322448265434818082e-01,2.834098673135238694e-02,3.158181390454524451e-02,3.561972758684935070e-02,1.784821913620732517e-02,1.887286589166135495e-02,1.324492965443340060e-02,1.237478847599652286e-02,2.217326435869167948e-03,3.672730912460407497e-03,3.659848681292122985e-02,4.780477371006330162e-02,2.217391434728598065e-02,1.540480197976480496e-02
1.738188630642234223e-01,8.191555148932602032e-03,3.111825130087532809e+00,2.329725597457750208e-01,1.652570600796008649e-01,8.219672475545709567e-01,9.465113315280765729e-03,2.198934488613079052e-01,-3.206288395458050644e+01,1.988500060057249330e+00,-3.684983400576716250e-01,6.611476558918828739e-02,-1.983353062733456407e-01,-1.215239374046905990e-01,6.572596586268315833e-02,-4.523964424128241318e-02,8.765909951570290126e-02,-1.581192044282224429e-01,-2.902432605122051007e-02,-2.825922110516592700e-01,-7.226510121559011346e-02,2.333776767410995767e-02,5.733248300446163424e-03,3.365847446364678835e-02,1.314689488826092587e-02,7.653108867212462044e-03,5.430984366028629093e-03,1.373877219244111145e-02,1.428481993104306581e-03,3.600540815138263909e-03,7.187363583343767820e-03,1.291007247991351851e-02,7.703084495201711901e-03,1.614202522119785946e-02,1.269654208654858174e-01,1.947771987620872114e-02,2.175914905067992122e-01,1.029441416348861049e-01,3.848550284586323839e-02,5.708741822676678401e-01,1.341118045516149701e-02,1.692743966991643867e-01,3.661133312897400405e+00,1.059907413915889052e+00,4.104581569845939804e-01,6.113161411117652433e-01,2.378930924857454443e-01,2.452433543206822553e-01,2.738812480357880608e-01,1.852587388281051184e-01,2.248300938889985223e-01,2.495124673012225069e-01,2.702237777958522713e-01,3.457489355927543251e-01,2.998707149672190098e-01,4.649553800995864794e-02,1.101263238083043279e-02,4.858863271950429608e-02,2.405321951624416268e-02,9.897427488593683181e-03,7.836345114893523284e-03,1.812591575479029216e-02,1.935126283786754850e-03,5.243480292353463502e-03,8.477402456121330143e-03,2.517126848964601482e-02,1.435367221601695741e-02,1.723497734711518931e-02
1.069316784731573072e-01,6.360239263576988530e-03,3.096385172484696469e+00,1.621423924236132241e-01,1.478642207923110408e-01,4.802481877638811736e-01,1.147022807367245947e-02,1.370821380481236640e-01,-2.892721682507525927e+01,2.222031440443786199e+00,-8.761206912059498197e-01,-2.220089620571600031e-01,-9.905039904725861100e-02,-9.517989322961585563e-02,-1.422656314413625611e-01,-2.093567798208468556e-01,7.860941637788695924e-02,9.987638288925457242e-02,-9.681927213852810354e-02,-1.506422951588677062e-01,-2.779146932022294458e-02,1.152081879846479640e-02,1.152297185096372127e-02,5.354557415631134784e-03,2.786569816331571376e-03,1.725465176352577318e-02,3.654879346067540710e-03,7.496722133197603923e-03,6.879332040960001388e-04,4.918580686074751351e-03,3.152504843574564092e-02,2.580973226958904049e-02,1.090793232885304415e-02,1.683267502650168460e-02,1.168850564275449450e-01,7.983985692266709969e-03,2.929623474194796295e-01,9.976777188827101739e-02,3.882401140360201841e-02,6.017170940976800386e-01,8.879428474367493176e-03,1.520556128822607433e-01,3.162279675808173707e+00,1.075144268509286904e+00,8.944554103147849267e-01,4.697580018537823032e-01,3.534526577155384652e-01,4.072759708396799239e-01,2.828473117726996167e-01,2.772290948267562283e-01,3.713613225946325591e-01,2.125888680433563604e-01,2.049927871973371840e-01,2.602356444619253750e-01,2.200155477713610919e-01,1.556435162574998712e-02,2.435152812511658452e-02,7.694200329884485177e-03,4.685384269987011817e-03,2.674422220894335719e-02,4.088346875050611479e-03,1.380971393577758513e-02,6.056175678476709290e-04,7.727586092154872105e-03,3.490962257407352609e-02,3.058769112946543856e-02,3.083485880168180052e-02,1.311189178319888127e-02
5.585153094081142522e-02,6.239929562652002208e-03,3.020241545889925661e+00,1.459243273526260321e-01,1.845618577507706359e-01,3.826018182177672311e-01,1.370079479095579617e-02,7.400035126749018866e-02,-2.982566476762336194e+01,2.750810220754281055e+00,-2.164685994614952425e-01,-5.575247914263302684e-01,-4.047502255262334092e-01,-3.340018748907154778e-01,-2.340695925350453621e-01,-8.060311341492455706e-02,1.015227493335111621e-02,1.212788788768630194e-01,-9.107298244115569555e-03,-1.217455829033068371e-01,-2.032328484571922778e-01,3.100979164371266139e-02,4.246943225891384142e-03,7.077841957027670300e-03,5.235477056216259611e-03,9.409404954699145812e-03,1.391081021648418216e-02,1.797407937981608875e-02,1.409969887536655564e-03,7.164579845763859901e-03,1.029693580600376211e-02,6.810288740817990738e-02,3.445966401305825683e-02,2.942931009689428792e-02,5.253627631512023527e-02,1.099869637067801310e-02,3.036062033864452281e-01,5.560475207288367860e-02,2.543663320455138988e-02,5.202641637980033318e-01,1.092197939092806082e-02,1.163614762667586067e-01,3.529730877589884575e+00,8.872945330373148698e-01,7.459028472830460110e-01,6.808337552954523142e-01,3.624606906226247038e-01,4.595071946239638883e-01,3.378300940420723708e-01,2.506654521001795977e-01,2.617426482084559969e-01,3.355259886682452897e-01,2.092127756577429332e-01,2.345971025361912321e-01,2.398452500927934494e-01,3.365231824436005353e-02,6.150751342414686323e-03,7.299585298442031432e-03,6.910393002268372907e-03,1.453490160759772151e-02,2.111901697798273733e-02,1.736435193727219051e-02,2.170383024516313146e-03,1.275900288328137532e-02,9.934070875553216440e-03,7.116708399629732840e-02,5.218853928796307606e-02,1.724569302136315027e-02
1.028042854633803849e-01,8.770541579825168535e-03,2.995660799305853050e+00,1.819848485237255953e-01,1.762668622111604744e-01,5.940589836329999152e-01,1.060985806861882742e-02,1.352087114337568174e-01,-2.779048813423072062e+01,2.371304010224905667e+00,-3.682980994312703982e-01,-5.333841114080103418e-01,-6.158880366755034030e-01,-2.223365660575535585e-01,-2.553472244440173622e-01,-1.851822515485438900e-02,1.909297742674535836e-01,1.408060392489372120e-02,-5.834422951374026306e-02,-3.039902892471041396e-01,-1.928530697703818297e-01,2.106002669691246776e-02,5.870289806492084810e-03,1.365697932696717520e-02,5.169934204983089691e-03,2.467382347926338950e-03,8.884478082009312008e-03,5.136895396319781509e-03,9.346139973623365359e-04,3.981468819296057372e-03,8.866304637560528876e-03,6.434789544009263118e-02,3.566765387415420097e-02,2.563372638573585896e-02,9.984044858194619787e-02,1.159703860246091150e-02,3.483949726355016763e-01,7.786562570336356959e-02,3.020914350154775552e-02,6.024923571130933464e-01,7.902765233290965502e-03,1.475150196172397565e-01,2.394805238369059897e+00,9.432814828652001937e-01,6.244042786541296186e-01,5.256576910631912680e-01,3.862239425578548047e-01,3.259093129270261291e-01,3.573972517826352058e-01,2.650269058032012626e-01,3.166908508324608462e-01,1.798997525050392843e-01,2.996166280265096793e-01,2.288064343949333668e-01,1.997332585429248131e-01,1.644678747509301098e-02,9.941132979501979619e-03,2.688583287497117724e-02,8.445349145796534132e-03,2.636536752722123868e-03,1.197264356321390763e-02,8.721635030771101096e-03,2.083998141704191450e-03,5.768420312197692842e-03,1.009591494995046475e-02,6.204429465785704645e-02,4.621126986531377129e-02,1.534375533893077813e-02
7.167320414495638448e-02,6.110183035394538796e-03,3.058743248964415518e+00,1.464452765427985137e-01,1.629236509848538683e-01,5.529193158161812560e-01,9.343784109890890602e-03,1.170891633979275204e-01,-2.758240639583150156e+01,2.030865739451888086e+00,-7.731087707567233513e-01,-5.542828533537966784e-01,-4.030296919177155379e-01,3.492449754771811271e-02,-2.055323233394005800e-01,-4.851145896679337488e-02,5.464607894585268855e-02,9.841746557992608890e-02,-3.158591875274574523e-02,-2.451637595557153992e-01,-2.520588067691546114e-02,1.512421347522411967e-02,1.476497304800427832e-02,7.391585301530226131e-03,7.031015101805330493e-03,1.111688994416664723e-02,3.860091626503252445e-03,4.193887624749304682e-03,2.022807551432237276e-03,2.363143557375869605e-02,2.212113641430990194e-02,2.199322644872182125e-02,1.048533781260324767e-02,1.877246468513533301e-02,6.909130072033381476e-02,7.443832200116753083e-03,2.865233269094555890e-01,6.790642851759516596e-02,3.023040813177095554e-02,6.737055799386250099e-01,6.597811497156347640e-03,1.311581634445491418e-01,2.335494397613983697e+00,7.999013324834519656e-01,9.334814743827170025e-01,5.829310097703800375e-01,4.948340667251827640e-01,3.438852657343526853e-01,3.083297629607140156e-01,3.843256170428061558e-01,2.532369815775434851e-01,2.834822258034624398e-01,2.518751369205006752e-01,2.853388261865554831e-01,2.726501786767506763e-01,1.608786990258279787e-02,3.614536632564284424e-02,8.268361330706444981e-03,9.274564471377142946e-03,1.654053424043490025e-02,6.069230225472986746e-03,5.381075717590467870e-03,4.842197883216400531e-03,3.963726484211291257e-02,3.194002379562985855e-02,2.978747523465395328e-02,2.086114538618791606e-02,1.319631236724586043e-02
1.220654528423394392e-01,2.659848490873364772e-03,2.944739188556813048e+00,1.754068931249849195e-01,1.564376490946628173e-01,7.973053692600879927e-01,7.096114714523944073e-03,1.688425736198115035e-01,-3.029825944873259402e+01,1.818104481470421030e+00,-3.182381226824797515e-01,-3.371546982234562284e-01,-2.771762796172451693e-01,-1.934973634652368060e-02,-1.483550223803956902e-01,-8.807892590822880008e-02,2.318842950273660719e-01,-1.361456396853963080e-01,-7.037893382438155376e-02,-1.792292241763742688e-01,2.071679644528878414e-02,1.452449099764374987e-02,8.683000640481389892e-03,1.378451090177813983e-02,4.189561974697285189e-03,7.828600143382699605e-03,9.104246060836318488e-03,9.659240572701123864e-03,1.697421847926133993e-03,3.384165660716405375e-03,1.100937411580293207e-02,4.027399616933071552e-02,1.454253185568906044e-02,1.503299635106988483e-02,9.650927575366212430e-02,5.351600721050011125e-03,4.929325981413714142e-01,7.929794331549448738e-02,2.794299504526481098e-02,6.436944748796963323e-01,5.610806537088747908e-03,1.407987817827242860e-01,3.108862949434297640e+00,1.075947446382782724e+00,8.748381187929742397e-01,6.339766847957405416e-01,3.745524991104628998e-01,3.142605108746015508e-01,3.399605525945242346e-01,2.776946762259256962e-01,3.245966464728268774e-01,2.141843995833336844e-01,2.370679458427127351e-01,1.961318509212466032e-01,2.077770719624548734e-01,1.912054732095031309e-02,8.782507271806738736e-03,1.981205669933208333e-02,3.399548325943352236e-03,8.279259712753214706e-03,1.294725253035477509e-02,1.095357370139660343e-02,1.950034122092409328e-03,3.693432663814778284e-03,1.065055890323218096e-02,4.627579009922459796e-02,2.369053258374544113e-02,1.254815271386954499e-02
4.966044142614601392e-02,7.348345876746212139e-03,2.964038804875458233e+00,1.127993158418909292e-01,1.544950445867901423e-01,2.391020038429347849e-01,1.620615422501798034e-02,6.776535331655056393e-02,-2.839783106408522784e+01,2.678045922479758811e+00,-1.069501901475184757e+00,-2.082403370485194985e-02,-1.932849414387808884e-01,1.109765864080435316e-01,-1.732915543448644291e-01,-3.006345110790923369e-01,1.180555385095711368e-01,-5.877862065607884073e-02,-5.744498577469397266e-02,-1.428102618680688468e-02,1.361101932649211310e-02,2.454476765400669461e-02,5.106978864527573526e-03,8.781987436232751090e-03,8.213740537008315176e-03,9.126504049917643496e-03,1.108096828356784636e-02,2.367813656046671364e-02,2.756100385103033706e-03,2.866692618257884670e-02,2.416545602424516326e-02,1.667791840614055512e-02,1.047278815353078034e-02,2.173600645821579386e-02,5.344825333751816038e-02,1.666309132756821007e-02,4.633554962369844654e-01,5.824881856400448282e-02,3.950226877906003187e-02,4.225183673789297822e-01,1.207954913461874169e-02,8.723329306560527463e-02,3.063112799261978658e+00,7.806025939462325480e-01,7.388063390235342087e-01,4.427092932710320894e-01,3.808748817888243376e-01,3.230917745022694465e-01,2.873278791537651755e-01,3.034573704980197961e-01,4.611198625643444515e-01,1.919338555198966956e-01,2.553648231663876444e-01,3.175151428625216932e-01,2.611089743286387765e-01,3.673043662422245670e-02,6.602319720977423319e-03,8.691142825265427835e-03,1.190306923529703409e-02,1.193586486775176023e-02,2.037260368216146922e-02,3.582352091602999250e-02,3.532129935054174018e-03,4.545512033482363573e-02,2.497634489424542525e-02,2.036288219459710461e-02,1.987379722057119533e-02,1.257781735812905748e-02
8.550436157133654846e-02,8.457900429131363224e-03,2.934431387382537171e+00,1.424585985720249748e-01,1.513039919219676122e-01,5.282318737930781216e-01,1.452692755522156168e-02,1.252268602540834441e-01,-2.774412049184768847e+01,2.205995145771066923e+00,-8.288343802587436748e-01,-1.656765210552793577e-01,-4.627957389833085022e-01,-1.717797085575634430e-01,-1.780940711490474060e-01,-1.239956482413504396e-01,1.178806283953092310e-01,7.176792610722494692e-02,-2.082579282582140701e-01,-2.674122137718177861e-01,-1.808371657822126499e-01,4.759058083552351881e-02,1.047893596006407163e-02,1.581815461270946396e-02,7.045686204962692441e-03,6.821916100114233661e-03,6.552870907131373192e-03,1.249119033143437744e-02,3.462317582298326656e-03,1.008933278555044534e-02,7.760300599337952888e-03,1.308543704546205090e-02,2.261919417504889077e-02,1.946211270080917474e-02,9.886868661487771548e-02,1.768972315792995478e-02,3.310282453967928751e-01,9.239860896694368497e-02,3.454622863118361059e-02,7.099078892329605539e-01,1.308645690718229435e-02,1.475429276673602130e-01,3.017610902137089823e+00,9.742425007100221634e-01,9.683467961346341468e-01,5.636488224652085322e-01,4.067672890458982060e-01,3.441324297348348216e-01,3.529188530808597957e-01,3.339224621577087659e-01,2.088738118494321283e-01,2.677998710003074989e-01,3.151798134044244692e-01,3.360433138359547600e-01,2.339300735234335904e-01,5.088446491499590968e-02,1.275305119252755949e-02,1.984763598719888056e-02,1.282607318083841576e-02,9.133461728604920157e-03,7.469501442604452139e-03,1.991808227894439898e-02,5.258061775384421238e-03,1.641428206429040859e-02,1.064542820405608992e-02,1.533579224978539983e-02,3.365520622682857677e-02,1.345015102777812749e-02
1.018182429253209897e-01,6.835902693226443734e-03,2.943773639722959246e+00,1.570491616834772952e-01,1.619578974216070721e-01,7.403380459158320770e-01,9.678230207738272237e-03,1.517779122134838843e-01,-2.951357036048982607e+01,1.808074024488001363e+00,-1.158271184633908657e+00,-1.258753350710399288e-01,-1.423991062493027704e-01,4.614939460103462815e-02,-2.519363452796203329e-01,-3.334153116541777040e-01,4.366397386121570467e-01,9.263024674457655218e-04,-2.500348043780056817e-02,-1.007266462789104117e-01,2.489235742379795543e-02,1.999375308176223540e-02,7.406554553567510496e-03,8.861680906971501626e-03,6.196107788534077621e-03,3.693625449181606266e-03,7.217749876787502711e-03,1.291967900250267330e-02,1.208019555568198714e-03,1.078678131583875668e-02,1.641893461205885113e-02,2.849059758871459042e-02,8.143856394206975755e-03,1.524304439103357431e-02,8.557746132936085159e-02,1.907709867470704090e-02,4.061729155143361525e-01,6.770859322528742508e-02,2.525901808085151412e-02,7.811716821771423902e-01,9.707351263267213065e-03,1.388762732775412623e-01,3.026761247270074229e+00,9.891324863898179887e-01,7.076773967648055663e-01,4.225367613806280120e-01,3.860398840280878652e-01,2.513478552605593608e-01,3.048056542233852917e-01,2.783864393485818711e-01,3.217586051624419796e-01,4.157845809543093130e-01,3.161931682323321779e-01,2.841932826016831393e-01,2.494619210548416899e-01,3.239085785985740262e-02,8.358377974963009799e-03,1.371178130170971898e-02,1.246092233643400320e-02,3.472150155018061558e-03,1.005711946109016583e-02,2.978183908407276009e-02,9.386495767260710386e-04,1.161238204604399769e-02,1.748019205391041983e-02,4.084445418175429443e-02,7.698184919072714912e-03,1.299495343912121514e-02
