4.291317838534043638e-02,2.121311115953495793e-03,2.916133507439806483e+00,1.032396323462490689e-01,1.579211422491028083e-01,2.451432030642343440e-01,7.457814296757416493e-03,4.657221474152566792e-02,-2.970679086615399100e+01,2.836509917972339867e+00,-4.287541110718178228e-01,-6.104616075981297296e-01,3.667263222530207228e-02,1.219527005712388729e-01,-1.467115212843132510e-01,1.240006204169269571e-01,-1.125442131014125630e-01,1.174131364680309209e-01,-2.309986705228412318e-01,1.706422651215426523e-02,6.978519089834300804e-02,2.102679863099487026e-02,6.790098336248934566e-03,4.810406649009033031e-02,2.038746192520546688e-02,2.559850355257405410e-02,2.049907202946816068e-02,2.898445549111084568e-02,3.669330608743659374e-03,1.076892264639853387e-02,1.362820196809940744e-02,2.006450379632491662e-02,6.745535491775055993e-03,1.869757727144780168e-02,2.179893565009723491e-02,2.791493855048934360e-03,3.864088016709821827e-01,3.739873870946568146e-02,4.045232962095132723e-02,2.420563653311877672e-01,6.118384424527217348e-03,2.385923357128222691e-02,3.159121816438513974e+00,8.451632884406000690e-01,7.018163750734429662e-01,6.610759918438688931e-01,2.140145909157601112e-01,1.927578566579205288e-01,2.753554522912064484e-01,2.213592869297906773e-01,2.301674005317850824e-01,2.209764422784531723e-01,2.348478874356622614e-01,1.769699578683185670e-01,1.380106429443953564e-01,1.726731263128433377e-02,5.640178105810192237e-03,2.504794064063677050e-02,1.614598459577358189e-02,1.922598880571330798e-02,1.894315609727354952e-02,2.476762201413122005e-02,4.215812861497514157e-03,9.452548093075063135e-03,1.058019266405551585e-02,1.428683315260359174e-02,4.534825267495617811e-03,5.342086297432570990e-03
3.817106726772438036e-02,9.356132139978786885e-03,2.937506967538738856e+00,1.072161485240476220e-01,1.672235324914250199e-01,2.520389543226178031e-01,1.037569851540269886e-02,4.425970376441659693e-02,-2.861212496855201692e+01,2.786138719516183748e+00,3.727527692959406447e-02,-6.999039856043369756e-01,-1.678518849736932161e-01,9.143043640082453016e-02,-1.813961743017109829e-01,1.052678985730563371e-01,-1.886969270472512589e-02,2.634942092901503830e-01,-1.915048297785108822e-01,2.876395362081595949e-03,6.098312625340166632e-03,1.596516823780434746e-02,7.628485172488680410e-03,3.305901579784911032e-02,2.080269183696135948e-02,4.054607631550097985e-02,1.589989859895181781e-02,2.707727212725089677e-02,2.405890314772259411e-03,7.307258619993883125e-03,2.276363013162219576e-02,1.915526904761904320e-02,8.797865723033515203e-03,2.012355862184495719e-02,2.176203375062547851e-02,1.367374982467278038e-02,2.918815709807076053e-01,3.160390895328264727e-02,3.304654511277760331e-02,2.261293743997198624e-01,7.453847308227417971e-03,3.013849250639340574e-02,3.605798414232793903e+00,8.405187236063896838e-01,7.462247483061631437e-01,5.877007372347912151e-01,3.230976015205481167e-01,2.411891234695477670e-01,2.960741124336017660e-01,1.796342821406256562e-01,2.314402670458959865e-01,2.504209104270787578e-01,1.785991346693168724e-01,1.877890346105934305e-01,1.789347943718655465e-01,1.958502584173044819e-02,1.022310768318268788e-02,2.547650752038847083e-02,1.935642452320990303e-02,3.632119208948143135e-02,1.585008354550328236e-02,2.392862077237235124e-02,3.283225126234020057e-03,5.081528260842512607e-03,1.872325167217364986e-02,1.524390976065040371e-02,1.175791908277415074e-02,8.051034915663978983e-03
2.840875826942216090e-02,1.827465627064872589e-02,3.004252987363553284e+00,8.933027725684830611e-02,1.539035834554352833e-01,1.472882972605027430e-01,1.766597934788789043e-02,3.214097535273110345e-02,-2.616753268589016557e+01,3.088626993952269029e+00,4.621673938144265498e-02,-1.141057096932274639e+00,-1.057132380609256683e-01,4.359716867698265608e-02,-3.262865399367833041e-01,5.755851844316048349e-02,8.157510910700997708e-02,1.544928664193060130e-01,-2.888587528296963081e-01,-4.290751293610199635e-02,-4.943152266451224935e-02,1.938246564675799241e-02,2.518461853376609966e-02,5.837238249910274568e-02,9.321360295812061367e-03,2.032308979153748738e-02,7.866532766283665726e-03,1.226001861163391118e-02,1.114491290952408223e-03,3.179984889609285131e-02,1.099689592434623109e-02,7.793649461927518521e-03,2.793389874247031827e-03,2.777524275433861795e-02,2.893953482544179764e-02,2.360105276350550271e-02,3.030048033292544463e-01,3.213896101153744522e-02,4.334306829469810468e-02,2.953476342933019638e-01,9.565665733917153718e-03,3.693585500585756798e-02,1.950784001117913391e+00,5.560139857203765246e-01,9.133304249380151951e-01,7.294764275306420132e-01,3.603092435183291031e-01,3.407015627721011741e-01,4.266028241134663390e-01,2.583204084358768360e-01,1.963119577484244149e-01,2.283763562503191291e-01,2.611446919199393868e-01,2.754359906865922469e-01,1.618712478693235257e-01,2.488770882895251571e-02,3.388037805622480525e-02,4.927484487170619154e-02,1.054311995889372321e-02,2.873637533956268156e-02,1.241416294869145467e-02,2.093405935579182447e-02,1.061648094119777182e-03,4.882071080803254692e-02,2.227963596355544973e-02,6.719411715233658544e-03,2.905844281274323152e-03,1.263925400920807955e-02
2.324219893448861360e-02,1.109071377119681331e-02,2.810711539170120954e+00,8.321565548186053707e-02,1.530392875304166234e-01,7.590308227052368351e-02,1.676644783107396688e-02,2.523271471225337764e-02,-2.649266501177216071e+01,3.265188288871976763e+00,-1.494815020183033472e-01,-1.133596480498390457e+00,-3.592890867372635078e-01,-1.196041938446024133e-03,-2.378573529392545016e-01,8.134622729277063424e-02,2.464112703263265577e-02,2.117772975547278780e-01,-2.202319379527618304e-01,4.186321524391507787e-02,-7.660184469179330546e-02,2.167022053950395932e-02,1.984280379359744037e-02,3.748585460057451274e-02,1.395762552733543702e-02,2.463749444068692382e-02,1.266703742135330719e-02,1.473031778186889400e-02,4.325718664882928326e-03,1.647314886781308871e-02,2.219850494824988918e-02,1.428880070521473290e-02,8.928791255868925164e-03,2.306337639402063558e-02,7.965022075934528184e-03,1.040601538720641907e-02,4.445347653607407690e-01,2.700790004976576578e-02,4.025268801627954890e-02,6.533839229091442657e-02,6.682000846670464213e-03,6.147738620551733944e-03,1.616453648494343920e+00,4.758768554541025764e-01,8.809783226030436509e-01,5.106007009167971011e-01,4.877786560284681494e-01,2.933584797046314141e-01,3.855052816733003374e-01,2.486572080399177542e-01,3.015545074811297188e-01,1.820588046926465142e-01,2.805600220796213851e-01,1.696656596698895292e-01,1.730166345877592327e-01,2.698743069304009728e-02,2.565968989933482131e-02,4.026403512617496988e-02,1.704762624670945123e-02,2.921193860115172194e-02,1.716398222583974051e-02,1.432454545160351429e-02,1.065631051507833112e-02,2.127101329226308360e-02,3.225227262969070779e-02,1.627751482842264633e-02,1.310285979608698942e-02,9.236701879375194130e-03
5.039224869738306162e-02,4.982590792190897365e-03,3.029784935857999795e+00,1.074547659367719177e-01,1.525339687577164649e-01,3.536867076331904336e-01,1.033597784083864143e-02,6.466249048650545006e-02,-2.882812803304107163e+01,2.677507192519793300e+00,-2.417848051914327501e-01,-8.529988891174847820e-01,-1.350114750795836094e-01,1.827963968786611160e-01,5.345053951716605828e-02,5.531132662186000887e-02,9.720706923178722147e-02,1.151972742987338733e-01,-2.800066870301943234e-01,4.365332726662476959e-02,3.936753860904871477e-02,1.165390075270500252e-02,1.297935590203654933e-02,3.616596261138431412e-02,2.970233874636358032e-02,2.834762564817815481e-02,1.255931737066915896e-02,1.949860037987867500e-02,2.685172895074337557e-03,6.338578847935835356e-03,1.394125413198223952e-02,1.651011685182888350e-02,4.487373172119783066e-03,1.867827356295717611e-02,4.102628263660011709e-02,7.935774184397869843e-03,3.743097435203445733e-01,4.078230728242821651e-02,3.392336934449698832e-02,4.831182705951466150e-01,7.946278837625190758e-03,6.921272075941299617e-02,3.093905325498577774e+00,7.425242400046622171e-01,8.748427470253968830e-01,5.957413156042022928e-01,3.752642702869484204e-01,2.672848830342456350e-01,2.631983510562042605e-01,2.335484656152454486e-01,2.009624555204910235e-01,2.551168704079420646e-01,2.069755845546616957e-01,1.800087842533265037e-01,1.201338508182045323e-01,1.259707578823583002e-02,1.707412035953098997e-02,2.462574323202774973e-02,4.569856381389458128e-02,3.173948880132696632e-02,9.356308436648828886e-03,1.742577930410341494e-02,2.967992149339374660e-03,4.581151685231123899e-03,1.259632925864096614e-02,1.347530422405497121e-02,3.976809722962208749e-03,1.178632941190048758e-02
2.861366430536853300e-02,1.459970282150951752e-02,2.866023479969043830e+00,8.106189881710793022e-02,1.427669282167671472e-01,1.126154032653629150e-01,1.569018588772059380e-02,3.281423804226919066e-02,-2.663300850675950571e+01,3.414947952622387817e+00,-2.585183229391733173e-01,-8.926970645683809380e-01,-6.058075944368278981e-02,-1.237940173746403805e-01,-3.468543827870491092e-01,5.952449260670730768e-02,1.037306375028418381e-01,1.636898820360107309e-01,-1.716827804021637260e-01,-9.972048006634777473e-02,-6.285915868626909542e-02,3.571635798709521525e-02,2.073380002585148429e-02,3.880226052494584882e-02,1.536098882013016073e-02,1.075679627879060248e-02,6.758351731041074145e-03,1.616864605940378230e-02,2.354294963531733832e-03,1.766523986410950542e-02,1.798750680510123254e-02,1.221268890628069391e-02,1.016754113113123824e-02,2.333978810264169396e-02,2.797774138747372713e-02,1.686861884518223512e-02,3.766378951725777302e-01,3.947544425686206476e-02,5.098431389165111738e-02,2.527432916585223843e-01,8.847694649540297981e-03,3.085996468359140932e-02,1.721005320326574939e+00,9.657602122551812718e-01,1.081478013285161133e+00,6.525337522886953678e-01,6.224843235175352429e-01,3.280568824359384461e-01,2.663023881817003224e-01,2.024193553960942638e-01,1.861117123967644393e-01,2.655717618676053382e-01,1.870546049182200132e-01,2.292639740509087032e-01,1.376659293577744692e-01,4.449740795266866888e-02,3.889985433312487251e-02,3.512591771448519279e-02,1.934968747605848860e-02,8.269237295733615142e-03,6.869242944418854982e-03,2.063727465443455922e-02,6.035110987284128363e-03,2.039341712593436412e-02,2.438023700838192961e-02,9.628183290106229197e-03,1.454435143023191830e-02,1.146113161297200242e-02
2.953574146712721615e-02,8.706092442761690503e-03,2.931901430708753420e+00,8.837846442695863891e-02,1.554003193850090614e-01,1.629793674773387380e-01,1.728277016398774638e-02,3.468766465663603027e-02,-2.695212140705698900e+01,3.263274423142296321e+00,3.231910621874554274e-02,-8.359328048361420738e-01,-1.769879267103749987e-01,-2.247606157228601298e-01,-3.631769971031545974e-01,1.707986433137422544e-01,5.039763255615645199e-02,1.956935853090475685e-01,-1.948023804515693902e-01,2.293382448355189493e-02,-1.378383401440133257e-02,5.235338720721920830e-02,1.522687647167784812e-02,2.613847209455002346e-02,1.157899580466641327e-02,1.901470160183095504e-02,1.124848046442679210e-02,2.682075065148489465e-02,1.844651030421503527e-03,2.399636243812566794e-02,1.546991274757823429e-02,1.251624821112122532e-02,1.040623766069415611e-02,2.418763336381342735e-02,1.920080434857900087e-02,9.323017010810771832e-03,3.499050701382496742e-01,2.953509573645386396e-02,3.429610241686111699e-02,2.720747871975935928e-01,8.770321570073678560e-03,3.169195631524865386e-02,1.906205609247198174e+00,5.796546288163815230e-01,8.196759997039292367e-01,5.465779896776719049e-01,3.817012395445990025e-01,3.316025373991001723e-01,2.233516293464841707e-01,2.621428150399562895e-01,1.908862309963739179e-01,1.887191436818466128e-01,2.178262801431278817e-01,1.798606582842289248e-01,1.706608102142933847e-01,5.086705429365058484e-02,1.987966322127275934e-02,1.972278154153430871e-02,1.556646413277153196e-02,1.900167314493677109e-02,1.618171716270615235e-02,2.899315834837569786e-02,3.503389588200523427e-03,2.618725295935323341e-02,1.656198760117529034e-02,1.816376487050446950e-02,1.310593314745786379e-02,1.011073974010840912e-02
2.890638721386335624e-02,9.031228301404776657e-03,2.897552553005988685e+00,7.297292237964081441e-02,1.327703921857343039e-01,1.472286119983385044e-01,1.752709616726202957e-02,3.445348632984017445e-02,-2.748909503164395929e+01,3.642453786399391547e+00,-4.533484744631942343e-02,-9.226213284347186683e-01,-4.332160819043763544e-02,-1.153803994193222937e-01,-4.825609362929198509e-01,-5.618450918265164087e-03,1.328901490712398326e-01,2.623676630666820775e-01,-2.463150354265828401e-01,-5.158149697855501578e-03,-5.215793380443305843e-02,6.660019770280678486e-02,1.368560859309196805e-02,2.783347678396957611e-02,1.154902065059445343e-02,1.327653511700025053e-02,1.120248753762590269e-02,3.037702114204642381e-02,2.281423817585392921e-03,2.110312481241959776e-02,1.037268944493741941e-02,8.703152076042473123e-03,1.572714569499614190e-02,2.587804878306573103e-02,2.620254303871888055e-02,1.501006180187981244e-02,4.277584384198753753e-01,3.454110513700322377e-02,3.799262667644844743e-02,3.433529403016643000e-01,1.331642761439904253e-02,4.215797320007277915e-02,1.741493226742806044e+00,8.361025206853734959e-01,8.261466787652038679e-01,5.720103869748467407e-01,3.844290032474672603e-01,3.582096720784126442e-01,3.708069399488559958e-01,2.289497552287433069e-01,1.856923399326620150e-01,2.391823301863768292e-01,2.409428070740828320e-01,2.065943109273004341e-01,1.468726600307324603e-01,5.506780758298281814e-02,2.852398529825457899e-02,1.607393770863973365e-02,1.755366725214835971e-02,1.679280933373863971e-02,1.861946405911235267e-02,2.891632919176626362e-02,4.834104420089726552e-03,1.566837654629362267e-02,9.524508459475130792e-03,9.505535915146244227e-03,2.293030433857460790e-02,1.229580419579631018e-02
2.840875826942216784e-02,9.053803453018019823e-03,2.864645436328477679e+00,8.754652426150401345e-02,1.531224475436969434e-01,1.434671225199279643e-01,1.588226110411986372e-02,3.524383818277618263e-02,-2.720562254440826422e+01,3.184184385929807348e+00,-2.244569444789329127e-01,-9.688863063097380435e-01,-1.515748370303489356e-01,-4.735990778378157406e-02,-1.721735629148938851e-01,8.109775836440644451e-04,6.301824498968058852e-02,2.687117444377872255e-01,-2.418389283310349025e-01,-9.097336863237667770e-02,-1.457050133838532213e-01,4.210874161131408083e-02,9.384700477763737586e-03,3.975851380971931470e-02,1.167998519914270270e-02,1.375220991027527144e-02,1.005687981590658829e-02,2.235085877181841596e-02,4.145058479452845557e-03,2.192588895829768875e-02,1.486190505958397134e-02,1.023776307824142764e-02,1.271970496579470991e-02,2.158842264943196948e-02,1.638698032965512155e-02,1.364461253724446287e-02,4.233367776840785135e-01,2.659258575923704321e-02,3.565226182850897430e-02,2.382458403377055445e-01,7.829669833215887817e-03,2.834289467025575410e-02,2.134436957860437190e+00,8.574280639246963931e-01,8.671462468984076910e-01,4.471113368233240459e-01,4.023018525938483192e-01,4.103600978987382852e-01,3.394806833599832152e-01,3.196427727753878845e-01,1.856820811476893873e-01,2.298614208607737130e-01,2.086233362979033334e-01,2.104498626489241242e-01,1.591751638122376467e-01,3.825001646236612929e-02,1.089497689036084127e-02,3.095665491023212590e-02,1.251592905462470783e-02,1.477967838404211851e-02,9.526261040399164326e-03,2.130479901437677334e-02,1.082194107767713888e-02,2.518184943997600275e-02,1.708736381416913613e-02,9.099492968464580056e-03,1.442419873747504896e-02,6.946942703236639281e-03
3.483565234926395970e-02,8.731198219240324590e-03,2.841202848105439216e+00,9.505983171473764148e-02,1.596953513117733425e-01,1.619533934229160643e-01,1.283044209212416339e-02,4.732136855548834536e-02,-2.695691692240818682e+01,3.429934581928957726e+00,-5.041901099359376026e-01,-1.026902211670739584e+00,-1.950761413984111181e-01,-3.732384599693325949e-02,-2.097031386202772851e-01,1.411113158522959987e-01,1.257673755211895783e-01,9.199760785279904873e-02,-3.051198043055063924e-01,-2.408652328638201043e-02,-4.363066767229065862e-02,4.134254434096447384e-02,2.483929711480666047e-02,3.666396220631268354e-02,1.296646540266741150e-02,1.937053293793860112e-02,1.008110378886561617e-02,1.451820529576677322e-02,3.671595256919305428e-03,1.366943090520338425e-02,9.991614484580444572e-03,1.091613001207574450e-02,8.602280080896527667e-03,1.987196903779606463e-02,3.481007147621761888e-02,9.586971576913481952e-03,4.221000934564670404e-01,3.890414506194402045e-02,3.827839774053059391e-02,3.600395153455677177e-01,5.522453598007391953e-03,5.683288357760959281e-02,2.024686401849651318e+00,6.645134052677322822e-01,8.643491241349129384e-01,4.388680972041882900e-01,4.335030522209805670e-01,3.232587694076808904e-01,3.451947957776203002e-01,1.866479572396526343e-01,2.166676071062351994e-01,2.665813354427834514e-01,2.071532258023208728e-01,1.911018506904756387e-01,1.389030929581828722e-01,3.042801088800075465e-02,3.295263176491231016e-02,3.092506211359396726e-02,8.231587225724319723e-03,1.991622728583422250e-02,1.127090341473596484e-02,1.391270118737118235e-02,7.575505937718901399e-03,1.318807934698787432e-02,8.515200563226276928e-03,1.150256056216250079e-02,8.293486229415411234e-03,8.136641248717468508e-03
