4.210819038697969502e-02,6.555922285467930162e-03,3.098270151001583095e+00,1.098077766179992171e-01,1.576273257393041027e-01,3.418347653598910463e-01,7.809736293541816136e-03,6.261343012704173594e-02,-2.645632021037282300e+01,2.055187615523128564e+00,5.972192993382201553e-01,-5.293920052836930124e-01,-4.637075137001630404e-02,-9.315081611066650114e-02,-2.595529642546186566e-01,2.389821447799121146e-01,-1.350312860631667777e-01,-2.340867913274037038e-01,-1.876706064300969201e-01,-4.513757205505710690e-01,-2.912590459499441176e-01,1.044122421539151885e-01,8.227399220028576779e-03,3.934649305259350222e-02,1.056876342520680738e-02,6.675972668265630836e-03,1.281495142980101053e-02,1.128009047415035396e-02,1.026708812305610887e-03,4.039117702071594491e-03,6.075218933207458642e-03,1.194649116283643536e-02,9.605916628930502230e-03,3.335949439783457426e-02,3.600066944226450183e-02,5.319491558331577996e-03,4.015904474532641100e-01,3.712827191837789892e-02,3.316861580806822196e-02,3.281843790504592739e-01,5.217489149063059273e-03,5.177367168782742723e-02,1.274383130888423921e+00,8.795059194483360043e-01,7.063246662641375906e-01,4.853267020046900804e-01,3.594077213523706460e-01,4.651644505903715365e-01,3.424924852920129825e-01,2.728123186605287409e-01,1.740884142536575641e-01,2.361609428669011745e-01,2.804668309173133367e-01,2.879708593144306716e-01,2.305331543366701819e-01,7.628868055414948779e-02,1.199123763927222898e-02,3.365079099387253969e-02,1.381100059607912565e-02,5.356217848012510829e-03,2.240758037332112734e-02,1.531177144108027133e-02,1.556385095862467243e-03,6.246720318230552897e-03,9.581124527130176205e-03,1.314156087941290019e-02,1.541915284982997049e-02,1.766137002482763910e-02
5.873485158948539564e-02,1.078769288011965878e-03,3.119007144703071610e+00,1.275824255848838074e-01,1.718885695879871500e-01,5.781484961742920925e-01,4.909605032273296928e-03,1.039459048065101560e-01,-2.948132461795616521e+01,1.941665393916457427e+00,2.479991391993550398e-01,-2.100330692304337443e-01,3.404991501019424827e-01,-2.032616482272249503e-01,1.622621054178147726e-01,-1.432724442724473898e-02,1.220960999333397037e-02,1.386684314069867030e-01,7.704602144496462690e-02,-9.137232304493690671e-02,-2.164758923440060767e-01,1.883514639812098462e-02,6.020436807701555482e-03,2.045919264940937801e-02,1.123429195181278525e-02,1.815902686690202411e-02,9.666342189599550980e-03,5.935965341172149551e-02,2.739409282453470710e-03,8.136726598417872922e-03,1.677734191276800818e-02,1.712663805273026071e-02,6.790555670922386426e-03,1.988555749379718185e-02,1.564103443854412967e-02,3.170696824523594991e-03,2.159412145329275001e-01,2.589498904222752029e-02,2.754904276944086100e-02,2.303547618221930826e-01,2.423344648815006514e-03,3.869411552859576553e-02,1.971293264394475608e+00,8.929984335273979390e-01,5.330920088867566742e-01,3.950459375890635894e-01,1.932983511196846305e-01,2.816815653722000157e-01,3.484998913589243963e-01,1.684915547595748075e-01,2.217971960044498869e-01,2.315252241544990819e-01,2.446541769881628858e-01,1.933466618728998665e-01,1.554165965629142887e-01,1.380400096722431830e-02,6.545314777690817987e-03,2.389067466859910380e-02,1.691162509283516621e-02,1.110777127937420325e-02,1.024064685961487142e-02,3.746653939129723776e-02,2.123731229098942738e-03,6.132964137607541111e-03,1.491652420558276654e-02,1.046533623943466697e-02,5.009046464620621995e-03,7.428179261420917931e-03
4.742111117616065047e-02,6.546667009698238678e-03,3.164020846252911134e+00,9.552942229385728845e-02,1.293853980037195373e-01,3.408213274060622466e-01,9.121070887622957993e-03,8.509454949944383895e-02,-2.556557515785520351e+01,1.304941995756690565e+00,-3.596547358752511525e-01,-2.372396511242789996e-01,-1.854967212000205312e-02,3.941213423872096944e-01,-8.774084775322331387e-02,1.206504830088640234e-01,-1.791477751662336471e-01,-6.588413135081570837e-02,-2.995392338339028862e-02,-2.464377374788655484e-01,-2.182638539501312036e-01,4.335551075683364425e-02,4.648761256624491141e-03,8.527183075096585879e-03,4.384117608854232531e-03,8.806662824383098068e-03,2.748008786873927523e-02,9.485576747766276753e-03,3.034382598045048344e-03,4.231518425939522453e-03,1.264715803772249909e-02,3.435116506815046739e-02,8.737297577066252194e-03,2.149291628531191378e-02,2.899139271672794907e-02,7.237601056569750377e-03,2.021728148373889700e-01,3.185956586840896915e-02,2.767566018001674233e-02,3.460826546712959528e-01,3.975507238542256780e-03,4.371404778319396695e-02,1.470322407222459660e+00,7.590505276242230925e-01,8.226562423865841911e-01,5.392996366193699709e-01,2.786138105720958880e-01,3.385552397108779199e-01,3.247371804370755566e-01,3.489004609252326916e-01,2.412167452629531417e-01,2.452406144117288689e-01,1.914958274845947328e-01,1.882907372936407364e-01,1.734306996057465577e-01,5.657843294676685730e-02,5.763855097253197703e-03,6.715357144674400855e-03,4.288221010443559258e-03,1.277843256954822732e-02,3.868407838055237802e-02,5.835140775368701481e-03,5.293102860999549485e-03,6.033206521594149975e-03,1.708867101228666446e-02,3.128982481932404691e-02,1.480659412857997237e-02,1.485967559210981531e-02
8.513845793571805931e-02,1.149460015377656982e-03,3.049459923096899949e+00,1.432783319838611680e-01,1.568122033475508048e-01,7.205336717050735418e-01,5.402058044867331585e-03,1.460101867572155820e-01,-2.737751108331491068e+01,1.458109232904798436e+00,1.082005800763013725e-01,-3.116953597967592193e-01,-2.189239846877697251e-02,2.407160121616839510e-01,-4.787991652648066615e-02,5.159838076346447838e-02,-2.106090988103553885e-01,1.107770526225269545e-02,-1.428248807201728254e-01,-1.629507922963715216e-01,-1.178375048490871990e-02,2.270659704114436767e-02,7.439975660922313987e-03,2.258610108986089382e-02,1.655645186783693407e-02,1.239978304385546889e-02,1.464943128567200090e-02,2.404884323559923487e-02,3.496686144882259119e-03,9.811220217855565889e-03,1.120537548621765474e-02,1.238401878003781743e-02,5.465793168036845763e-03,1.408495950069907875e-02,7.753972093090001627e-02,1.165967198080862218e-03,2.314385689162085924e-01,7.667997785760359564e-02,3.389545243637703820e-02,5.422604288165321362e-01,2.589413871640346317e-03,1.260590669120594531e-01,1.437476923685251595e+00,6.474895528620773222e-01,7.519632940951105349e-01,3.616284313476982315e-01,2.903556499710931993e-01,4.121490630434222480e-01,2.595576648898228478e-01,3.074704747763838397e-01,2.469097258760316604e-01,2.174527105107894320e-01,2.844901923150127687e-01,2.371626921823412615e-01,1.688388246041940544e-01,2.642864937004988160e-02,7.683995676905042323e-03,2.772473025769071897e-02,1.930451091753297363e-02,9.943174930353768787e-03,1.463418820892980164e-02,1.803940311604005850e-02,5.334690618574444709e-03,6.694216251974166587e-03,7.421433399797392090e-03,9.327218852074702429e-03,6.011756823224385406e-03,7.505420741226602292e-03
8.589953749780455949e-02,6.036802753243073784e-03,3.096584219641119518e+00,1.517403197083632693e-01,1.663962471691204370e-01,8.897095996925336037e-01,6.443742514279500629e-03,1.640126456296469859e-01,-2.778290287531512348e+01,1.314656199092903766e+00,5.678262916698197799e-02,-3.264502226899185233e-01,1.050427398414160857e-01,1.871165407671918773e-02,1.122652126359071911e-01,1.135326437040971338e-02,-1.608568240554601736e-01,1.516096093960220825e-01,7.623851174722733048e-02,-1.419654088487523440e-02,-1.408974604704509859e-01,1.578133743294844737e-02,6.394148483023710978e-03,9.549080715392193122e-03,5.096505729173081596e-03,1.356147762958422563e-02,3.136715355382033860e-02,4.204699129268622132e-02,4.781367380080807881e-03,5.913060542764888086e-03,1.174183696135962240e-02,9.898683834481844870e-03,6.269837158176838274e-03,1.834209860680422952e-02,4.680419164508595187e-02,1.178378511484371761e-02,3.139994902640025898e-01,6.202253348511663211e-02,3.536426909814888164e-02,5.819079788364412975e-01,8.005768512486790764e-03,1.229265169966166221e-01,2.469887187501218051e+00,6.925611419838474392e-01,7.733193096104054032e-01,4.107147265532969382e-01,2.697637083121091628e-01,2.597014956366307525e-01,2.776858942091467441e-01,2.312529622677505781e-01,3.217471124428014639e-01,2.083575958699597497e-01,2.376177524440999667e-01,1.988461526521931311e-01,2.163023813568638043e-01,1.285952976401681831e-02,7.945916758748927319e-03,1.302417108455722339e-02,4.025142094245099354e-03,1.013188690112243329e-02,6.643096619164344518e-02,3.322341116067406563e-02,6.454553021745581924e-03,4.279079890233094575e-03,9.178536084331511552e-03,7.399089653610549551e-03,8.092852683499287755e-03,1.678761098326019344e-02
7.388326210409226769e-02,1.457089574802891870e-02,3.037236382428540438e+00,1.447253718621591412e-01,1.680833666283350625e-01,6.881969221177883789e-01,9.137657908190486775e-03,1.411802587670510922e-01,-2.728190150074508580e+01,1.595855046663643639e+00,2.816672411158415712e-01,-3.087136820937605997e-01,-5.301490830924475428e-02,6.406823060839610118e-03,2.847046713500724427e-02,2.190703895762173281e-01,-6.961695207001526720e-02,4.902269122187749573e-02,-1.377929416982319188e-01,-3.401918227956788887e-01,-3.201077564531497055e-01,3.942571261962264650e-02,2.880825566945528077e-02,2.723892641527179623e-02,7.296582268733289335e-03,1.136706981545661417e-02,5.671915717409576653e-03,3.349742850084685281e-02,4.653173504096479000e-03,5.610048696743641372e-03,9.171022302403403562e-03,1.247904341166001900e-02,6.810007196337507750e-03,2.336560211944879728e-02,5.545758916489241380e-02,2.519546825220504715e-02,2.357045481571467260e-01,6.868224687987910249e-02,3.231025513890141421e-02,5.476705135023428594e-01,7.485990399698184798e-03,1.416916704193615928e-01,2.999111700857639562e+00,7.002311568764588712e-01,5.450523445855212090e-01,4.680965481869009404e-01,4.440505688230102499e-01,3.444005954783241341e-01,3.360307596024941779e-01,2.676407578655315422e-01,2.218978291381741297e-01,3.035238213824764109e-01,3.456020280436172265e-01,3.502518162875825070e-01,2.213766364577238466e-01,4.376823288352896940e-02,4.240705682915612423e-02,3.869031038431659797e-02,1.111785134181520092e-02,1.086419375088565342e-02,5.069309197070379254e-03,3.325466702074436620e-02,1.005678524292006638e-02,4.549332738002098350e-03,1.111783069351108579e-02,1.195871529069420826e-02,1.089622490743240822e-02,1.294685120636960597e-02
7.165856799953164435e-02,4.607003494434218534e-03,3.066204094274734171e+00,1.361355163837353610e-01,1.639472850052218211e-01,5.315181294839977921e-01,8.321415983576030059e-03,1.192260406299397307e-01,-2.736837901438082810e+01,1.551229243878776476e+00,1.667141370921518817e-01,-2.175866316617407897e-02,1.425941602268476216e-01,1.913424204162307574e-01,-1.608001393621935893e-01,6.857423565053236136e-02,-1.173700184028729082e-01,-1.149008695901773958e-01,-8.869316466713260405e-02,-4.004112196552895298e-01,-3.102192285188629106e-01,2.478079550965852848e-02,1.415706747945605533e-02,6.404606880793423107e-02,1.526964273804945829e-02,1.016321120622659842e-02,6.885320105446213722e-03,3.225487488564383887e-02,5.726242337509321149e-03,5.430568586118406614e-03,8.749228253350286449e-03,1.210736795212898412e-02,2.003457548548164512e-03,2.712136679740101766e-02,8.066820660627004036e-02,5.550574110175089497e-03,2.835933098548802378e-01,7.137882660369244958e-02,3.238550150250223830e-02,4.381626663868182225e-01,5.865035106943225322e-03,1.242983023835458611e-01,2.442538704546987738e+00,7.417017713387868971e-01,5.097571495279047404e-01,3.990031982119073284e-01,3.287299772900105777e-01,3.012880376563378260e-01,4.095804814916134684e-01,3.227783172777223819e-01,2.766871498750794744e-01,2.747661204499284859e-01,3.233687678823447542e-01,2.985860033003401304e-01,2.867349258794283928e-01,3.207110257961178629e-02,1.780956811259944497e-02,6.979610788581408487e-02,2.682634745249485447e-02,9.330810689039325742e-03,1.013420413897039331e-02,4.082265180524042442e-02,9.283995388295017415e-03,7.028372990251203697e-03,1.022484205832418537e-02,1.339100761287784908e-02,1.392649236766728763e-03,1.633972588406708629e-02
5.421228265324044143e-02,9.590011457628085448e-03,2.992578661365754567e+00,1.195784998541089272e-01,1.530108462153736970e-01,4.806084313014020171e-01,1.212926422478300195e-02,9.267607282945962421e-02,-2.625664520335115526e+01,1.616349380790724766e+00,-6.181672306223937041e-02,-4.000302378552959004e-01,-2.156983221701368192e-01,1.227045757077206978e-01,1.462079688815578205e-01,1.182510942896965317e-01,-2.367253474745736885e-01,-1.505630813870510176e-01,-2.368683075573635999e-01,-2.164136546235759240e-01,-1.455762199519855249e-01,4.432865563282008259e-02,4.263794097435580008e-03,1.861953189923618024e-02,3.232980219327561550e-02,1.362387837515286956e-02,1.573358316397680673e-02,1.864329117509474706e-02,2.281608140446427131e-03,3.179150908736295359e-03,5.826994440615239010e-03,1.693039768816717583e-02,6.513800776738924193e-03,2.660278269843893706e-02,3.862119651224761585e-02,1.152539868741104048e-02,4.976787766135959412e-01,4.891835226368484307e-02,3.277025231949446532e-02,5.020849334781583018e-01,9.850922588049265335e-03,8.935525848078748612e-02,2.100324817062578120e+00,6.787066131248464806e-01,7.063217604355258583e-01,6.418151858761423911e-01,3.049964847529547662e-01,4.125323449961185163e-01,3.721076445873187089e-01,3.276723191807198177e-01,2.668978352758688000e-01,2.636630470145835403e-01,3.576126225509833612e-01,3.270374736142054872e-01,3.115111283874034132e-01,6.588237021451072428e-02,4.405415953976258431e-03,2.244541441370740548e-02,5.702798606399926695e-02,1.657679814339367216e-02,2.138502892074098036e-02,2.824187634526739363e-02,3.752547172747444561e-03,4.103638701785522654e-03,5.983806495742402358e-03,2.864473015699938938e-02,7.807385166600533735e-03,1.707409446233839820e-02
1.084099291610561427e-01,1.704470476098607183e-03,3.065347740321570313e+00,1.647608369764237413e-01,1.736101470711833850e-01,6.377614232828715535e-01,5.892168383950596722e-03,1.588899947309876659e-01,-2.875497535024924645e+01,1.637699721306292266e+00,3.231377351027054923e-01,-1.108240638610314965e-01,1.073515276648030620e-01,1.801787977036256039e-01,3.291282990871908232e-01,1.069549879800054948e-01,-1.186839674338386469e-01,-4.604519079673680126e-02,-9.386249637408075261e-03,1.946978217102048395e-02,-9.545108193258947105e-02,2.014839764376440828e-02,3.851127925764302219e-03,1.431956188467819503e-02,7.292192198073218709e-03,1.654620363444181744e-02,1.882478026426542134e-02,4.463825467629612548e-02,3.983376239370737919e-03,4.963577983838113675e-03,1.300545290206627479e-02,2.185682149535979682e-02,2.971981053299686121e-03,1.935592468550238060e-02,1.339036236487677889e-01,2.955860167356328273e-03,3.225242338242898521e-01,9.251744836941486194e-02,2.074623743678773516e-02,4.030408773617611962e-01,3.841124004441713504e-03,1.581912785359358975e-01,2.176913533567292003e+00,4.786720035407439067e-01,6.177679596716245669e-01,4.426081201960982980e-01,3.225798701875156049e-01,3.371292238873230263e-01,2.976720997512672384e-01,2.815174450493524438e-01,2.549706349581435938e-01,2.380760879243895289e-01,2.226210677257827453e-01,1.848719267234006092e-01,1.792922245157091976e-01,3.093366779239899861e-02,4.109527199457423639e-03,1.400080894062341250e-02,6.856477642550918433e-03,1.121597598796344325e-02,3.302776221838823328e-02,3.865039506801259267e-02,7.913514329940061348e-03,4.796537125616858951e-03,1.016664541209291728e-02,2.614022501771975579e-02,3.317292311362169451e-03,1.105755351062357415e-02
9.837332795590505996e-02,4.361781416033333448e-04,3.077496318036591738e+00,1.662680301257810356e-01,1.816974131081858235e-01,8.197979265049869513e-01,4.353123862559781822e-03,1.668683202258520182e-01,-2.969471069200871227e+01,1.738801993915947586e+00,5.198334003041837903e-01,-2.022652753582893093e-01,2.065480191450446146e-01,6.675592740918806500e-02,3.404962590703803360e-01,5.193113492219945948e-02,-4.085299353594807475e-02,-6.141051780554080547e-02,3.027042719266583373e-02,2.991100289032901788e-02,-8.077951275537650910e-02,2.644288795162385783e-02,5.587436707795325266e-03,1.641083008288156397e-02,6.586663276644532349e-03,2.007904204050711336e-02,1.611525543613636854e-02,5.796382998330412012e-02,3.384981008444984309e-03,5.753450136770564723e-03,1.364334267246615322e-02,1.073243956456293620e-02,2.285829068369730523e-03,1.981061278437794282e-02,9.578929082143879115e-02,7.572598466829392897e-04,1.526034818090899470e-01,7.022110407929064990e-02,1.979361757422532647e-02,5.568189179182196913e-01,3.160651733448943939e-03,1.448531009121371560e-01,1.667956736298629616e+00,5.016814334499706263e-01,4.071004197952138304e-01,3.036449306406184268e-01,4.040483534809123367e-01,3.408929625044103684e-01,1.615673801479419192e-01,1.858647663899202496e-01,1.624371588993714921e-01,2.558913219438778697e-01,1.873514444995972028e-01,1.768621619714764726e-01,1.397583203988970180e-01,2.322180668682273172e-02,6.400370134801680946e-03,1.343046176716075624e-02,5.054250300218660411e-03,1.383585688188224139e-02,2.855607309186285886e-02,3.667325843875657992e-02,5.656501074232404488e-03,3.726817525127416268e-03,1.205606752199874822e-02,9.643998773128856922e-03,2.264832328896384996e-03,9.234712718290632658e-03
