5.932029740647502131e-02,1.147107949747883972e-02,3.071452603782182766e+00,1.148630779087602971e-01,1.409108897287795481e-01,4.724625894357838973e-01,1.002092233870759477e-02,9.501785609741818239e-02,-2.587313059531171078e+01,3.336287649529061095e-01,-8.524840886264274387e-01,-2.486661013608958415e-01,-5.105190905805023771e-01,-1.126711713809626647e-01,-1.100003359739284980e-01,-1.232246895750412630e-01,1.296278034120347533e-01,1.012139704130674417e-01,-3.188534268920316106e-01,-2.324655443694799706e-01,-2.199104825160632937e-01,2.057722724140831350e-02,4.768036853427148197e-03,6.474084622455089817e-03,7.253283576318753263e-03,4.529608273806246845e-03,4.196229008450078415e-03,9.486390531213249530e-03,5.159091015049267585e-03,8.535119607849684514e-03,2.241735939927944760e-02,2.181824680187635646e-02,1.232462232978299467e-02,1.715777760329477430e-02,2.144425574375020960e-02,1.450757403430558319e-02,1.687960163779833322e-01,2.181575754267147532e-02,3.289764648475690390e-02,3.545109408062849243e-01,6.232291231918669211e-03,4.641800853647262692e-02,1.615704602079435226e+00,1.173397421702126797e+00,7.248301624869022408e-01,6.319504103917134019e-01,4.913609682897694397e-01,4.492452898522837912e-01,4.365093197791274360e-01,3.858979871706311737e-01,3.340790933480128899e-01,3.505433657909208800e-01,3.795763305119079778e-01,3.393042663294528194e-01,3.839040665871276681e-01,4.039488201920360400e-02,6.338484866689986404e-03,6.807611109446035438e-03,1.179165177950736512e-02,4.680842842767019528e-03,5.879936160130576871e-03,1.393919307126080531e-02,8.217664059216232136e-03,2.596640083700398061e-02,3.088289072581851605e-02,3.065934119281218256e-02,2.040913828059425297e-02,1.267535805769579201e-02
7.820092500439083938e-02,1.331255492797657827e-02,3.037015384079611025e+00,1.384245134949005362e-01,1.571088572655468252e-01,5.025721063124650723e-01,9.819882682042780156e-03,1.274515543586441091e-01,-2.599420411584351243e+01,6.742623946696429948e-01,-9.415863106813689987e-01,-4.396051528616329862e-01,-6.904454249854410364e-01,-5.058378713497065082e-02,-7.816300514377454156e-02,1.419468773558847929e-01,1.156000441035442278e-01,-1.352810030385547813e-01,-2.978563546640711768e-01,-2.714585784216544395e-01,2.928760526123401139e-02,2.226984339561877482e-02,8.619593918691060772e-03,1.396207153386846284e-02,1.228875758941931455e-02,1.033349714856320913e-02,1.389336552624761446e-02,4.617805404360226726e-03,2.998467072144959163e-03,2.514390097892949850e-03,1.189740620097872251e-02,1.568168372988499107e-02,2.001126749989292145e-02,1.819391407771786540e-02,7.359811595084707336e-02,1.747135354805400692e-02,2.901402119467555440e-01,7.213219850492362528e-02,4.847113359911178754e-02,4.854625322113971242e-01,5.207099013285269341e-03,1.525254898402476633e-01,1.922153025805931392e+00,9.111520370601062790e-01,8.518048520962396841e-01,7.624348929974568145e-01,4.916956696461633469e-01,5.478964734409440540e-01,3.707734671422490691e-01,3.137302494953230214e-01,3.688128962417882017e-01,3.963604548087099610e-01,3.080464015100187747e-01,3.165843335145236415e-01,3.970950105493220028e-01,3.603878792010296872e-02,1.217484915064315394e-02,1.971842407616234555e-02,1.546824034373862206e-02,1.264569312896796603e-02,2.785127060926366124e-02,4.483663531564932407e-03,5.101254944954466616e-03,4.262075899925993686e-03,2.226135223996172224e-02,1.714792911116102408e-02,3.962562233151441932e-02,1.174908133331539588e-02
6.549675077571570636e-02,1.496809726792189960e-02,3.097329014073350706e+00,1.249326122920008525e-01,1.557665704239737381e-01,4.952423833779031614e-01,8.525704279930202550e-03,1.042971722967039327e-01,-2.592844870889287634e+01,4.338644000552437929e-01,-9.118619794262863287e-01,-8.199198123681494810e-02,-6.259642918678592904e-01,-1.403300559371914724e-01,1.684052962969865563e-01,-2.392962942295479845e-01,2.227857960752341326e-01,6.747611296685249171e-02,-8.380945218704758184e-03,-2.444130635533335594e-01,-4.204154900351663726e-01,1.459987333863206616e-02,5.034374679835353257e-03,6.385223735138290287e-03,2.591912222751783634e-03,5.864200263020154236e-03,1.432035005211828617e-02,8.696521470485905903e-03,4.784740582877313256e-03,9.080828071853260311e-03,7.183913357652259475e-03,2.581046162958515466e-02,2.038362163358072368e-02,1.447972957645631865e-02,2.285068409507761897e-02,1.532331454408058374e-02,2.921205029355692373e-01,3.172601715659527366e-02,3.374073192099458218e-02,3.086561829636253473e-01,5.864822739677530601e-03,3.998984922509402767e-02,2.258634918413742643e+00,1.148416214271164026e+00,6.061252444847533560e-01,7.773127245116923101e-01,3.463669367550233913e-01,3.336023816364823147e-01,4.104765736173937585e-01,3.631680579207392512e-01,2.944657185059642024e-01,2.339074876161632843e-01,2.404660798621977291e-01,3.519932931845661805e-01,2.727581496450361964e-01,1.192104933347042615e-02,4.569197555127515673e-03,8.060680424195956761e-03,4.735674262177970786e-03,8.097566471395468285e-03,2.721748027996173311e-02,1.459551604570703300e-02,8.465875602484611989e-03,1.280447757052895034e-02,8.268526600873229646e-03,2.615988359853319012e-02,2.646873530767024363e-02,7.802268352169125683e-03
8.462619284585211343e-02,1.773614308563931444e-02,3.021699047121386705e+00,1.462538755790929179e-01,1.590252549888339917e-01,5.506783370934545951e-01,1.089946881716429526e-02,1.423218781101809050e-01,-2.535021905911458973e+01,7.433838622668909046e-01,-6.910556745554891078e-01,-8.938200440510332134e-01,-6.013111450840215033e-01,1.454938883720658938e-01,-8.449649990762948815e-02,8.085448918561739112e-03,7.337920309698126031e-02,-2.189940960041536488e-01,-3.874332374159565329e-01,-4.098129564354255905e-01,9.651740483304520335e-03,1.676748503570884424e-02,1.911754706951557942e-02,3.517245649163296128e-02,1.378559268372530310e-02,1.120629494394310456e-02,9.988483551320172932e-03,2.732598967140913507e-03,3.133189333709266583e-03,2.308623010539383701e-03,7.742590898850092163e-03,1.019366690518497612e-02,1.286766141102175381e-02,2.237877192857543399e-02,8.472765351269027911e-02,1.688622293722095991e-02,2.951746778956083617e-01,8.371976953668418264e-02,5.190833097546762587e-02,3.828870815405749362e-01,6.787393651720515300e-03,1.637543754034116450e-01,1.756486632086701194e+00,9.440980746754260577e-01,8.046536194698001854e-01,5.175652703725562853e-01,5.004500981868653664e-01,3.659985947514321492e-01,2.995749230197056745e-01,4.663376445349236010e-01,4.172609993760121316e-01,3.538100756439307992e-01,4.228679718241881158e-01,3.547213256813206428e-01,5.298676836379898614e-01,3.680279695525932870e-02,2.976750315488638568e-02,4.776999930584008985e-02,2.110414678520730614e-02,1.937681681106035586e-02,3.132999336305682808e-02,2.705285241033177773e-03,7.522562980667613954e-03,3.106698722897249191e-03,1.428737011914761081e-02,1.588594976797716787e-02,2.111672584208454384e-02,1.273867796365355833e-02
6.643346408289912963e-02,1.285422313486702176e-02,3.119157909979539678e+00,1.252557998531685091e-01,1.505014316058634893e-01,5.473509132303382430e-01,1.298613792290138555e-02,9.794508518236637318e-02,-2.696956307809477593e+01,5.332770058456932638e-01,-4.999583583503200979e-01,-3.611692501934898325e-01,-2.778750612714990242e-01,-4.156024019850120821e-01,1.578831407787166519e-02,-3.133329040037082236e-01,1.351750533421189615e-01,-6.524418107188212357e-02,6.810404222766300308e-02,4.815067056037988791e-02,-1.223143367898530398e-01,1.676389236266371749e-02,7.066912184777947130e-03,1.200043658484008062e-02,3.174659966487675729e-03,7.961527902548812957e-03,1.160816717753935731e-02,1.410604009992232587e-02,2.993646125046183892e-03,1.777994799169963988e-02,1.317062296842335355e-02,1.887675329147461140e-02,1.105143709804686306e-02,1.975258948731189318e-02,2.830289196313863498e-02,1.846253734444781164e-02,1.921886794023193179e-01,2.425432527604218236e-02,3.004904096121246287e-02,3.586831407733568899e-01,1.139987181083277311e-02,5.230855994495645089e-02,2.362270573558723274e+00,1.103896235227753930e+00,9.325469739156172500e-01,7.928694238673158479e-01,3.800664153320621463e-01,4.001565467850913826e-01,6.059378803029477067e-01,2.879715287059017026e-01,4.746804119618110440e-01,2.042604646503901056e-01,3.697990697319939457e-01,4.564261409511054524e-01,3.716589215574312988e-01,4.135941837250186465e-02,1.657046222252487114e-02,2.264334528198016713e-02,4.078013467963543040e-03,1.092383320908745480e-02,2.485178844145156593e-02,2.263085237876171982e-02,6.197511271991094743e-03,3.780307879550780237e-02,1.988406694508991143e-02,2.574019889952521012e-02,2.626074822482109619e-02,1.406898285992707644e-02
7.202447163515018902e-02,1.269105320830681179e-02,3.046844497110535954e+00,1.334171425438211156e-01,1.472430695271674805e-01,5.310601693570538018e-01,1.201273617094795673e-02,1.306715063520871023e-01,-2.606202643118304252e+01,1.462796965889893386e+00,-5.083259082872410017e-01,-9.762982357248473075e-01,-6.245293632507281645e-01,-2.405197304579996809e-01,1.923380256045344183e-01,-2.271901463925490583e-01,6.521099437031369073e-02,-2.982679573876029777e-01,-3.101013572007778607e-01,-2.652262502613442208e-01,-1.143590061031429933e-01,1.004528056550824111e-02,1.829941537219114192e-02,3.989676290617481108e-02,1.620023979557159641e-02,7.296060525631202671e-03,1.413572868116036788e-02,1.961245927202226458e-02,1.644453898263610126e-03,3.730499118272308148e-03,3.656794181437465416e-03,3.066254450706706793e-03,5.753893777879872870e-03,2.169914758131792284e-02,7.372256524652090470e-02,1.450401218527197153e-02,2.039363414914403261e-01,8.926025064657423791e-02,4.202862264375741702e-02,4.729577021710349438e-01,7.133007914187501110e-03,1.589147944289195646e-01,1.682255145637536309e+00,7.162765614924277990e-01,1.003362245185716262e+00,6.217991101522474251e-01,4.486462231805373180e-01,5.127780202445220148e-01,3.577368007039318787e-01,5.087212620021899223e-01,2.823538752185903444e-01,2.402952027617435704e-01,4.083835591329155745e-01,5.000529196261264131e-01,3.788183333212643000e-01,1.321563466821335138e-02,2.898400526473716987e-02,4.334518123716541577e-02,2.330971976008208366e-02,1.392154841847946002e-02,2.016373142514113481e-02,4.651067382867977301e-02,3.371650469970434005e-03,3.617903736073689418e-03,4.670347699581786638e-03,3.678552030163813151e-03,1.045395898647397820e-02,1.215140363166964874e-02
7.596159475440550368e-02,1.393875695876307420e-02,3.054530776846032580e+00,1.317557936603664104e-01,1.460722736767988694e-01,5.153821490506669267e-01,8.965319263067771799e-03,1.143668403489257052e-01,-2.712395088070661942e+01,1.566071007537995219e-01,-1.053820953734645904e+00,3.010467162638994498e-01,-4.900656879728950144e-01,-2.985094764785466981e-01,-2.945391304366157953e-02,-2.895401908322265405e-01,3.529070710784395493e-01,6.992878823155960176e-03,-2.006961384381299729e-01,-1.099227766704189008e-01,-1.994471277910593310e-01,1.616240356702984896e-02,4.863995923927478225e-03,7.642862972766823956e-03,7.151266246557284011e-03,3.609884364330148785e-03,7.612226283368988579e-03,1.719047520114175970e-02,2.500455997432278650e-03,3.708584402906122107e-03,1.463219072751156986e-02,2.004758934587150612e-02,2.392468567256218065e-02,1.506300732140885244e-02,3.741666384919590388e-02,1.727726103376159977e-02,4.396836112822778975e-01,5.203300939398980418e-02,4.457663567947776212e-02,5.240239980711732803e-01,7.376610109394035088e-03,8.457342855879577959e-02,3.044169006399647603e+00,1.089324036911738958e+00,8.655556993343006544e-01,3.509975859843535995e-01,2.648452678425289308e-01,2.893160668812826963e-01,2.443270160440354222e-01,3.507578338752080915e-01,3.943029405556237599e-01,2.193806781100209879e-01,3.361969778309093493e-01,2.747107367754360596e-01,3.810072102909275449e-01,1.963202096796856991e-02,8.441788001092152827e-03,8.028049802039282853e-03,1.474628613366379612e-02,3.295967833390559161e-03,1.447746679033960412e-02,2.112200191201323712e-02,3.060559000485082049e-03,4.408950370519375619e-03,2.105648793351654752e-02,3.090648712048671073e-02,2.745990605371760249e-02,9.724759258785338131e-03
7.085358000117088217e-02,1.361464597291620927e-02,3.010515256605807544e+00,1.181870791168455753e-01,1.402941521145862624e-01,4.090639796221648972e-01,1.020212612061923742e-02,1.019261167378958943e-01,-2.517539783172114198e+01,4.076779449691492196e-01,-1.230678945332497998e+00,-3.941728037429283876e-02,-6.204282600231698641e-01,-2.328471809051614952e-02,-1.448322070838219955e-01,-3.110245622752789152e-01,2.294370493087631580e-01,-1.960314600936521601e-01,-4.571914331436084389e-01,-2.277809617921072449e-01,-1.397537862103467310e-01,2.258182656740878591e-02,9.493469468476027975e-03,1.396918289255377407e-02,1.101323096560176407e-02,5.919799128523926639e-03,6.855344569367401511e-03,5.182623993213614569e-03,1.608028400514595075e-03,5.529807145237188026e-03,2.134987702199174844e-02,1.686486293409541343e-02,1.278662452392603614e-02,1.650759938557853912e-02,4.510077806350842183e-02,1.237084652263556461e-02,2.504634371526034964e-01,4.781881297513829870e-02,3.636450246104542400e-02,4.622741182378254932e-01,5.636494948497529356e-03,9.313414405622268133e-02,1.569545275287627772e+00,1.129438374806352119e+00,7.150108711563104569e-01,6.007017042005377006e-01,3.679280524931680119e-01,3.297297961302109170e-01,3.264090922732874045e-01,3.674874965817887529e-01,3.066112561882870513e-01,3.341668478229296579e-01,3.228035879919212148e-01,3.057956252920749907e-01,3.985316299659218409e-01,3.445765669790940705e-02,1.184723034331055733e-02,1.972741100056960017e-02,1.599845908306490178e-02,8.535665598002175128e-03,1.155413422510794333e-02,7.215264447450346619e-03,1.471267969992841752e-03,5.197953993214123741e-03,3.019580944271744657e-02,1.885360258788267018e-02,1.724032542932908696e-02,8.507583640316545431e-03
6.878988349628242793e-02,1.414217254409931394e-02,3.093821810082733492e+00,1.312295763415818328e-01,1.537424855128958212e-01,5.769823299991182486e-01,1.088096811462308834e-02,1.028042854633803710e-01,-2.523398706174871720e+01,6.334684794862617263e-01,-5.545616129142706408e-01,-8.030030623339904361e-01,-5.675583466179008330e-01,8.661777548117914616e-02,-1.996991875653660875e-01,-1.030055919612405946e-01,-2.447252462661112515e-01,-2.155154279395307682e-01,-2.447189960805325748e-01,-2.419497619469901939e-01,-9.203717461784900744e-02,1.288478327027956644e-02,1.053030073439880157e-02,1.541544772846192152e-02,7.557301780085537608e-03,8.159851873123329796e-03,2.355191732196572005e-02,1.658446403155471038e-02,3.742344659886856842e-03,1.395655498768009865e-02,4.199116084674533143e-03,7.532823232053609090e-03,6.406711816502879027e-03,1.801424532604959869e-02,3.834887402780502025e-02,1.233709751908539272e-02,2.099057851390854212e-01,3.808034614178579941e-02,3.991237296424651748e-02,4.162455823582706937e-01,1.306832349092712509e-02,5.811472069382361133e-02,1.656066713756876307e+00,9.943588892519237277e-01,6.089146819280147893e-01,7.395531151809200399e-01,4.487189747823962516e-01,4.008012585829140995e-01,2.670410501520147917e-01,3.132060783915724400e-01,3.504818331285085020e-01,4.185714269054707226e-01,3.439509315875499684e-01,4.994841947860180209e-01,6.307933612135115942e-01,1.557132245048538539e-02,1.634013043538443122e-02,1.957194586902951533e-02,1.406405545286880734e-02,7.363773587991204010e-03,4.762947985026249470e-02,4.145044102959397764e-02,4.550066072124840134e-03,2.160940593247700700e-02,5.023326198655383643e-03,1.675698364054800660e-02,1.271172796060815804e-02,1.400034288684845127e-02
7.407407407407406996e-02,1.178982675594503551e-02,3.049871885649463099e+00,1.268717014350273509e-01,1.528871338205322061e-01,3.857577587478118186e-01,1.193585493916604623e-02,1.128923842172481345e-01,-2.590255364591322973e+01,7.207771420089224002e-01,-1.105892845961825799e+00,2.579887871144761688e-02,-8.838483439365844019e-01,1.109969489987027574e-01,-5.570275120391842555e-02,-2.513275927133611434e-02,1.695061954904754919e-01,-1.385940836788430921e-04,-1.937367079701343697e-01,-3.169210243733314725e-01,-3.241155019574848417e-01,2.962140694959265741e-02,9.089597968608306017e-03,1.506486176116870503e-02,1.304969062118807241e-02,5.513765555965977581e-03,9.381277163230930874e-03,7.095782060669761880e-03,3.137447351261377429e-03,4.892603470407791422e-03,9.507948756453122804e-03,1.565957854760762977e-02,1.973326130969627404e-02,1.766866320454403214e-02,6.505596575899939837e-02,1.259937174020724256e-02,2.576169892686439589e-01,6.512681719079314868e-02,4.668286342375849857e-02,4.619619110903051551e-01,7.983146786808923562e-03,1.407023007993009334e-01,1.998360756830124707e+00,1.023579347169839782e+00,9.450950196728578057e-01,7.321905076787691424e-01,3.604340718351904393e-01,4.880797434838892723e-01,2.939946253506021678e-01,3.123624135429322046e-01,3.591736715480907116e-01,2.805521537841874635e-01,3.556474856695716613e-01,3.227668659234230186e-01,3.198367894706125591e-01,4.184316724065833409e-02,1.673018396080977466e-02,2.113626278806698261e-02,3.100873057198877056e-02,8.587232787639276915e-03,2.601479393305474591e-02,6.030443775312614371e-03,2.866892455968870525e-03,4.453035549059331140e-03,1.547223024639854914e-02,1.619599510801256192e-02,2.971491103470075626e-02,1.355749406881849410e-02
