1.140302090041566685e-01,4.984251028219336896e-03,3.075439298599912163e+00,1.874690293661808449e-01,1.690322007686277939e-01,6.088358727891315381e-01,9.991484232025629741e-03,1.674960482407353290e-01,-2.751170422078785549e+01,1.110705597865222494e+00,-8.458535618172838833e-01,-1.704291121299502110e-01,-5.340588210130963187e-01,1.928039317047208767e-01,1.456217016163144085e-01,-2.747489578085252626e-01,-2.293418774497129053e-01,-2.229563520047780634e-01,-2.646433671129106435e-01,-1.359347053234251368e-01,-1.953587963591326970e-01,1.219613838985051865e-02,9.951582112824082157e-03,1.858927779542938336e-02,2.335858313123302665e-02,7.246101403408582164e-03,8.486762668806168558e-03,1.372565868539068167e-02,8.350781073676609781e-03,7.854922529216861599e-03,3.727518941680164379e-03,5.395513323140234407e-03,1.602294865199571303e-02,1.895057167376622276e-02,1.404053814352199392e-01,5.456852923347616999e-03,3.176440004299752040e-01,1.207037924320197575e-01,2.764801729551209092e-02,6.583294358366379440e-01,5.799186170749801028e-03,1.923807781003932516e-01,1.983818943571070248e+00,6.662790180490657521e-01,1.011234409057064410e+00,8.049581678427900622e-01,4.961649982077688814e-01,4.064948792864462312e-01,3.066600022448027763e-01,4.475225532132034445e-01,2.549885422287459513e-01,3.820273638408241967e-01,4.139080109518959993e-01,3.932558990828051160e-01,4.754358486987445565e-01,1.990945905909844577e-02,2.856262457983730491e-02,2.801164047066551435e-02,4.314484704167644014e-02,1.139334231924237981e-02,1.215872911700827987e-02,2.134902038149815579e-02,1.333883524818236729e-02,1.449545269870512396e-02,3.463428706353755600e-03,8.032126780177050243e-03,3.225796206909532782e-02,1.221905734953846780e-02
1.662519758796323355e-01,2.491479313886658421e-03,3.022789603412908921e+00,2.618209488790783634e-01,2.011602049295569405e-01,1.188319959526360048e+00,4.206847122875415242e-03,2.822141560798547832e-01,-3.145978926433918588e+01,1.306341511227331997e+00,-1.235762388914153770e-01,-2.854872518993169517e-01,-2.415308428429015497e-01,1.388197147090658168e-01,-8.849578731729418335e-02,-1.512887835606751587e-02,-2.331426896357296011e-02,6.470720926887023328e-02,-5.557418163941026806e-02,-6.307150461120283880e-02,-3.179464334184388119e-01,2.296953413184996129e-02,5.156263648845286866e-03,2.259962050289906349e-02,6.105395265815345002e-03,1.393854547080853983e-02,5.232021895782373519e-03,3.539201097703467691e-02,3.405762722660650617e-03,6.216466985525725616e-03,6.009457408953914302e-03,1.919041736773734533e-02,8.518706843472464638e-03,1.651472544681056864e-02,1.293938350170007745e-01,3.782207893297800418e-03,2.744973352307247816e-01,1.081326836744281039e-01,3.652798316058706446e-02,6.819283896660055522e-01,2.965892540903844639e-03,2.238608581295991606e-01,4.890251692549423268e+00,9.275067424959673179e-01,6.137412118322076449e-01,5.370983850439173812e-01,3.526501817174014231e-01,3.281259832459771375e-01,1.826689089967292456e-01,2.523591903872731690e-01,2.630973201219454771e-01,2.119377308005517269e-01,2.625846718081970010e-01,3.079324198002800772e-01,3.686072795943521330e-01,3.166264476451260274e-02,8.962161215329098041e-03,2.526880068291017384e-02,7.301653847164487829e-03,1.935815681224409626e-02,6.115674267079871003e-03,4.104685536071933649e-02,5.719829420092153831e-03,7.974406910815225180e-03,6.114630775506116160e-03,2.166725564077891242e-02,1.429954543984706880e-02,1.217174652070426334e-02
1.236461565482114833e-01,5.751278054953096186e-03,2.989412896949847021e+00,1.960766689066163748e-01,1.719893950840810926e-01,7.945150614643916587e-01,7.132104642055380438e-03,1.863766758386511402e-01,-2.804061998180714355e+01,5.435060075066107110e-01,-5.161738838907609095e-01,1.603427116215370707e-01,-3.337927368097520220e-01,6.634065116161785240e-04,-7.688475783733048075e-02,-2.682316126011011215e-01,-1.044193896270256827e-01,-4.368163906281181258e-02,1.677018560717608298e-01,2.944183287853767150e-01,-1.694548396197669837e-01,1.530828264297176382e-02,4.364178228124018614e-03,1.273330151438956462e-02,4.806640461405207489e-03,9.221224805289989293e-03,7.648182638998110398e-03,3.077280066810792261e-02,5.441412591609068664e-03,1.029430121410584292e-02,8.955761746259206790e-03,1.455411676075241308e-02,5.652041614807912923e-03,1.724718932679384503e-02,1.254145433000666832e-01,8.310638557837616777e-03,4.111535313352948640e-01,1.121714646767095619e-01,2.902685281235834261e-02,6.679093074192181678e-01,4.376958097502070891e-03,1.855590627397598336e-01,2.937081989599507281e+00,1.135904415723815175e+00,9.087298855150909294e-01,6.078315379315989420e-01,3.866324568081564994e-01,2.289924965867771167e-01,2.738809976616049524e-01,4.472145590650855596e-01,2.545521982288326268e-01,3.153132268902599789e-01,3.705576182815165098e-01,3.936699806475508767e-01,3.147217262017035777e-01,3.513249808595490103e-02,5.258916321727892355e-03,1.391819830345088563e-02,1.009578183573748428e-02,1.605164296729850310e-02,1.955888347192072038e-02,5.610859309710076320e-02,6.782531122646406549e-03,1.811726367652513950e-02,1.540032514944551269e-02,2.364242770423889695e-02,7.047242750719939774e-03,1.577696300311946104e-02
7.350272232304899678e-02,2.603753579025522291e-03,2.883459927207620233e+00,1.694216412611242450e-01,1.989927956221453353e-01,5.908406062294827565e-01,7.525304348942389761e-03,1.018968444470464280e-01,-3.106943067116009871e+01,1.543608868491533892e+00,-5.781598893074366696e-01,-2.957431552819675402e-01,-2.352935378137390177e-01,2.099586821107584655e-01,-4.623078418195462197e-02,-1.149491997944396965e-02,-2.610484644987940417e-01,1.580536203179025087e-02,-9.594456686143065793e-02,-9.403350480118680133e-02,-1.519962185259116083e-01,2.685309554938966961e-02,3.804617319909688739e-03,2.034662667329298000e-02,1.049682460617248556e-02,1.628761976995505775e-02,6.204610140189792226e-03,6.815460394617607609e-02,6.348240710059870930e-03,8.471528295071582490e-03,6.938872360171272589e-03,1.200538693129105279e-02,1.427905625298969867e-02,2.636288044385934337e-02,5.126944598808320930e-02,5.470552658522971450e-03,4.113580175200910460e-01,5.946571787068914011e-02,3.875699809700829113e-02,5.081251326823135184e-01,7.838365404813729329e-03,1.316834167655604737e-01,4.967780801434833471e+00,1.114032612032547442e+00,7.967834297091276330e-01,6.898696741216768791e-01,4.962337634590913704e-01,4.156585953197659000e-01,3.457758008009075290e-01,2.307461816662787213e-01,2.603883661045044429e-01,3.144048691956023434e-01,2.716881035827647950e-01,2.829527887365460015e-01,2.433599204935190385e-01,5.011429104096240539e-02,4.393566412887297060e-03,2.080703441536010945e-02,8.842152069813811674e-03,1.976314060622358718e-02,7.090365083079173264e-03,8.829877142032024895e-02,7.908281105527607130e-03,9.588407060889470729e-03,7.533046417263200394e-03,1.236920196124743562e-02,2.796437822006524188e-02,2.348444818605331663e-02
8.724606287688072004e-02,3.188856888106136704e-03,2.995580609891702828e+00,1.622305838843908499e-01,1.775502253914903739e-01,5.601284204380080345e-01,6.202526381995488933e-03,1.167086236168842772e-01,-2.960476014023230462e+01,7.873518636063557841e-01,-3.527794343168234592e-01,4.738165480982539091e-01,-3.712036440833297313e-01,-1.066413573640736211e-02,-3.303663588658024841e-02,-2.630566326141907663e-01,7.129247551853346888e-03,6.029893651142265859e-02,-1.898710181961416055e-01,1.056055798170986992e-01,-1.969695425285577228e-01,1.004445132170486352e-02,4.244146658619118301e-03,1.654258557972277527e-02,1.482731735772987482e-02,1.310957921626715317e-02,1.304807550145987809e-02,2.312885658313300688e-02,4.958766957280446620e-03,3.653816562931343735e-03,1.158587973624213008e-02,1.986797879510253037e-02,9.235592675231649173e-03,1.597217718244765827e-02,7.022629698512830587e-02,6.170282565078592449e-03,4.573153230164274663e-01,7.970694021418804620e-02,3.018222325634980704e-02,5.594735045893313163e-01,4.235234161793231637e-03,1.283662414809897401e-01,3.545564172772121214e+00,1.288134146470687025e+00,7.087797399413148236e-01,7.104153453151909048e-01,3.004020979846775408e-01,2.666895559067221644e-01,1.396315735272686265e-01,2.960187944866249921e-01,2.075203993332515040e-01,2.248492703283976046e-01,2.277797656506415636e-01,1.680290913439312361e-01,2.516142940660996419e-01,1.307489013261488656e-02,4.714417173049885446e-03,2.174374197539455725e-02,3.520859132610040104e-02,1.640676435007272504e-02,2.688745667849823731e-02,3.320607611022276251e-02,6.026349978439778272e-03,3.466051141238906362e-03,8.544958434096973712e-03,3.376531472027223535e-02,1.481165372217289541e-02,1.358393986986995532e-02
1.525818160529243128e-01,6.521683335553105608e-03,2.924171037046133570e+00,2.400172395564930394e-01,2.110455811606576637e-01,1.048972274487468104e+00,4.611428968548237153e-03,2.194836367894151541e-01,-3.221926525641986672e+01,1.251500237076874855e+00,-2.038586566495075025e-01,-1.520428050209768900e-01,-1.103399370310193112e-01,-2.984112098461352280e-01,-3.615454164017743721e-02,-8.586762509784683084e-02,-4.344157593483370661e-02,1.236777688051283047e-01,-4.332578104224300841e-02,5.372421943851778819e-02,-1.055413254833563325e-01,1.218127220970676057e-02,4.569847109730988330e-03,2.432006219195391797e-02,1.300199972219490997e-02,1.655186349024492798e-02,5.635036427702778093e-03,4.884619364370415551e-02,3.901166747604892671e-03,1.627430653750116737e-02,8.998342063535003099e-03,9.901662576315016853e-03,4.371202970224533774e-03,2.014110488742935218e-02,1.099980870184149306e-01,1.471510687964459885e-02,4.703500370304452005e-01,9.138032560682206318e-02,3.611261044862987962e-02,7.220770230331731154e-01,3.749075584676930285e-03,2.095239707620080438e-01,5.689193736526539702e+00,7.942321587144677286e-01,9.284344588509221285e-01,7.650760014608010140e-01,2.978886560189807908e-01,2.734371565425725015e-01,2.542510655467504210e-01,3.439229572827721126e-01,2.356421732893693721e-01,2.507070518821346017e-01,4.349949272310981163e-01,3.407452877625308796e-01,2.120303898544570465e-01,1.214115685828503870e-02,7.394695857943606523e-03,2.340978192011734446e-02,3.008391219211082809e-02,1.812589477180893624e-02,5.545659022687074100e-03,6.049630452715665935e-02,5.749905487151271179e-03,2.967693175457163796e-02,8.139951589422026249e-03,1.164859012294230597e-02,3.522193750669973082e-03,1.565709937605608976e-02
1.269100169779286691e-01,9.162715892637807516e-03,2.940584941006143094e+00,1.942031194121495719e-01,1.667351709406726945e-01,6.764624583975276106e-01,8.964238649029987113e-03,1.883964639072653879e-01,-2.699158314766626887e+01,6.564037622964545848e-01,-7.909965196993233860e-01,1.162602992538847996e-01,-4.819572319237623304e-01,1.578137026416200628e-01,-2.387282039357979321e-02,-2.586315828102362935e-01,-3.833136618662329187e-02,-7.004501691059830670e-02,-2.197684913280376073e-01,-2.343747688600823498e-01,-4.252990919460750141e-01,1.623783789152455706e-02,5.271551582206919148e-03,1.566123872621733720e-02,1.931291127164080912e-02,1.066131272925399144e-02,5.797960743179982404e-03,1.488973308291499306e-02,1.432878504229348829e-02,4.184478889621442640e-03,4.291550730892735969e-03,7.686212250448046408e-03,6.852205669983613828e-03,1.609774150988986866e-02,1.347525610841671662e-01,1.196288294559052882e-02,3.823690819087486870e-01,1.229820701247039544e-01,2.926142854303744392e-02,7.542082595936968614e-01,5.619764447825653479e-03,2.014330066303336719e-01,1.945289419233332762e+00,8.038592417299911252e-01,9.519698975466935886e-01,6.106534649715452678e-01,3.556373970615344660e-01,4.503763951239745378e-01,4.955469849789365111e-01,2.737532016211833286e-01,2.940518022922335439e-01,3.666519165731504382e-01,3.930461565664468693e-01,2.933947181391823866e-01,2.798531907547986974e-01,2.809696591856177678e-02,9.729447182211073061e-03,2.429267997655555622e-02,4.100210517030558610e-02,1.564740417703879699e-02,6.896148276926654733e-03,2.875176516101827714e-02,3.615584200945832355e-02,4.901427832428405587e-03,6.396877654125900613e-03,9.330596294222859646e-03,1.073464163676174365e-02,1.449895205001513511e-02
9.730109478367775233e-02,4.259425181290420886e-03,2.963788273426803066e+00,1.773179423848394998e-01,1.780128863395268879e-01,7.911224712851759877e-01,6.749672933647208987e-03,1.583630934956969938e-01,-2.780823279607296783e+01,4.772865703601918974e-01,-4.815782517882655211e-01,-1.486555337636775997e-01,-1.698335180430363689e-01,1.682837712273604347e-01,-7.329588147791153696e-02,-1.809792480125606562e-01,-2.239708684045760567e-01,-1.427793583244776066e-01,-3.241538789019083322e-01,1.740783767725670728e-01,-9.857416001029270514e-02,8.382823162547974397e-03,5.614363728787476367e-03,2.241265067549292125e-02,8.181943452192908667e-03,1.042889524643395883e-02,1.763650862507331468e-02,1.627966054414770741e-02,5.093229058944942142e-03,6.073061863331699790e-03,5.647520361968064520e-03,7.002013623815728748e-03,1.168593669623900488e-02,1.533058748866851159e-02,6.947463581246925146e-02,6.076277117791268646e-03,4.794809473810566214e-01,7.577003326351845758e-02,2.477731316225923255e-02,5.286280584057774234e-01,3.616485765358545216e-03,1.400680860637300573e-01,2.413965861614447928e+00,7.895746125038788366e-01,7.068947462084320676e-01,8.817088742480478913e-01,4.293610156458992910e-01,4.407226720911446849e-01,4.080300226686782161e-01,2.430539622319300430e-01,3.209661653190178932e-01,4.031272280522451568e-01,3.444730740432525584e-01,3.959966743713569381e-01,4.890004968962021747e-01,1.355345787158063545e-02,7.737434399897893077e-03,3.798878594609540055e-02,1.008077820457533788e-02,1.842784594879399648e-02,3.025554565530571421e-02,2.725564682165491914e-02,6.234902027023666790e-03,9.982922905444059983e-03,7.088098821366516609e-03,1.040714513567211896e-02,2.397622956875586006e-02,1.245604473970405093e-02
1.081903869796850409e-01,5.581065238291340290e-03,2.928887698720970878e+00,1.863157592268149254e-01,1.790307007313639009e-01,9.197568881982202127e-01,6.831710729699053304e-03,1.771851765119138444e-01,-2.687141067493214308e+01,5.774754897826460676e-01,-4.405412754516065399e-01,-4.383400078671035316e-01,-5.883972641512177360e-01,5.992100400343259858e-01,-5.937092166173427860e-02,-1.221940525993220200e-01,-2.157857724090465612e-01,1.736739467783271484e-01,-9.265347330641478252e-02,3.328932820344784882e-02,-2.673821593315541811e-01,1.149050123387100088e-02,4.095689315637415957e-03,5.309953458940891435e-03,4.040973383590123862e-03,7.510266755800612884e-03,1.099688043769431016e-02,8.174903355892288587e-03,4.188589438460939805e-03,6.199877337816974386e-03,1.887517747318769035e-02,1.324007041396315330e-02,5.888505800452240556e-03,9.722362968804179259e-03,8.752484717921908686e-02,8.022284237275866675e-03,3.420622637423816337e-01,8.556137175918852866e-02,2.861829923251016025e-02,6.365513789163061986e-01,3.304108759910903345e-03,1.700652533945657685e-01,1.831231945264337746e+00,8.485385326063027422e-01,7.372445960609694815e-01,6.973703168740541525e-01,3.760103746034802463e-01,4.666761258130756596e-01,3.073854248763454589e-01,3.220819076735197406e-01,3.292102730731663041e-01,2.654885052414735491e-01,1.987909984370421768e-01,3.050849453502515463e-01,2.529212339466612169e-01,2.076298159403575441e-02,4.591226275999372997e-03,4.608556373232526246e-03,4.052065709136173921e-03,9.915140438928686170e-03,1.352339851997772652e-02,8.680528455520950676e-03,4.039280842734637410e-03,8.582438539468306357e-03,1.965096511970774659e-02,1.674271287529199501e-02,6.145467989633336160e-03,6.548245519484185984e-03
9.279424615177790658e-02,6.306406635470392964e-03,3.101451239136616245e+00,1.621127325803360941e-01,1.653442260650697104e-01,6.546095249614012346e-01,7.832775410376226211e-03,1.491564159440747495e-01,-2.630451194110569801e+01,4.519576695533406574e-01,-7.284186874273659296e-01,-1.367249123410229361e-01,-5.422153502656241741e-01,3.919840031057947316e-01,-2.555217547785689214e-01,-1.503019930438680429e-01,-1.077475264711043601e-01,9.016954190431688415e-03,-2.350502707197373864e-01,-1.667114973898004282e-01,-3.312564398565606139e-01,3.440697117669398470e-03,4.850856529752659886e-03,1.764105805352845363e-02,1.207284357268640154e-02,7.801850286425133542e-03,5.651109133848798011e-03,3.683529988739077648e-03,2.840217858784240251e-03,7.016065892801594088e-03,1.653014988207650998e-02,9.648776965363535171e-03,7.238443740722431095e-03,1.271793228213709791e-02,8.809480183237677897e-02,6.799745921903630093e-03,2.064352370711646234e-01,8.203000128883024267e-02,2.569499309411719945e-02,5.583640553164759268e-01,3.715879981950009209e-03,1.425011271654745004e-01,1.732064211289111366e+00,9.352456727728239994e-01,5.070726034779714508e-01,7.454441848468227327e-01,4.710579763589095581e-01,3.317848161401430462e-01,4.301805471033908757e-01,3.310852391888773893e-01,2.835620366406648718e-01,3.523711042870933952e-01,2.973205334603507555e-01,2.960395141455128831e-01,2.604660268225481579e-01,3.288300948107656264e-03,5.502741226765739228e-03,3.508824103014657192e-02,2.003715199244985798e-02,1.702248361892718526e-02,1.181748364575290616e-02,2.480542719601233712e-03,2.414293627499026346e-03,1.346341488925620160e-02,2.118936446179942035e-02,1.333089802010577196e-02,1.134453925244491464e-02,9.783125198948196613e-03
