7.525905977401790847e-02,6.449044231729337238e-03,3.057719701328418527e+00,1.428296534170968302e-01,1.656451872830005667e-01,5.737522529863536835e-01,9.014779151065353477e-03,1.121714185352145760e-01,-2.768771781387912512e+01,1.947600199075171457e+00,-3.879118855331248339e-01,-5.341728181389820973e-01,-4.218264404311631438e-02,-3.175650395223357236e-01,-3.933165339050386788e-01,-1.829663459682728810e-02,3.106424000863508908e-02,-4.899784755509045686e-02,-2.241475386050533480e-01,-1.348741083755145287e-01,-1.349895632364619680e-01,2.959705109917904961e-02,7.431860322382652026e-03,1.837380781255584447e-02,7.668350335801998180e-03,1.038909787137097009e-02,1.060689088199145112e-02,1.537602952100375168e-02,2.712461681022247922e-03,8.178444154451101206e-03,8.491409012807302203e-03,1.377110899939887681e-02,2.495393778861827380e-02,1.863955946090063362e-02,8.450648769079104061e-02,9.493774385348747666e-03,2.935731451177440166e-01,7.816905693824396928e-02,3.220628419661805686e-02,6.713948499980061380e-01,6.731346567041779881e-03,1.384242530149593087e-01,2.530648010556030059e+00,1.127428160713174865e+00,8.785564817279259975e-01,5.835357616587756313e-01,3.904091681354619481e-01,4.556262566540854042e-01,3.684726568070058605e-01,3.511759656684843023e-01,3.774437850369895542e-01,2.518660671544548646e-01,2.909773445146917048e-01,4.192667975936334446e-01,3.610384979072362444e-01,3.333573932715835908e-02,7.521317169148758822e-03,2.325287380421173569e-02,9.728077402136455984e-03,1.490301065650294875e-02,1.581097330391451408e-02,2.635139744577741014e-02,3.674367061764028785e-03,1.666358643603592371e-02,1.002084380873431192e-02,1.824813171355207930e-02,4.394823266733596107e-02,1.199893391182925428e-02
9.670101282126336573e-02,8.672536104619120445e-03,3.134368461816126938e+00,1.577258372004868292e-01,1.634249174371300295e-01,6.552938453050545231e-01,1.033350898996477849e-02,1.405655406592119239e-01,-2.654332319060739209e+01,1.375541638263905408e+00,-5.208660269854899216e-02,-3.667791529111535942e-01,-5.056638356724925121e-01,-1.237031365239526781e-01,-1.767574269637181006e-01,-3.160985824153567797e-02,-1.587529967682174692e-01,-2.051978815592008509e-01,-4.301094713951839066e-01,-3.042236996171713281e-01,-4.799899257663003960e-01,3.755044333763461750e-02,1.977536950830162746e-02,1.872402214471502110e-02,2.985326683745549020e-02,2.293453512951958498e-02,6.909525870762582393e-03,9.752519966716634986e-03,4.513169206986065475e-03,2.656781154575472200e-03,2.726524213899000210e-03,6.048342434948159908e-03,2.180962796464340145e-02,2.666518233624359455e-02,1.225477193381855900e-01,9.730936307203570668e-03,1.993706156052276468e-01,1.025129552246517167e-01,2.970935994815022616e-02,6.971229088174258903e-01,6.740626125843498379e-03,1.649211049901933845e-01,2.089341933100959281e+00,7.194076445425965360e-01,8.815779919680083454e-01,7.547573314634469233e-01,4.679590396605348701e-01,5.365101819406791206e-01,2.889694565385358405e-01,3.756183267631125200e-01,3.744558442256874509e-01,2.882259153596880563e-01,3.364979455630099925e-01,2.749891731711360254e-01,4.096026923363431660e-01,3.737455951502650225e-02,3.417688659959236541e-02,1.546627119064644153e-02,5.958807831608792238e-02,4.631972208502082439e-02,8.264976594020792891e-03,2.090435492424538855e-02,1.035807717193163412e-02,4.625871923990697472e-03,2.706201582623457818e-03,5.984946304363340623e-03,3.754109798856525987e-02,1.592132677346069086e-02
7.812774427726713877e-02,1.434422135007819635e-02,3.025016513011835162e+00,1.299321002446714723e-01,1.552068044448881579e-01,5.608794512323026504e-01,7.811820057706462574e-03,1.107078039927404806e-01,-2.610032650041200597e+01,9.131934383837194691e-01,-5.327773831262757609e-01,-3.080203704047004276e-01,-3.886508807980986607e-02,-1.879907089613576943e-01,-3.491391344095950977e-01,-9.298620354848613490e-02,-9.755435017295842337e-02,-1.489970023735899263e-01,-2.553050790740343801e-01,-1.164186387450093646e-01,-1.985361963108054906e-01,2.864772111630608728e-02,7.585863044631808647e-03,7.483751177486266427e-03,1.629132190505429290e-02,1.696110937750135855e-02,2.444994783069731961e-02,1.929200436738923163e-02,6.980886150958237613e-03,2.957352349353999186e-03,5.271728448889564239e-03,1.020350947927697698e-02,1.340327057180838374e-02,2.066943157709393714e-02,5.521413262233202529e-02,1.611746776766046288e-02,4.229668602548892209e-01,5.332927127891241154e-02,4.051429195469026523e-02,4.597516786967853486e-01,5.540291598877762624e-03,9.950507228160024309e-02,2.448764033781793525e+00,1.315102823051169656e+00,9.675368156800916442e-01,6.142807733394478609e-01,4.393042188343914689e-01,6.508698344625450938e-01,2.937423201633193592e-01,2.882200726575314675e-01,4.116583169621262361e-01,2.697511534439247516e-01,3.553729207329754947e-01,3.211479890826291483e-01,4.582650060745468990e-01,3.284160888255552996e-02,1.598494356606779479e-02,6.994060943655409750e-03,2.802783777217309966e-02,3.182654026448858420e-02,4.037881469877988017e-02,4.005652255497733905e-02,1.032187153720025459e-02,3.892453627457530957e-03,4.797886597542322384e-03,1.679860348323496816e-02,1.914822819109933752e-02,1.379474414955992288e-02
1.100345413032023795e-01,4.369578138843892810e-03,3.092911703028502490e+00,1.730267178106434378e-01,1.745766624550457446e-01,8.900021934773013621e-01,8.949748212250321910e-03,1.720625256132544967e-01,-2.836323562837826273e+01,8.758370439233182925e-01,-1.202413334034996700e-01,-4.135118502889207400e-04,-3.252593667541160971e-01,-9.434294269900093954e-02,-1.534428108684283421e-01,-9.735456687898599859e-02,1.405559093668507231e-01,-1.942059556622815000e-02,-1.519149765711154398e-01,-1.471437595188736791e-01,-2.397014375949709508e-01,2.338400977822375701e-02,1.234909690521133856e-02,1.143442915238027623e-02,3.999324275959103073e-03,5.034476316304114379e-03,1.801631551344424001e-02,6.163040601075389820e-03,3.573578155118773726e-03,1.974034718649849210e-03,1.121799609350795229e-02,2.133836623144740388e-02,1.141702399716871576e-02,1.598751742963475803e-02,7.635595007601606032e-02,7.551435757868177508e-03,1.967726508310173039e-01,7.117797605289481744e-02,2.762087446196996587e-02,6.524330964997258064e-01,1.014371965953665342e-02,1.385483532419344854e-01,2.504545339830074546e+00,1.030018204920297498e+00,9.098435179655370852e-01,6.370726355743767666e-01,5.351608388761190938e-01,4.311739557434549619e-01,2.833533991463522139e-01,4.000506238179474261e-01,2.327405011900884890e-01,2.963388384090251959e-01,2.561743527542962306e-01,2.949434625049802694e-01,3.193493739741126713e-01,3.549669158322857343e-02,2.511522778875056525e-02,1.960340567728623834e-02,8.557206446172907141e-03,4.857012032712619901e-03,3.682289730068567107e-02,6.124402202154036710e-03,7.107649265333230819e-03,1.369710847153911368e-03,1.645613778308512021e-02,3.567801038501995647e-02,2.704106064559473610e-02,1.585943816054465050e-02
8.442128680990575174e-02,1.700976852551449106e-02,3.061769888762033709e+00,1.368830265544076219e-01,1.562458761223897430e-01,5.468887112792601979e-01,1.089456948615309673e-02,1.336572800187342536e-01,-2.631618809124186598e+01,9.825188371793457387e-01,-5.887005365346384966e-01,1.784353031804465084e-01,-7.232037041061770699e-01,2.108743837517585706e-01,-2.308505369437837407e-01,-1.952116135088469151e-01,5.309824867888664202e-02,-2.789530465111905722e-01,-3.723044402041860712e-01,-1.975835047100590325e-01,-2.570243913132089220e-01,1.785955807229421335e-02,1.360257784777335784e-02,1.754875114967706026e-02,1.362758125437643977e-02,2.603276536156223439e-02,1.038792207247126592e-02,6.092097082127878593e-03,1.944916283715605355e-03,4.238638447622457631e-03,7.055123070646159011e-03,1.137123527779863169e-02,1.073928896602393407e-02,1.665711577434928273e-02,8.103264342530444586e-02,2.364418944395788036e-02,3.009250393890417485e-01,7.557870212825397449e-02,3.152966371774826998e-02,7.236835995043409131e-01,9.375409552058922361e-03,1.413243950731389031e-01,2.828484093650006415e+00,1.066343842029358724e+00,9.648728990454989995e-01,5.106204815970525335e-01,4.484404926719211537e-01,4.066551677311981416e-01,3.327822551909374593e-01,3.082338113364332943e-01,3.325929213467418433e-01,3.030642525225574202e-01,4.145467736965354755e-01,3.860929259282352977e-01,3.396042982639989605e-01,2.830034100504707009e-02,2.669497097036072075e-02,2.249364550681767425e-02,2.112038148226955472e-02,4.708138298013245931e-02,1.595041549760606303e-02,5.372974861253774874e-03,1.896897256633052085e-03,4.478542423897931800e-03,9.096099339509985948e-03,1.499253122531903591e-02,1.843901629805551334e-02,1.383102436291935161e-02
1.093466424682395383e-01,1.236139269505781568e-02,3.063957585248404225e+00,1.764806584692711067e-01,1.753002723650492478e-01,7.082523295963415455e-01,1.002697659320581948e-02,1.589192670218371739e-01,-2.672717333498055936e+01,1.059175986548979154e+00,2.376407241368252987e-01,-3.436666648853846651e-01,-2.917945159491859841e-01,7.205489632747215378e-02,-8.854556220252207677e-02,-6.076648902534134006e-02,-2.989395274732760052e-02,-2.857284743455910103e-01,-5.911572165296719028e-01,-4.028030547829068442e-01,-2.755695611122667144e-01,1.848340641717823377e-02,2.120800600633237012e-02,5.402389313175990498e-02,2.427315522932953218e-02,1.012535420120393506e-02,3.390235183107615999e-03,3.301737331025521999e-03,9.338620995253248689e-04,1.309587592428505419e-03,6.115440738650407965e-03,1.317243323707065726e-02,3.458024525890370394e-03,2.474917256724698186e-02,1.011612616066153714e-01,1.881518024556439253e-02,2.654380746452283391e-01,9.090255488833683117e-02,3.341619346954669695e-02,6.305613196005707133e-01,8.626743278232571616e-03,1.722733432075276572e-01,1.997109566750128407e+00,1.160952726848876626e+00,4.620087751599753489e-01,8.976224931096089543e-01,4.862501016516560526e-01,2.867775689725865496e-01,4.468896864860685825e-01,3.599823217457356339e-01,3.212630028416729178e-01,2.589916145739979969e-01,2.495543971644738068e-01,2.803291952130543274e-01,3.155309600903515865e-01,3.201839029342389009e-02,4.305880208622091948e-02,6.347138840386049030e-02,4.007931050813372947e-02,1.762235819334285331e-02,3.244226437931840325e-03,3.075089833099901165e-03,8.420115213497933460e-04,1.268054139779334821e-03,9.146122074978956656e-03,2.265427525533610098e-02,3.555516505273284035e-03,1.823789318919014080e-02
7.644458755342192768e-02,3.191814496499230467e-03,3.104761563431268190e+00,1.453581769583968397e-01,1.736309102990157283e-01,4.997175393501600005e-01,1.160480653365600703e-02,1.086001990515777504e-01,-2.752189608090257167e+01,1.708967671129459687e+00,-8.940509088020361095e-02,-1.976352218282553808e-01,-4.546717693653753445e-01,-8.065608972121328032e-03,-2.853910103371816165e-01,4.244241903135818200e-02,3.076992353983251660e-02,1.631957942015814164e-02,-3.122011620464862913e-01,-2.978452040019647917e-01,-4.524567325832158371e-01,4.791129421773273472e-02,2.250923606957124304e-02,2.266597988165188968e-02,4.395562063019354919e-03,4.454158120030070681e-03,1.537008008982526132e-02,8.705191595416073361e-03,1.280292127409134824e-03,2.461562813941027463e-03,3.548091583886561241e-03,2.466863367027960843e-02,3.194179981050324774e-02,2.527128985098995098e-02,8.526230207219304136e-02,3.581884673574655276e-03,2.179158440549720521e-01,7.553501680920818306e-02,2.821741480046735528e-02,6.617250778848131620e-01,8.615659992077372847e-03,1.408216927894860304e-01,1.931818259035150698e+00,9.644787629658266859e-01,8.326007996533800748e-01,5.520342947497175468e-01,3.901365539107856661e-01,5.002958855910190072e-01,3.154858170859442534e-01,3.094682178644507231e-01,2.891028191678015613e-01,2.861401601911046644e-01,2.684175254464807314e-01,2.673027604848491889e-01,2.691296985600593050e-01,4.310211171468658620e-02,4.550370907006456161e-02,3.052495858116478777e-02,4.181310210111621392e-03,4.551743901972648935e-03,2.677381409325193737e-02,9.628672619303103170e-03,1.145213219884217782e-03,3.140053633730227438e-03,3.042557392454948301e-03,2.775077484938158479e-02,4.413169913432742758e-02,1.481077755810178247e-02
6.122299631169134115e-02,2.143095446981475079e-03,3.026273321933760307e+00,1.320839619145253163e-01,1.705447070897113671e-01,3.141039192777941302e-01,9.659092982512787473e-03,7.985480943738657023e-02,-2.862952991175682627e+01,1.902692042147075879e+00,-5.879857852106777916e-01,3.679693231615955296e-01,-5.060424131342284859e-01,-1.629200761061278813e-01,-6.171345418515104819e-02,-1.260669301533381970e-01,6.395804465314131352e-04,-6.754356533078706426e-02,-1.135839779234253666e-01,-2.011323629066261998e-01,-4.129193063555525178e-01,2.629778644381366298e-02,5.156789582541670448e-03,2.549161926383926302e-02,8.254982836984343930e-03,6.983716836405645320e-03,1.066696345226618090e-02,1.338487179100638670e-02,2.527543725946316232e-03,4.069503872807568763e-03,1.292675561035665048e-02,3.063609176239124807e-02,2.680599948305513805e-02,2.066279569580374911e-02,3.791143089762976509e-02,2.500937017441127487e-03,3.883637372772357210e-01,5.258443403810954264e-02,3.701681428510465721e-02,4.109750545805020971e-01,5.237018324683122804e-03,8.575600255416006290e-02,2.057604850960725429e+00,9.448537120941378209e-01,1.035080681270771130e+00,6.099642104667278852e-01,6.683061287797568140e-01,5.032537685777703773e-01,3.272139740429698129e-01,3.108047374487301062e-01,3.619159519703067374e-01,2.421512616447822897e-01,2.661243118689844422e-01,1.921355714188232033e-01,3.370421472122542839e-01,2.343902313452433592e-02,8.287400082286377687e-03,3.576212099750957635e-02,7.917832366309251677e-03,9.429042091662480016e-03,1.529635302155266802e-02,1.170948121174648221e-02,3.049473598047941492e-03,7.064926056625213217e-03,1.925815467296580069e-02,3.844868903447098279e-02,4.449962846300051234e-02,1.254645261411107583e-02
4.822609917452137795e-02,7.424478148998239074e-03,3.164442615158364891e+00,1.214689075195926476e-01,1.680256314368957782e-01,2.325829586255553638e-01,1.067127485704465369e-02,7.039985949300392454e-02,-2.713544231983894761e+01,1.559104439229004768e+00,-9.081394100025811378e-01,2.035495738115152276e-01,7.467259221078252455e-03,1.690273462922937397e-01,-1.354590074317248705e-01,-4.832480596024305020e-01,1.962042377591520781e-01,4.406671907278882083e-02,-1.950508805535624557e-01,-2.076617594300879666e-01,-3.099837875098040985e-01,2.481328039105003616e-02,4.178822648424689382e-03,6.098070196169464059e-03,1.689022475386959925e-03,4.187588711172864422e-03,2.970069758833115275e-02,4.321964425390670793e-03,8.164599052916710108e-04,3.754831817382378069e-03,1.600406118072476153e-02,7.984039872053777520e-02,1.010545999259780670e-02,2.842901983669143817e-02,4.032034664529004359e-02,9.368274235016980922e-03,1.992820699661661810e-01,4.464506588103861473e-02,3.542485601641995330e-02,3.945441102072020367e-01,6.431970253119375681e-03,7.885420542553073231e-02,1.836074479948563321e+00,9.644800523996585051e-01,9.289345795148826745e-01,4.002650839869196231e-01,4.731871287820517136e-01,4.259240178809097221e-01,5.562235019529815361e-01,3.378301187716228893e-01,2.884063593925640379e-01,2.779349369466617703e-01,2.160600409593095017e-01,2.530859892845145342e-01,2.562456121304758083e-01,3.660877955029058495e-02,8.666329535919484531e-03,8.426085942468812887e-03,1.925889085999374578e-03,5.231646516938264282e-03,4.207027204310614943e-02,7.173834830238564990e-03,9.676394318510566066e-04,6.137652478237119562e-03,1.945864572306532300e-02,5.549320381073126474e-02,1.326482299546694402e-02,1.407886535502943411e-02
6.530214424951268082e-02,1.104787687208183371e-02,3.065645212976681133e+00,1.356790877946356944e-01,1.620382373951654853e-01,5.388008845324308016e-01,1.260512481484592044e-02,1.034818847885998483e-01,-2.716382981259652496e+01,1.064025858351735465e+00,-2.227447795965639410e-01,-2.014768322322613159e-02,-4.174337720552659392e-01,-3.495796987608119633e-01,-4.937674719841649296e-01,-3.224649410380121539e-01,1.384901555333490630e-01,-7.234661127100816547e-02,-2.965549187967698314e-02,1.439873654921645756e-02,-1.027237890862062047e-01,8.130538784255845683e-03,3.787221215135238087e-03,8.624897735228904960e-03,1.309804841949177220e-02,2.211451197970504268e-02,1.765569998987064071e-02,7.905031100923408383e-03,8.572035722629595253e-04,4.167967579309391976e-03,2.933767404607804871e-02,3.134623671658078037e-02,9.856681929205711457e-03,2.184593407943205556e-02,4.942275210959150289e-02,2.093120693766795451e-02,1.811302755183260282e-01,5.149226991348392762e-02,3.006300748358134087e-02,6.000492128123815494e-01,8.425136040976858795e-03,9.842826154784144188e-02,2.597212423768235912e+00,1.281490008639569744e+00,7.930450471036214477e-01,6.273665835736469409e-01,3.429359478533357541e-01,4.102768422401892323e-01,3.826300326877900559e-01,3.351171143662016183e-01,3.773495507359537759e-01,5.086232859941939299e-01,3.657061314246809469e-01,3.918160363041729433e-01,2.899386687718861211e-01,9.991248682262539316e-03,4.581173503667069005e-03,1.287751022362289624e-02,2.883963321853442660e-02,4.831728194671988663e-02,3.298755230727626331e-02,9.808472556411079041e-03,8.638879617179858784e-04,4.055452118618117253e-03,3.051608912223564146e-02,5.138805639869672981e-02,1.482689590697065969e-02,1.648363370583048534e-02
