1.278613664305368880e-01,6.102532195072708776e-03,2.995384224434784137e+00,1.683616257120453541e-01,1.440832789566707517e-01,8.457605059681273518e-01,9.774289070469746599e-03,1.760435571687840040e-01,-2.792807411667592277e+01,4.998990884654259115e-01,-5.071090765621035640e-02,3.056174089898313073e-01,-1.251597610848895759e-01,-2.525048144905614467e-02,-6.653542987246864604e-02,9.201194615980248792e-02,-2.464060523730343955e-01,-2.453758759186930594e-01,-1.657898124189672306e-01,-2.995403568771924929e-01,-5.452361783049296529e-01,1.318504022892157818e-02,6.427254993404422391e-03,5.401384709911084825e-02,1.041940308762498782e-02,5.196459112627649889e-03,3.244294815290203401e-03,5.336919039032870550e-03,2.387115703753634778e-03,5.972519191849334948e-03,2.113561218625941915e-03,4.040208914772525951e-03,4.370365240384636862e-03,1.710307887538174004e-02,1.048749893122224025e-01,1.297462427312180873e-02,4.282178960492662445e-01,9.349105473623203766e-02,3.800894675248280702e-02,6.959837010523447498e-01,7.724841288587276124e-03,1.559029294727437287e-01,2.501443197808882690e+00,1.148720781406000757e+00,7.221106110316728444e-01,6.692812055817365380e-01,6.083983443016157677e-01,3.941981436925479643e-01,4.437068665860962602e-01,2.694888249596808505e-01,3.363835786205551237e-01,2.573953877114871225e-01,2.865204500951160083e-01,3.141239081593403260e-01,3.098721580209016224e-01,1.848357903307979930e-02,1.238902168641196032e-02,7.228134948384423719e-02,1.755751771890954813e-02,5.325450696960450959e-03,4.483133708554890365e-03,6.547454804483468851e-03,2.598134320258312698e-03,8.461873031595937636e-03,2.119759296948048755e-03,4.172545583410991986e-03,1.122575108327776919e-02,1.926980757341876030e-02
1.064194133832913614e-01,1.684861042280312885e-03,3.126483127524735117e+00,1.602006289804984163e-01,1.432995222459843843e-01,1.014914190412234296e+00,6.058710335843818170e-03,1.734968678648790841e-01,-2.902443975316596081e+01,4.458327377496415500e-01,7.595867667838861470e-01,9.807290081739834797e-02,1.532985187689335782e-01,-1.483442341708812173e-01,5.932831015206234404e-02,1.994959026460126350e-01,-2.739190749284594606e-01,-2.926484145278145932e-01,-1.820176603959442196e-01,-1.907724879123447737e-01,-4.320399571503746317e-01,1.890442720535604956e-02,3.838585740521195840e-03,4.837878726871796403e-02,1.613865187995443262e-02,1.238970251443526592e-02,2.835928041351793230e-03,7.702023575259848119e-03,1.795880435351749358e-03,2.576763121448227920e-03,2.469484512129831687e-03,5.615705953768251359e-03,6.488072412111275770e-03,1.907678699675249487e-02,7.884972016167045294e-02,1.691014115085018787e-03,2.176458143764112008e-01,6.843329765421653221e-02,2.432725239797678060e-02,5.184172737543765175e-01,3.659750258279240685e-03,1.012939530078450223e-01,2.013132463976611053e+00,1.121045991814397791e+00,6.800258039852028480e-01,6.478627982876851155e-01,5.456120778949479222e-01,5.598641560930184280e-01,3.176461818753935629e-01,2.113134533622586519e-01,4.138774631195035747e-01,2.346604723068774212e-01,4.119879908127146440e-01,2.711028681336370982e-01,2.996264327323338583e-01,3.554282295037888145e-02,4.513686065635619596e-03,6.166735544715954559e-02,2.677620865653567578e-02,2.262796469144311845e-02,2.734968229501151538e-03,1.256299662776253975e-02,2.187510219351511929e-03,2.118904964170626164e-03,3.578218672566387763e-03,6.546637019423139428e-03,1.529270398833642783e-02,1.755780154451513572e-02
9.605702242257480039e-02,1.493415809165936879e-02,3.080595657796177722e+00,1.515890849269002916e-01,1.484084079847854953e-01,6.610682846910002075e-01,1.199124138872295457e-02,1.428487793454715771e-01,-2.742679350847717501e+01,8.398802641474611974e-01,3.556210835562554490e-02,1.594475853906078822e-01,-2.829267613670261583e-01,-1.097260850433490892e-01,-4.769068630575395984e-02,-1.148076605181552051e-01,-4.728313344209548741e-01,-3.023929718535518507e-01,-1.693111074525132098e-01,-1.988763263990477037e-02,-7.570029876676995229e-02,4.580161106047621333e-02,2.678914736485733632e-03,1.748981829054213274e-02,6.409777272940141157e-03,2.135835339937406513e-02,2.545564353031458393e-02,1.007467345675823640e-02,1.800647505729377051e-03,8.390696582342970292e-03,2.215646501495699503e-03,7.255583677327719430e-03,6.020723110508822973e-03,2.664380297608387807e-02,1.098500779378246972e-01,2.718236255691824227e-02,2.678774974147538623e-01,9.443262285346946949e-02,2.619054100289854026e-02,6.921340255868138058e-01,9.807320389606901875e-03,1.584324606667009694e-01,3.040755034467986562e+00,1.269291495322179886e+00,1.082737137534073968e+00,6.587915279322369422e-01,5.600020341818028324e-01,6.171877391070459407e-01,3.396246423604237230e-01,4.116846765012202591e-01,4.006152709807803136e-01,3.838202263932131708e-01,2.826943753956303595e-01,4.399189588978077992e-01,5.054786460818274652e-01,8.284602741945470972e-02,3.921469113184205407e-03,2.748267961575477994e-02,8.439021839862030291e-03,2.911211281044078641e-02,6.528983829277586193e-02,1.979241312855942181e-02,2.814955266982165170e-03,1.696748243861118804e-02,2.946843286688868597e-03,1.555752558256770154e-02,1.428685545324716137e-02,2.302687337909434598e-02
9.460804402552543124e-02,8.006759926034183808e-03,3.005760358056289494e+00,1.440001990086216821e-01,1.508499635752103551e-01,6.906132046693516102e-01,9.836478554894383108e-03,1.440196709794508423e-01,-2.684173039935225091e+01,6.382805429559871291e-01,-4.988576821955969520e-01,6.537484745889578057e-03,1.789555436782503534e-02,1.076626052593303018e-01,1.534665666858102059e-02,-1.357298434344048066e-01,-3.584921297015762343e-01,-4.479983623638298940e-01,-1.315905300632269626e-01,-1.615775774011199706e-01,-2.062832912291368559e-01,1.955083617312638328e-02,4.845969662441166476e-03,3.242389842581051840e-02,2.120255855212906798e-02,1.514515873182318423e-02,4.754336395731147136e-03,8.798970855014133854e-03,4.942342001338673706e-03,8.107514898331667427e-03,4.073289849064454932e-03,5.712386166390462025e-03,2.775003702423663350e-03,1.679342337502675447e-02,8.592788614344470943e-02,9.496309178439353224e-03,3.715337153248972069e-01,7.602751299245805172e-02,4.052278313387600028e-02,6.125839644038437726e-01,7.804574113014538586e-03,1.280742443176929590e-01,2.417660291007253548e+00,1.019686441091310680e+00,1.089903757638989612e+00,5.874548548899415357e-01,4.546228960354803950e-01,5.019486948851329400e-01,4.232960259129371350e-01,2.737862899293821428e-01,3.794051467976021219e-01,3.137741107885338998e-01,3.579371982064997737e-01,3.372093388371629752e-01,4.096886669142375537e-01,3.136781211845369316e-02,1.089797659764336554e-02,4.333722288333709954e-02,2.730739948332166350e-02,1.756931254494138728e-02,5.830821910934208194e-03,1.315498417764255669e-02,6.560071791281991103e-03,1.787097344873897486e-02,4.851172709948775065e-03,6.996832097216658039e-03,3.507659018849068784e-03,1.232718952049174921e-02
8.654352789649316646e-02,6.537997691113468790e-03,3.064371287835480295e+00,1.359864251371319388e-01,1.445655326527714724e-01,6.106976706973962221e-01,1.094941701678354799e-02,1.292371641004625149e-01,-2.710467613991639269e+01,7.782059936911311926e-01,-5.100692512318528715e-01,5.241960052834598871e-01,-2.452912777874984573e-01,7.096124159143431254e-02,5.658136378048345821e-02,-1.021981122387490420e-01,-3.005336084213331427e-01,-3.176362944932605292e-01,-2.281770913303280413e-01,-2.975133878053488612e-01,-5.582978278352698220e-01,2.593593184258741538e-02,5.078553609356768576e-03,3.220386992682990057e-02,1.508958645950584862e-02,1.084230228290193263e-02,6.039390915060327374e-03,6.325134020680654723e-03,4.689088601660432523e-03,9.124586268911346817e-03,3.482641900847966831e-03,1.702293273095559223e-02,3.354465984143838956e-03,1.731900174944281390e-02,6.722594615751914526e-02,7.770097626730552987e-03,2.701072203859387622e-01,6.763854216774874140e-02,3.622009863508990346e-02,6.544392852337758137e-01,7.875124847543326159e-03,1.235429397295050302e-01,2.330024170416265417e+00,1.263505838842007512e+00,9.054618910155474154e-01,5.759499597602844023e-01,7.486624478220208490e-01,4.221101713037158087e-01,4.832157341435493469e-01,3.257982997443676920e-01,2.808765999652507173e-01,2.655833303437791781e-01,3.795852237967531906e-01,2.411536705110292611e-01,2.702592264102290920e-01,3.293550348083895685e-02,7.077497369982651589e-03,4.005331516370787270e-02,2.342974113537900707e-02,1.399943287593904788e-02,1.056975791936032132e-02,1.006327689983297670e-02,6.863299760225321719e-03,1.347307069569151673e-02,4.947693331407351618e-03,2.914220028800631676e-02,4.210534165832886637e-03,1.212057318356889006e-02
1.178209706691645819e-01,2.919967482787042858e-03,3.080962349932354627e+00,1.635854277871573448e-01,1.473589500417039067e-01,7.346672506801961156e-01,9.274408213861178377e-03,1.735261401557286198e-01,-2.830803117957829329e+01,9.568277804439221379e-01,-1.306495130797695747e-01,1.588816995956212064e-01,-1.036733664465040172e-01,-2.124788336142357376e-02,8.980258782154662556e-02,-1.102794595158125973e-01,-2.219315475423443151e-01,-4.132447480688901387e-02,-4.682132158944872502e-02,-1.262788961120294429e-01,-5.060080470173250466e-01,2.770093082478347277e-02,2.129386049992381368e-03,3.254083720850388384e-02,3.929311641791552630e-03,6.254998487472403050e-03,4.587724180295514251e-03,1.540984232409742596e-02,5.273644624114648058e-03,5.909662612423637398e-03,4.520091738864347695e-03,6.844512450378025317e-03,1.417205262071935708e-02,1.584121212363405820e-02,1.242624847940082128e-01,3.440344999417867602e-03,2.373746525227381776e-01,1.098240997906885091e-01,3.529774537594708439e-02,7.134168301127666867e-01,9.137170059248926959e-03,1.693470865992109109e-01,2.403203707101598585e+00,9.529626005409973510e-01,1.180402815109596437e+00,5.491891062472378238e-01,4.419961664304916660e-01,5.215657341046636697e-01,4.334876419742195730e-01,3.831515410209364036e-01,2.839834689185998240e-01,3.066986967682188703e-01,3.209568028820802277e-01,2.426760300272737814e-01,2.956360184395102064e-01,2.864234651066432935e-02,3.230904782102835340e-03,4.997804345131207776e-02,3.482468209762898306e-03,1.442675159756727499e-02,5.274037134951766424e-03,1.806959429617042978e-02,6.548135302081359993e-03,1.074973468170415010e-02,5.855354394397245879e-03,9.482486331735271237e-03,2.290221998945490486e-02,1.358203574011800085e-02
6.969732451261635708e-02,1.398128112841891951e-02,3.059748240430792521e+00,1.201789469674485189e-01,1.356401685782572808e-01,5.639183412976449539e-01,8.167496542506844787e-03,1.029799192084772663e-01,-2.647751643076767536e+01,-1.241578319037359573e-01,-5.055119198178348316e-01,5.928136689041837437e-01,-3.751830029813078005e-01,3.631961962088787327e-02,-9.947091808345197295e-02,-7.847660873081657718e-02,-1.415997574892454702e-01,-2.417426342836020425e-01,-2.254720739086915615e-01,-1.817269129857491394e-01,-4.129260261757721762e-01,2.753528530330920029e-02,3.688244877940571181e-03,1.742214432343476560e-02,1.780858582415795546e-02,8.072245666272856793e-03,5.225109638465228086e-03,8.770381555232468346e-03,2.680526937958532373e-03,3.356574357039869647e-03,4.393541665800065193e-03,4.969908763213929867e-03,9.596439127070140879e-03,1.489899328711794674e-02,3.007294466962970661e-02,2.533339096046399383e-02,2.692165446620387592e-01,3.019003359195132630e-02,3.066178723289070263e-02,4.190895075835477934e-01,6.229795918015338003e-03,4.637889420664324802e-02,2.773842532731874755e+00,9.974866524168962689e-01,6.259505557146839427e-01,6.005441560010778002e-01,4.569909364699345500e-01,5.247042758303996912e-01,2.969452566469791277e-01,3.958374359302819223e-01,2.727714402011501837e-01,3.600641966752028966e-01,4.175788259584333750e-01,3.550683895320130290e-01,4.226178726860623236e-01,5.849882281186636473e-02,4.543767610270586441e-03,2.437552944490454371e-02,2.709053921981535717e-02,9.321228654359017471e-03,7.511578890053747376e-03,1.002703519561508327e-02,2.992107168489628859e-03,3.757170927021229959e-03,4.494945599044830424e-03,5.290639509875906012e-03,1.322497729199298942e-02,1.547910970202171464e-02
9.561793805983255512e-02,6.184596879753804198e-03,3.081543644432160889e+00,1.474176907584433538e-01,1.440527512248108988e-01,7.907590246796986078e-01,8.122017059668921318e-03,1.504595749663369120e-01,-2.740454451042059603e+01,4.937884804901889746e-01,-4.848776800013970822e-02,3.554689203680546639e-01,-3.557825401432526680e-02,-1.429575697552357694e-01,1.321737351797683258e-01,-1.751462950762771309e-01,-2.346936389406031886e-01,-1.469049522306001276e-01,1.468317880236557488e-02,-1.177952051104220604e-01,-6.127459976893793181e-01,2.796320648139677748e-02,3.540295020709698006e-03,2.586788432763700851e-02,9.669357238267601781e-03,4.462188386598840359e-03,9.041453418886106000e-03,2.113096878203188020e-02,7.755759449939649865e-03,4.366928851494897117e-03,4.641580261846529019e-03,1.284420700142534753e-02,7.207858443535727390e-03,1.811745299496883566e-02,8.547436248250442348e-02,1.018047321911614601e-02,4.398603493904986728e-01,7.561729564666377912e-02,3.200146399906485944e-02,5.528159150467397698e-01,4.540358491598483689e-03,1.242014021606522578e-01,2.569041398435256252e+00,1.177107072872854099e+00,8.788490031535283187e-01,7.213063758217252985e-01,3.111237474815070625e-01,5.116129199717434073e-01,3.488145991861966166e-01,3.028055760154268472e-01,3.095936946051029426e-01,2.819942182397651154e-01,3.142461919952986849e-01,2.708073084264230324e-01,2.817833627666952445e-01,3.673365377144507948e-02,4.179914204936588384e-03,3.579738889890752424e-02,1.576210071021486719e-02,5.553996120266956396e-03,3.029072671102013906e-02,3.995203614795662245e-02,9.063596344782518660e-03,7.763856286238763997e-03,6.542635463793972615e-03,2.326154182929807829e-02,1.093671860954792407e-02,1.489244219834221297e-02
6.644810022832386975e-02,8.019498709162908856e-03,3.115820104437355464e+00,1.174599595914731648e-01,1.393012697489828811e-01,4.527138217446951551e-01,1.169409560572390837e-02,1.065218664012645422e-01,-2.638801959693326538e+01,1.042542161123265698e+00,-8.694084544277725923e-01,3.167737569695007749e-01,-4.709881414272615863e-01,5.748706068540959668e-02,1.641969674014135960e-01,-3.516630169225865576e-01,-2.591053342341516630e-01,-2.915401998452892274e-01,-2.211038965796478517e-01,-2.368921183688444954e-01,-4.114361929882617286e-01,2.629019069127279049e-02,5.371916727046136854e-03,2.620870478224815447e-02,1.274176106449652693e-02,1.121479496468271060e-02,1.493571289188593519e-02,1.223925019710096762e-02,3.542310366242074331e-03,9.710363576852417897e-03,2.770659251072966640e-03,6.816379967888571388e-03,9.784994653799596043e-03,1.821047557984934936e-02,4.476169270855566429e-02,9.545262940757873182e-03,2.355017619347455349e-01,5.248530392490349805e-02,3.801162808021547185e-02,5.330774388165299138e-01,6.198009082418706392e-03,8.551985814644845474e-02,1.934671706548972026e+00,7.628457051283832335e-01,9.236092921515880461e-01,4.467001403034013829e-01,6.941347401625453939e-01,5.067215597264242977e-01,3.736719211795453965e-01,3.316594859071504975e-01,3.728334574693373260e-01,2.352995093448210229e-01,2.739004618925990897e-01,3.166442860376980084e-01,4.253202274369555225e-01,3.763403731817622361e-02,1.632010332753187215e-02,2.802049732859793196e-02,1.786940257226236548e-02,2.326667404320624868e-02,2.315695704680937467e-02,2.490294891269390770e-02,5.819456915558356321e-03,1.669706276870624659e-02,2.348173679560156685e-03,9.361701636739933399e-03,1.657608601593372685e-02,1.112826342573776210e-02
7.346911339651811257e-02,8.075368656156926839e-03,2.916133277623368603e+00,1.204926895658194191e-01,1.407211606104074586e-01,4.913595043538980245e-01,8.231767181111217246e-03,1.087920951804799141e-01,-2.554269047488124400e+01,5.457963741200647645e-01,-7.946228138925262030e-01,4.168406177824151571e-01,-4.149458454576822608e-01,3.682483664116562722e-02,-6.546050534487664503e-03,-2.760441659557286154e-01,-3.199158412368516280e-01,-2.882288204641492713e-01,-2.520938132318694680e-01,-5.989774302787703036e-02,-1.517616803168124473e-01,1.737025876162939103e-02,4.531899438121305551e-03,1.138663622368280177e-02,1.337925859201866997e-02,1.324544991441053456e-02,7.976192839549117730e-03,8.013158674560628969e-03,4.580147767546622305e-03,7.395920205164325904e-03,6.286678601679161760e-03,1.275860279010087965e-02,7.097601053657565627e-03,1.131249758604773413e-02,4.831201065435623138e-02,7.698220955485394340e-03,3.775667842482651748e-01,3.855124573631343865e-02,3.341233747793070225e-02,3.821427589700249206e-01,4.194036122398573860e-03,6.718438704448277676e-02,1.722685952995013370e+00,7.907383841308960326e-01,7.727232582311996945e-01,5.672670285524957778e-01,5.070124467733927442e-01,3.519378246583430014e-01,4.734620010018789071e-01,3.873294410996127035e-01,3.126501392845775218e-01,4.701691871246300169e-01,4.442354381820638465e-01,4.160829920107175783e-01,4.395014766900644521e-01,2.806786700876635204e-02,6.409143884778957523e-03,1.115055726567780285e-02,1.356680709713989352e-02,1.606838672662128445e-02,9.531691691925992319e-03,6.481839924415917602e-03,4.857342530807699614e-03,6.969891042338400775e-03,9.415581462902503779e-03,2.332271821254248978e-02,1.111571384957702087e-02,8.081096703262435552e-03
