5.141677887711492562e-02,2.125698504023922422e-02,3.093269565211481886e+00,1.081332394811984760e-01,1.479603262310215106e-01,3.515355813559667419e-01,1.110437544939635833e-02,7.947426965634331320e-02,-2.539766193852804577e+01,1.363328037825264127e+00,9.241386746608142022e-02,-1.444051098986329495e-01,-5.140158187757196684e-01,2.866691941474763250e-01,-3.604672314672635602e-01,-2.550580035542469037e-01,-1.242435160779091219e-01,-3.108985791889095629e-01,-4.690413596437336685e-01,-2.736415840918078879e-01,-2.927522030455605995e-01,2.697753848433912319e-02,6.599941737813137636e-03,4.217311011747950505e-02,5.436204713593269927e-02,1.192053108332342959e-02,4.893265886427889365e-03,9.722592590648008321e-03,1.290176907103678106e-02,2.367491607594904290e-03,4.998176642645433404e-03,2.440820762147824161e-02,7.099794476151969833e-03,3.098922129589381375e-02,2.632219506029700659e-02,2.026088397129294227e-02,4.023308787304286649e-01,3.043656791532788411e-02,3.329723519584756181e-02,3.296625449659106866e-01,9.149635184915327554e-03,4.280718002089474450e-02,2.370376257644492668e+00,9.349838032989673531e-01,1.023320906740904368e+00,6.564077564875973048e-01,3.561705425960556837e-01,3.741948860174666991e-01,3.723519173057848186e-01,3.379217597189783096e-01,2.939877687807324613e-01,3.273146841331357471e-01,3.615459677767050017e-01,4.190224708631380968e-01,4.146937404606897970e-01,3.415817978185380077e-02,8.395293918212729661e-03,4.732837505747564816e-02,7.679736878141141254e-02,1.047504255557262474e-02,1.058876384734949889e-02,1.416371341798894692e-02,2.541093277708669079e-02,2.891502654358122596e-03,4.726859348381960355e-03,4.894820027967005521e-02,1.367881772048394791e-02,1.863877159292938110e-02
4.715766055851530747e-02,1.818294895994998495e-02,3.061891534886168387e+00,1.016432557930175284e-01,1.366989834806648374e-01,3.787809705873310118e-01,1.061467067335043757e-02,8.172823605175341677e-02,-2.495937719861633042e+01,1.171762291745555462e+00,1.758237485422429747e-01,-3.218908457467414830e-01,-5.973224442659096356e-01,3.506458779340986265e-01,-2.967250509184753970e-01,-1.265393599110724021e-01,-1.058207573722477583e-02,-1.536413722765921919e-01,-3.417919079181473418e-01,-1.758073180406261593e-01,-5.049044256800342412e-01,3.246281655184309750e-02,1.290396467597984195e-02,3.787537151196748719e-02,1.470618691077260447e-02,6.662806349830819111e-03,8.714627110392433873e-03,1.631116266610996984e-02,4.233942198119108012e-03,6.438824759468472596e-03,6.557613773495400006e-03,1.553538962461559723e-02,7.941506754703397952e-03,1.996805101766309029e-02,1.447459285441655107e-02,1.729452016358302632e-02,4.566622509991507539e-01,2.094106459588102390e-02,3.611803404676595247e-02,2.356791061177072599e-01,5.026011140836296985e-03,3.094320684431423399e-02,1.811639932666704533e+00,1.006723820636055144e+00,8.649392176493490014e-01,6.842274331888492656e-01,5.241595177058981925e-01,4.885048238262928999e-01,3.533524932948635122e-01,3.109781426050128306e-01,2.580834443760914865e-01,2.403827481234531438e-01,3.391770845873390283e-01,2.588400454939687734e-01,3.755963804207043677e-01,3.735000453918185109e-02,2.460697312980727677e-02,4.904504938616140175e-02,2.419052588224058012e-02,7.920840770912450368e-03,1.413160253651417862e-02,2.445954187660917198e-02,6.019992670813405743e-03,8.368560116451879971e-03,8.901222853888664938e-03,2.496954439870159234e-02,9.737094893683725938e-03,1.499323798834795336e-02
6.321351208945610867e-02,1.961283842381010556e-02,3.029066340493423937e+00,1.112452656903244602e-01,1.453132126472518604e-01,4.046064967955235181e-01,1.139511683853371496e-02,1.066682278555119712e-01,-2.481668835542109974e+01,1.529212972855788832e+00,-7.041874365180555984e-02,-3.565415091690254945e-02,-7.155988278128485591e-01,4.365581581550397328e-01,-3.466610976633827668e-01,-1.974702347348896991e-01,-2.403289235511806288e-01,-2.042114739260909029e-01,-3.100120768787581471e-01,9.433182287683340717e-02,-4.072939349466955100e-02,1.656676651207876147e-02,5.862873641965441092e-03,1.716265189356061885e-02,2.454426579725253396e-02,3.500409064634103090e-02,1.595811839086976047e-02,1.202447903889685560e-02,3.024680528777454625e-03,4.634205728898296503e-03,8.264994103131473313e-03,8.143912195806977949e-03,4.388086995601098335e-03,1.787488780437075306e-02,5.207975330203579861e-02,2.115914226213734886e-02,3.214898215689285799e-01,4.811097530622818891e-02,3.874440516128212220e-02,4.829872402931684738e-01,1.139564166577580577e-02,1.086200645199247444e-01,1.775460789601346123e+00,7.540942266730095156e-01,7.310416248109976589e-01,5.596977053330360885e-01,6.632430995095200954e-01,5.101534905570102030e-01,4.341209502543674215e-01,3.373738037694677949e-01,3.445725050975839143e-01,3.741822434338774594e-01,3.859164151931224751e-01,2.836470944414304363e-01,3.615552626162671368e-01,2.519419610477780652e-02,8.808548002089378395e-03,1.623442274786813036e-02,2.972699577636299384e-02,4.343479968261594604e-02,2.258300667756762969e-02,8.135217958844446692e-03,3.590248004990706943e-03,5.111314577007734609e-03,8.798370908487371939e-03,9.132242346451919721e-03,4.836532193326153854e-03,1.085934034040821582e-02
4.591358819741232777e-02,9.336373261897987913e-03,3.049425464081184867e+00,1.116618824229724388e-01,1.561803351779954274e-01,3.964868413597229524e-01,1.182006904497340596e-02,7.973772027398864926e-02,-2.703980466104675884e+01,1.740826801637339383e+00,3.358317874962004623e-01,1.515992723935368491e-01,-3.717219021348665553e-01,7.450478851626504695e-02,-3.932151513060206383e-01,-1.498408124275890929e-01,-1.470757661708449460e-02,7.125314195821222385e-02,-1.438717628170076701e-01,1.152246960944574433e-01,-2.787947509481849551e-01,3.388985097261262847e-02,6.245316438649747490e-03,2.849575903725194703e-02,7.715453963365765354e-03,1.612077518937551565e-02,1.356432122323091884e-02,2.083696819253644944e-02,1.529407487570138766e-03,6.243321046006376253e-03,1.889450562646601689e-02,2.998992956453024744e-02,7.739575275702876601e-03,2.278007564698207241e-02,2.869381875618216143e-02,1.524989254945034733e-02,3.148936794096687808e-01,3.289385313628646196e-02,3.465800086467401425e-02,3.497573763460892771e-01,1.275962007124952120e-02,6.023021211177639195e-02,2.815796145339221290e+00,9.965566323341080723e-01,7.605901508348332785e-01,4.869898276671143500e-01,4.446714465704230679e-01,4.096521880381007175e-01,4.247268090799097284e-01,2.060052620576233728e-01,2.619507440106274010e-01,2.073942307563454712e-01,2.479191792269099803e-01,2.661966176511403881e-01,2.716574432306979037e-01,5.397986165520991808e-02,8.648327090140245019e-03,5.385064813047251570e-02,7.774004743597242098e-03,1.952760786488837857e-02,2.098744978773487216e-02,3.520787177732166012e-02,1.811999212778217907e-03,5.721994476012863887e-03,2.206565210773345567e-02,2.817711087307357351e-02,8.249243383198615054e-03,1.827475191519789890e-02
8.190386979685028435e-02,1.096568043611581209e-02,3.065831037347820587e+00,1.332195910555365181e-01,1.527025970342542338e-01,5.533309028730211132e-01,1.178278581761280260e-02,1.302616942801943511e-01,-2.615426096751011542e+01,1.019433539582378589e+00,-5.840503739513718678e-02,-1.679159604176555798e-01,-6.734783214156144782e-01,2.340158091854245004e-01,-5.060419171087296997e-01,-3.634315772967666169e-01,-2.052307985501266030e-01,-4.549585401087306580e-01,-3.587728649854013963e-01,1.907165354419678013e-03,2.457390557614326509e-01,1.285786945611270583e-02,2.329334281776724528e-03,1.820145588595297251e-02,3.690225718016349604e-02,3.555955018183519500e-02,1.938682260648656730e-02,1.500729959233678724e-02,2.801806076568766953e-03,4.748742926657001373e-03,4.410953776666704483e-03,1.113888404908638594e-02,4.019164276140016652e-03,2.078350892380931292e-02,6.421510354380755015e-02,1.403099026268386264e-02,4.199424182332816557e-01,6.328733756206593453e-02,4.440344456314686966e-02,5.600175197249386283e-01,1.097770125654590027e-02,1.342604884602755233e-01,2.215093145076935777e+00,1.171229404591765277e+00,6.759454711126381410e-01,5.467745055261006293e-01,3.652826373771156376e-01,2.459406596179997406e-01,3.871477383581466425e-01,3.931917545360100186e-01,3.444031282256701521e-01,3.373648131696531105e-01,4.442767505502634440e-01,4.761975038080289435e-01,2.679315886906742938e-01,2.002476107703472091e-02,2.484987061589304970e-03,2.798401424358258616e-02,4.337827928837344887e-02,3.004154924877964691e-02,3.778789463134819143e-02,2.106804029921788279e-02,8.275162779118331452e-03,5.044310541160335927e-03,5.685955774743260346e-03,1.570159874915568257e-02,4.223706812797238183e-03,1.343878819029908911e-02
5.447573327088577749e-02,2.317123939587396181e-02,3.083255810384471385e+00,1.061000950956585420e-01,1.430119565406739457e-01,2.936592339748972380e-01,1.395738601930294857e-02,7.514197061061997363e-02,-2.522595636072295733e+01,1.515433695159618122e+00,-2.040830948025890712e-01,3.126154691732824231e-01,-6.166981388927259555e-01,-1.746663779050384169e-01,-4.740093928990860572e-01,-5.511791671426425898e-01,-9.803254447571173313e-02,-3.496925776377969863e-01,-2.311527719726728658e-01,1.234138695374402545e-01,1.866615603492569608e-01,7.779529676684967046e-03,1.233744210150312243e-02,1.499716998166442626e-02,3.118207344054440763e-02,3.528522454143943193e-02,4.635737462316624063e-02,2.404128003903058947e-02,2.775437625453094220e-03,1.366989194711347270e-02,4.687482053518724802e-03,7.176882971842272335e-03,4.159606989363549140e-03,2.756017852922677466e-02,3.637657820140287324e-02,1.973624460661610111e-02,2.954672590860472070e-01,4.398292403130741463e-02,3.879869271086986565e-02,3.690137805222430956e-01,7.848888023039009981e-03,6.115919629095148413e-02,2.257662754175588038e+00,1.006397597636310648e+00,9.648535472618189335e-01,5.485937852129526560e-01,4.081479689631918872e-01,3.559073826958816245e-01,2.988792731766036215e-01,3.517404651833047624e-01,3.066409792182983596e-01,3.362794336232728942e-01,3.550229674187087014e-01,3.662386575791838350e-01,3.768010731837440619e-01,1.017420092862121768e-02,1.818082152683324001e-02,1.794924634640689132e-02,4.821078455144890695e-02,4.650828870470623960e-02,6.236872526076940593e-02,2.526803484266898492e-02,5.436824183064820938e-03,2.433080951948819043e-02,5.274959398461614470e-03,9.606459991558683603e-03,5.317525873444405374e-03,1.632878342364219720e-02
4.363034951115275090e-02,9.128809788570635755e-03,3.053698976897997408e+00,1.069908590783823082e-01,1.567051123696197035e-01,3.124006599013372520e-01,9.238420133161636891e-03,6.761899186230316272e-02,-2.579428629638056591e+01,1.880606861587871048e+00,3.048281094202274777e-01,7.749682072863746385e-02,-7.596307913559933178e-01,4.338496848646536952e-01,-3.527069444738422099e-01,-2.014812177620994849e-01,1.780624337555475889e-01,-2.152221253319844263e-01,-3.627297874774566555e-01,-2.445581595765540239e-01,-4.118932563128790969e-01,7.637072012991122372e-02,8.413226206068148000e-03,5.853250217980723175e-02,1.183967725938622068e-02,6.248626234551186813e-03,2.962308739165551118e-03,1.140512870556442682e-02,1.532116457664042981e-03,4.462724955966930994e-03,5.183970046885874941e-03,1.338214563794011026e-02,1.390099999144496327e-02,2.910873857468041989e-02,3.181017974500550266e-02,8.827303490587100343e-03,3.630357767089645304e-01,3.575432309228442074e-02,3.815237673627804721e-02,3.699870042748178989e-01,6.651450088392242901e-03,5.370713171883510773e-02,1.556377436796278380e+00,1.105891889050203636e+00,6.484484926266291804e-01,4.111936394086393443e-01,4.603614394473526383e-01,3.772892507952825825e-01,3.508808141770967670e-01,2.986932050003068273e-01,2.091655654826179156e-01,3.234330785380516993e-01,2.159278243559251409e-01,3.248784250359571524e-01,2.979577309372395955e-01,5.978052475497772772e-02,6.926901201345340639e-03,5.617566218713340720e-02,1.411052289696727510e-02,6.877751925751406613e-03,2.644048528865125276e-03,1.385362171900129079e-02,2.156271002227604788e-03,5.111604106170309150e-03,5.439224532614755567e-03,1.776056471025156194e-02,1.592920922725883301e-02,1.683139345130980555e-02
9.813535507288800863e-02,1.860905340917151304e-02,3.157445461357539340e+00,1.453817366949146650e-01,1.395397833125569531e-01,1.012673995608529331e+00,3.518628353380345158e-03,1.288566243194192162e-01,-2.466012416664000284e+01,-1.080321741800839952e+00,1.353872262537693105e-01,4.072804935367945744e-01,-4.960054073363746041e-01,3.444938925953356379e-01,-5.595506808610307692e-01,-1.952427465449115551e-01,-1.877796912010051833e-01,1.026760942936554011e-02,-2.536288618683832929e-01,-1.791397688387559028e-01,9.366343940981985972e-02,4.419932510537113134e-03,1.965861055770615293e-03,8.239909364489480387e-03,7.651291597541315208e-03,1.757845460321114453e-02,3.238309001045627973e-03,3.515108734736694523e-03,3.580156111737815318e-03,7.794080162571470280e-03,1.254996406657439252e-03,1.592801779683383203e-03,9.055723681899248770e-03,8.301966907466847359e-03,2.016236210619381727e-02,1.185743023080730249e-02,1.784329039900758584e-01,1.751688328632890895e-02,2.153912111007617175e-02,2.729990184668688591e-01,1.906441201783240546e-03,2.426943020665559350e-02,7.488234668143566308e-01,1.101732022859595039e+00,3.200455359417075374e-01,2.560646873763240960e-01,3.139439302417504352e-01,2.343867759814165785e-01,2.997562017072211704e-01,2.386462244138079503e-01,2.467723548015458290e-01,2.140091548243255037e-01,2.168584792508243819e-01,2.011304444881879261e-01,2.197380907630914482e-01,3.088255029383518008e-03,2.955135778323670498e-03,2.454501641993472871e-02,1.554081710578906692e-02,1.353271342781226655e-02,5.369157662058137749e-03,2.033494395573713816e-03,4.248584101241390833e-03,9.395873764262915873e-03,1.844214216736125194e-03,1.667646397586320479e-03,1.082242945291875431e-02,7.004590284081021502e-03
1.025261987003102671e-01,2.535046939231945864e-02,3.176910886321456129e+00,1.517627675906281226e-01,1.376475079831387671e-01,8.524367529182333980e-01,4.170391187078265061e-03,1.234997950939640543e-01,-2.428107105750948236e+01,-1.304607345458793199e+00,1.807967598181184077e-01,4.871446324793396454e-01,-3.881011535446699523e-01,4.108976617475220694e-01,-6.016819865733984418e-01,9.180436087068905623e-04,3.144513661136964788e-02,-3.288044226182128531e-03,-8.104942331700826230e-02,-2.062919998988521908e-01,-5.767916996480960956e-02,4.151346267848315778e-03,1.006788221368433781e-02,5.326950057934072037e-03,7.471420920555064786e-03,1.469873191399573070e-03,1.357441149196513246e-03,5.121476830339843564e-03,2.657179612380280130e-03,6.604416149286503404e-03,1.037446934516186468e-03,4.680373999409727544e-03,6.460575771778254671e-03,6.158208255795766597e-03,7.953987612056684017e-03,1.005827208019037002e-02,9.138112461003820852e-02,1.413867005589364290e-02,2.093021326482052621e-02,2.604672003872921526e-01,1.939126438658274202e-03,2.059679592789889074e-02,5.797270986353042499e-01,3.168545784118438902e-01,3.302276758074460528e-01,2.285209266440083598e-01,2.396154454312125481e-01,3.245183690648644204e-01,2.961825694652713836e-01,2.838476495663647681e-01,2.208320026419445248e-01,2.173151954165359334e-01,3.294736049344638151e-01,2.002112936483010364e-01,2.161198544653577247e-01,5.820916169009184016e-03,1.161112130349185347e-02,5.288361498217368506e-03,7.751098209861958209e-03,1.368286615091478860e-03,1.390485223953340146e-03,5.273244961815846434e-03,7.963227870162403743e-03,8.996274753961204518e-03,9.609374572038192159e-04,4.614517730706124352e-03,7.997120804960367382e-03,3.031107993455071144e-03
9.773475835181823224e-02,1.877217999431260095e-02,3.194227158558904378e+00,1.496710946427730893e-01,1.443399542529186508e-01,7.978767716850768688e-01,5.085801990946780399e-03,1.275458761847146349e-01,-2.447159502942138687e+01,-9.940090809037281927e-01,-4.155362700566669898e-02,6.573152684533616341e-01,-3.798681037192642718e-01,1.829253289595419718e-01,-5.550776858911458111e-01,-2.857148468606166558e-01,1.878847720690736967e-01,2.477406724366398166e-02,1.064686788494164232e-01,-3.212381295252374896e-02,-1.203428992902192268e-01,5.284550402677220399e-03,1.110228149242983679e-02,4.102952373558806272e-03,7.561963793985260890e-03,3.430415271597486715e-03,2.474886157431195177e-03,2.760974323911365418e-03,2.621418031739183689e-03,6.174758161356968394e-03,4.179142791032899179e-03,9.080675127433561825e-03,8.971586582075481708e-03,6.616656338701415278e-03,1.275165369554361744e-02,1.166758277492377371e-02,8.024469680654762460e-02,2.065845824618763385e-02,2.200623541040381756e-02,2.417724129262082133e-01,4.613634526627962730e-03,2.312914459455507610e-02,8.377057841086489320e-01,3.276784965857930665e-01,6.312021132173412097e-01,3.671376150748643652e-01,2.988217073224300746e-01,4.267734350305451008e-01,2.440489961540574237e-01,3.035487716766116506e-01,2.661741366973043865e-01,2.294064061331624882e-01,3.218005847064124847e-01,2.273646899794847798e-01,1.543313602580787536e-01,4.468506920954614346e-03,1.346320579311727737e-02,3.551906547447025286e-03,7.516154140156608258e-03,2.590403939863852346e-03,5.352570907975482198e-03,2.643489093912164672e-03,3.651686115289313594e-03,6.144698437825698092e-03,9.385136011396349662e-03,7.872406701824817207e-03,8.839127882550394319e-03,3.225757670004324260e-03
